Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Akmerkez,burger_king_tr,Akmerkez,,İstanbul Avrupa,Beşiktaş,,TR,,,,Burger King,Q177054
Beşiktaş Şubesi,burger_king_tr,Beşiktaş Şubesi,,İstanbul Avrupa,Beşiktaş,,TR,,,,Burger King,Q177054
Fulya Real,burger_king_tr,Fulya Real,,İstanbul Avrupa,Beşiktaş,,TR,,,,Burger King,Q177054
Metro city,burger_king_tr,Metro city,,İstanbul Avrupa,Beşiktaş,,TR,,,,Burger King,Q177054
Ortaköy,burger_king_tr,Ortaköy,,İstanbul Avrupa,Beşiktaş,,TR,,,,Burger King,Q177054
Zorlu Center AVM,burger_king_tr,Zorlu Center AVM,,İstanbul Avrupa,Beşiktaş,,TR,,,,Burger King,Q177054
İSTANBUL BEŞİKTAŞ BARBAROS BUL,burger_king_tr,İSTANBUL BEŞİKTAŞ BARBAROS BUL,,İstanbul Avrupa,Beşiktaş,,TR,,,,Burger King,Q177054
MOBİL TIR 5,burger_king_tr,MOBİL TIR 5,,İstanbul Avrupa,Beşiktaş,,TR,,,,Burger King,Q177054
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
,visa,,,ISTANBUL,BEŞIKTAŞ,,TR,,,,,
