City,Place Name,Zipcode,Name
unknown,accor,Masai Mara National Reserve PO Box 58581 0 AITONG,unknown,Fairmont Mara Safari Club
unknown,accor,Mount Kenya PO Box 35 0 NANYUKI,unknown,Fairmont Mount Kenya Safari Club
unknown,accor,00200 PO Box 58581 0 NAIROBI,unknown,Fairmont The Norfolk
unknown,accor,Rhapta Road Po Box 14746 00800 NAIROBI,unknown,ibis Styles Nairobi Westlands
unknown,accor,Mkungu Close Westlands off Parklands Road Nairobi P.O Box 49719 00100 NAIROBI,unknown,Mövenpick Residences Nairobi
unknown,accor,LIMURU ROAD 621 NAIROBI,unknown,Gem Forest Hotel Nairobi - MGallery Collection (Opening Soon)
unknown,accor,Kenya Road Upper Hill P O Box 25574 00100 NAIROBI,unknown,Pullman Nairobi Upper Hill
unknown,accor,Longonot Road Upper Hill Upper Hill PO Box 25574 00100 NAIROBI,unknown,Mercure Nairobi Upper Hill
Nairobi,bmw_group,,unknown,Inchcape Kenya Limited
Nairobi,ernst_young,Kenya Re Towers Off Ragati Road P.O. Box 44286,unknown,EY
Nairobi,ford,,unknown,CMC Motors Group Ltd.
Machakos,goodlife_pharmacy_ke,,unknown,GreenPark Mall
Karen,goodlife_pharmacy_ke,,unknown,Rubis Karen
Nairobi,man_truck_and_bus,,unknown,Mobikey (JAP AFRICA MOBILITY) Truck and Bus Limited Kenya
Nairobi,marriott,,unknown,Four Points by Sheraton Nairobi Airport
Nairobi,mercedes_benz,,unknown,St. Austins Service Stations Ltd.
Mombasa,mercedes_benz,,unknown,DT DOBIE & CO (K) LTD
Nakuru,mercedes_benz,,unknown,DT DOBIE & CO (K) LTD
Kisumu,mercedes_benz,,unknown,DT DOBIE & CO (K) LTD
EMBU,moneygram,,unknown,K-REP BANK
NAIROBI,moneygram,,unknown,KCB - #71942728 - NAIROBI - PLATINUM UPP
KARUNGU,moneygram,,unknown,KCB - KARUNGU - SORI
THIKA,moneygram,,unknown,ECOBANK - THIKA
MOMBASA,moneygram,,unknown,ECOBANK - MOMBASA MAIN
WAJIR,moneygram,,unknown,EQUITY BANK - WAJIR
BUSIA,moneygram,,unknown,EQUITY BANK - BUSIA
NAROK,moneygram,,unknown,NCBA BANK KENYA PLC - NAROK - NIC BANK N
ELDORET,moneygram,,unknown,ECOBANK - ELDORET
NAKURU,moneygram,,unknown,ECOBANK - NAKURU
MTWAPA,moneygram,,unknown,NATIONAL BANK OF KENYA - #51 - MTWAPA
ONGATA RONGAI,moneygram,,unknown,DIAMOND TRUST BANK KENYA - RONGAI
KISUMU,moneygram,,unknown,ECOBANK - KISUMU
KAWANGWARE,moneygram,,unknown,JAMII BORA BANK - KAWANGWARE
KAYOLE,moneygram,,unknown,JAMII BORA BANK - KAYOLE
JUJA,moneygram,,unknown,EQUITY BANK - JUJA
KISERIAN,moneygram,,unknown,KCB - KISERIAN BRANCH
RONGAI,moneygram,,unknown,EQUITY BANK - ONGATA RONGAI
MERU,moneygram,,unknown,CONSOLIDATED BANK - MERU - MERU
NYERI,moneygram,,unknown,ECOBANK - NYERI
LODWAR,moneygram,,unknown,EQUITY BANK - LODWAR
NANDI HILLS,moneygram,,unknown,EQUITY BANK - NANDI HILLS
KABARTONJO,moneygram,,unknown,KCB - BANK - KABARTONJO
KINANGOP,moneygram,,unknown,CO-OPERATIVE BANK - KINANGOP
LOKICHOGGIO,moneygram,,unknown,KCB - LOKICHOGGIO - KCB - KAKUMA
CHOGORIA,moneygram,,unknown,EQUITY BANK - CHOGORIA - DOMIZIANO KABUR
UKUNDA,moneygram,,unknown,EQUITY BANK - UKUNDA
RONGO,moneygram,,unknown,KCB - RONGO BRANCH
KISII,moneygram,,unknown,ECOBANK - KISII
MALINDI,moneygram,,unknown,NCBA BANK KENYA PLC - MALINDI - MALINDI
LAARE,moneygram,,unknown,EQUITY BANK LAARE - LAARE
MURANG'A,moneygram,,unknown,EQUITY BANK - MURANGA
ISIOLO,moneygram,,unknown,K-REP BANK
MAUA,moneygram,,unknown,KENYA POST OFFICE - MAUA BRANCH
KIKIMA,moneygram,,unknown,KCB - KIKIMA
DIANI,moneygram,,unknown,NCBA BANK KENYA PLC - DIANI - DIANI
BONDO,moneygram,,unknown,EQUITY BANK - BONDO
KAPENGURIA,moneygram,,unknown,KENYA POST OFFICE - KAPENGURIA - LODWAR
MARALAL,moneygram,,unknown,EQUITY BANK - MARALAL
ENKARE TOWN,moneygram,,unknown,K-UNITY SACCO LTD - ENKARE TOWN - K-UNIT
KILIFI,moneygram,,unknown,DIAMOND TRUST BANK - KILIFI BRANCH
BOMET,moneygram,,unknown,NATIONAL BANK OF KENYA
