Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7728e1f672aa22457a0018afa11cfb04,western_union,DC OUJDA LES IRISS,,Oujda,OUJDA ANGAD,,MA,+212 629-476504,https://location.westernunion.com/ma/oujda-angad/oujda/7728e1f672aa22457a0018afa11cfb04,Mo-Su 08:00-24:00,Western Union,Q861042
6325d93ed3e238d57a9687bf6b08babb,western_union,HAY HAKKO,,Oujda,OUJDA ANGAD,,MA,+212 5365-02173,https://location.westernunion.com/ma/oujda-angad/oujda/6325d93ed3e238d57a9687bf6b08babb,Mo-Su 00:01-24:00,Western Union,Q861042
51519eb6053127f2ee0e3273586d6e24,western_union,WAFACASH OUJDA JAMAA BOUMEDIENE ILC,,Oujda,OUJDA ANGAD,,MA,+212 5224-35050,https://location.westernunion.com/ma/oujda-angad/oujda/51519eb6053127f2ee0e3273586d6e24,Mo-Su 08:00-24:00,Western Union,Q861042
cc0af01973726c07a62e9a03f1bbaf2c,western_union,CASH PLUS,,Oujda,OUJDA ANGAD,,MA,+212 5228-60100,https://location.westernunion.com/ma/oujda-angad/oujda/cc0af01973726c07a62e9a03f1bbaf2c,Mo-Su 00:01-24:00,Western Union,Q861042
64ef10b2f28e1523cd01b156f2615e03,western_union,DC OUJDA BELKADI DERB 10,,Oujda,OUJDA ANGAD,,MA,+212 766-877562,https://location.westernunion.com/ma/oujda-angad/oujda/64ef10b2f28e1523cd01b156f2615e03,Mo-Su 08:00-24:00,Western Union,Q861042
1835836d9af18c3a4f13feef66a9c7d4,western_union,DRAFIF,,Oujda,OUJDA ANGAD,,MA,+212 606-899607,https://location.westernunion.com/ma/oujda-angad/oujda/1835836d9af18c3a4f13feef66a9c7d4,Mo-Su 00:01-24:00,Western Union,Q861042
a0dddc2b801ea1c28af3f997a23e8cca,western_union,DC OUJDA MOSQUE RAYANE LOT AMINE,,Oujda,OUJDA ANGAD,,MA,+212 680-252660,https://location.westernunion.com/ma/oujda-angad/oujda/a0dddc2b801ea1c28af3f997a23e8cca,Mo-Su 08:00-24:00,Western Union,Q861042
d3f9165a2aec84eac7c15d8a789bdf8b,western_union,DC OUJDA HAY KTAR,,Oujda,OUJDA ANGAD,,MA,+212 701-321887,https://location.westernunion.com/ma/oujda-angad/oujda/d3f9165a2aec84eac7c15d8a789bdf8b,Mo-Su 08:00-24:00,Western Union,Q861042
5428257c3605c0c5140aec5004ee784d,western_union,DC OUJDA SAMMARA,,Oujda,OUJDA ANGAD,,MA,+212 5365-18155,https://location.westernunion.com/ma/oujda-angad/oujda/5428257c3605c0c5140aec5004ee784d,Mo-Su 08:00-24:00,Western Union,Q861042
136571c401246a8094529247d899eb9f,western_union,WAFACASH AGENCE MOBILE 1,,Saidia,OUJDA ANGAD,,MA,+212 5224-35050,https://location.westernunion.com/ma/oujda-angad/saidia/136571c401246a8094529247d899eb9f,Mo-Su 08:00-24:00,Western Union,Q861042
