Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1cac66c4fc6199c56a9ce3203b991e92,western_union,BICENTENARIO,,Esquina,CORRIENTES,,AR,+54 800-444-3224,https://location.westernunion.com/ar/corrientes/esquina/1cac66c4fc6199c56a9ce3203b991e92,Mo-Fr 08:00-24:00; Sa 09:00-24:00,Western Union,Q861042
c8bcc96d473b7d5b7197b2d0522a6398,western_union,CABINA SANTA RITA,,Esquina,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/esquina/c8bcc96d473b7d5b7197b2d0522a6398,Mo-Su 08:00-22:00,Western Union,Q861042
a4dd2d389a5e547c88fed767410d4275,western_union,SEGUROS VELAZCO,,Esquina,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/esquina/a4dd2d389a5e547c88fed767410d4275,Mo-Fr 08:00-20:00; Sa 08:00-12:00,Western Union,Q861042
34dbebd14ad9cd964bba9033a1a7c52a,western_union,GRUPO ASEGURADOR LA SEGUNDA,,Esquina,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/esquina/34dbebd14ad9cd964bba9033a1a7c52a,Mo-Fr 08:00-20:30; Sa 08:00-13:30,Western Union,Q861042
66cd7da6638577ee407d02a2223b65e0,western_union,EL REY DE LA SUERTE,,Esquina,CORRIENTES,,AR,+54 800-444-3224,https://location.westernunion.com/ar/corrientes/esquina/66cd7da6638577ee407d02a2223b65e0,Mo-Fr 08:00-20:30; Sa 08:00-13:30,Western Union,Q861042
af848957ce2746c491151b274f804b99,western_union,COMERCIALIZADORA DEL SUR 2,,Esquina,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/esquina/af848957ce2746c491151b274f804b99,Mo-Sa 08:00-20:30,Western Union,Q861042
79f7f207193d6c3111c0b7c18fbef2cd,western_union,AGENCIA PULULINA II,,Esquina,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/esquina/79f7f207193d6c3111c0b7c18fbef2cd,Mo-Fr 08:00-20:30; Sa 08:30-13:00,Western Union,Q861042
f08ed144e8a1b9b783257774be8691fa,western_union,ECT ALFA SERVICIOS,,Esquina,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/esquina/f08ed144e8a1b9b783257774be8691fa,Mo-Sa 08:00-22:00,Western Union,Q861042
d7cbdade13b12f56a0bd4ee6beab2b0f,western_union,LO DE TUYI,,Esquina,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/esquina/d7cbdade13b12f56a0bd4ee6beab2b0f,Mo-Sa 08:00-20:00,Western Union,Q861042
c64efd7c0f9aaf93aa4a3b443d150f5c,western_union,SANCOR SALUD,,Esquina,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/esquina/c64efd7c0f9aaf93aa4a3b443d150f5c,Mo-Fr 09:00-20:00; Sa 09:00-13:00,Western Union,Q861042
adfbb6cf61217bd3c01f8fe074b8f265,western_union,LOS VECINOS,,Esquina,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/esquina/adfbb6cf61217bd3c01f8fe074b8f265,Mo-Sa 08:00-20:00,Western Union,Q861042
9023d892b3ade1ccc4710cab22b649eb,western_union,COMERCIALIZADORA DEL SUR,,Esquina,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/esquina/9023d892b3ade1ccc4710cab22b649eb,Mo-Fr 08:00-21:00; Sa 08:00-12:00,Western Union,Q861042
