City,Place Name,Zipcode,Name
Wohlen,bmw_group,,unknown,Hedin Automotive Schweiz AG Betrieb Wohlen
Hettenschwil,bmw_group,,unknown,Felix Emmenegger AG
Untersiggenthal,bmw_group,,unknown,Felix Emmenegger AG
Oberentfelden,bmw_group,,unknown,Moto Mader AG
Holderbank,bmw_group,,unknown,Mark Huggett GmbH
Gebenstorf,bmw_group,,unknown,Felix Emmenegger AG
Aarau,bmw_group,,unknown,Häusermann AG
Rupperswil,bmw_group,,unknown,Graf Automobile AG
unknown,skoda,,unknown,Römergarage AG
Wohlen,subway,,unknown,Subway
Windisch,subway,,unknown,Subway
Spreitenbach,subway,,unknown,Subway
Oftringen,subway,,unknown,Subway Youcinema
Baden,subway,,unknown,Subway
Aarau,subway,,unknown,Subway
AARAU,visa,,unknown,unknown
GIUBIASCO,visa,,unknown,unknown
DIETWIL,visa,,unknown,unknown
SINS,visa,,unknown,unknown
MURGENTHAL,visa,,unknown,unknown
BRITTNAU,visa,,unknown,unknown
REITNAU,visa,,unknown,unknown
AUW,visa,,unknown,unknown
VORDEMWALD,visa,,unknown,unknown
MENZIKEN,visa,,unknown,unknown
STRENGELBACH,visa,,unknown,unknown
REINACH AG,visa,,unknown,unknown
REINACH,visa,,unknown,unknown
BEINWIL,visa,,unknown,unknown
ZOFINGEN,visa,,unknown,unknown
KIRCHLEERAU,visa,,unknown,unknown
ROTHRIST,visa,,unknown,unknown
STAFFELBACH,visa,,unknown,unknown
AARBURG,visa,,unknown,unknown
BEINWIL AM SEE,visa,,unknown,unknown
SUHR,visa,,unknown,unknown
GONTENSCHWIL,visa,,unknown,unknown
OFTRINGEN,visa,,unknown,unknown
SCHLOSSRUED,visa,,unknown,unknown
UERKHEIM,visa,,unknown,unknown
MERENSCHWAND,visa,,unknown,unknown
SCHOEFTLAND,visa,,unknown,unknown
BADEN,visa,,unknown,unknown
SCHOFTLAND,visa,,unknown,unknown
OBERKULM,visa,,unknown,unknown
SAFENWIL,visa,,unknown,unknown
MURI,visa,,unknown,unknown
MURI AG,visa,,unknown,unknown
UNTERKULM,visa,,unknown,unknown
UNTERKULM AG,visa,,unknown,unknown
MEISTERSCHWANDEN,visa,,unknown,unknown
HIRSCHTHAL,visa,,unknown,unknown
HOLZIKEN,visa,,unknown,unknown
KOELLIKEN,visa,,unknown,unknown
BONISWIL,visa,,unknown,unknown
KOLLIKEN,visa,,unknown,unknown
DUERRENAESCH,visa,,unknown,unknown
BOSWIL,visa,,unknown,unknown
MUHEN,visa,,unknown,unknown
SARMENSTORF,visa,,unknown,unknown
JONEN,visa,,unknown,unknown
SEENGEN,visa,,unknown,unknown
HALLWIL,visa,,unknown,unknown
BUETTIKON,visa,,unknown,unknown
OBERENTFELDEN,visa,,unknown,unknown
ENTFELDEN,visa,,unknown,unknown
OBERLUNKHOFEN,visa,,unknown,unknown
SEON,visa,,unknown,unknown
GRAENICHEN,visa,,unknown,unknown
GRANICHEN,visa,,unknown,unknown
UNTERENTFELDEN,visa,,unknown,unknown
EGLISWIL,visa,,unknown,unknown
WALTENSCHWIL,visa,,unknown,unknown
ARNI AG,visa,,unknown,unknown
HERMETSCHWIL-STAFFELN,visa,,unknown,unknown
HERMETSWIL STAFFELN,visa,,unknown,unknown
VILLMERGEN,visa,,unknown,unknown
WOHLEN,visa,,unknown,unknown
SUHR AG,visa,,unknown,unknown
WOHLEN AG,visa,,unknown,unknown
OBERWIL-LIELI,visa,,unknown,unknown
OBERWIL LIELI,visa,,unknown,unknown
BREMGARTEN AG,visa,,unknown,unknown
ZUFIKON,visa,,unknown,unknown
BUCHS AG,visa,,unknown,unknown
BREMGARTEN,visa,,unknown,unknown
BERIKON,visa,,unknown,unknown
BUCHS,visa,,unknown,unknown
STAUFEN AG,visa,,unknown,unknown
DINTIKON,visa,,unknown,unknown
HUNZENSCHWIL,visa,,unknown,unknown
STAUFEN,visa,,unknown,unknown
ERLINSBACH,visa,,unknown,unknown
SCHAFISHEIM,visa,,unknown,unknown
ROMBACH,visa,,unknown,unknown
LENZBURG,visa,,unknown,unknown
BERIKON MUTSCHELLEN,visa,,unknown,unknown
MUTSCHELLEN,visa,,unknown,unknown
RUDOLFSTETTEN,visa,,unknown,unknown
ROHR AG,visa,,unknown,unknown
DOTTIKON,visa,,unknown,unknown
NIEDERWIL AG,visa,,unknown,unknown
KUETTIGEN,visa,,unknown,unknown
RUPPERSWIL,visa,,unknown,unknown
NIEDERLENZ,visa,,unknown,unknown
OTHMARSINGEN,visa,,unknown,unknown
WILDEGG,visa,,unknown,unknown
KUENTEN,visa,,unknown,unknown
BELLIKON,visa,,unknown,unknown
STETTEN,visa,,unknown,unknown
MOERIKEN,visa,,unknown,unknown
TAEGERIG,visa,,unknown,unknown
BRUNEGG,visa,,unknown,unknown
MELLINGEN,visa,,unknown,unknown
OBERROHRDORF,visa,,unknown,unknown
WOELFLINSWIL,visa,,unknown,unknown
DENSBUEREN,visa,,unknown,unknown
NIEDERROHRDORF,visa,,unknown,unknown
SCHINZNACH DORF,visa,,unknown,unknown
SPREITENBACH,visa,,unknown,unknown
LUPFIG,visa,,unknown,unknown
BIRR-LUPFIG,visa,,unknown,unknown
BIRR - LUPFIG,visa,,unknown,unknown
BIRR LUPFIG,visa,,unknown,unknown
SPREITTENBACH,visa,,unknown,unknown
FISLISBACH,visa,,unknown,unknown
BADEN RUETIHOF,visa,,unknown,unknown
KILLWANGEN,visa,,unknown,unknown
HERZNACH,visa,,unknown,unknown
BADEN DAETTWIL,visa,,unknown,unknown
ZEIHEN,visa,,unknown,unknown
WEGENSTETTEN,visa,,unknown,unknown
HAUSEN AG,visa,,unknown,unknown
HAUSEN,visa,,unknown,unknown
WUERENLOS,visa,,unknown,unknown
WURENLOS,visa,,unknown,unknown
NEUENHOF,visa,,unknown,unknown
BIRMENSTORF AG,visa,,unknown,unknown
BIRMENSTORF,visa,,unknown,unknown
WUERENLOS RASTPLATZ,visa,,unknown,unknown
GIPF-OBERFRICK,visa,,unknown,unknown
GIPF OBERFRICK,visa,,unknown,unknown
WETTINGEN,visa,,unknown,unknown
KAISERAUGST,visa,,unknown,unknown
MAGDEN,visa,,unknown,unknown
BOEZEN,visa,,unknown,unknown
WINDISCH,visa,,unknown,unknown
FRICK,visa,,unknown,unknown
BRUGG AG,visa,,unknown,unknown
BRUGG,visa,,unknown,unknown
GEBENSTORF,visa,,unknown,unknown
RHEINFELDEN,visa,,unknown,unknown
GEBENSTORF AG,visa,,unknown,unknown
BADEN AG,visa,,unknown,unknown
TURGI AG,visa,,unknown,unknown
NUSSBAUMEN B. BADEN,visa,,unknown,unknown
NUSSBAUMEN,visa,,unknown,unknown
NUSSBAUMEN AG,visa,,unknown,unknown
TURGI,visa,,unknown,unknown
ZEININGEN,visa,,unknown,unknown
EIKEN,visa,,unknown,unknown
UNTERSIGGENTHAL,visa,,unknown,unknown
MUMPF,visa,,unknown,unknown
MUENCHWILEN AG,visa,,unknown,unknown
EHRENDINGEN,visa,,unknown,unknown
STEIN AG,visa,,unknown,unknown
STEIN,visa,,unknown,unknown
MOEHLIN,visa,,unknown,unknown
MOHLIN,visa,,unknown,unknown
REMIGEN,visa,,unknown,unknown
WALLBACH,visa,,unknown,unknown
KAISTEN,visa,,unknown,unknown
SULZ,visa,,unknown,unknown
SULZ AG,visa,,unknown,unknown
SISSELN,visa,,unknown,unknown
SISSELN AG,visa,,unknown,unknown
VILLIGEN,visa,,unknown,unknown
WUERENLINGEN,visa,,unknown,unknown
GANSINGEN,visa,,unknown,unknown
LENGNAU,visa,,unknown,unknown
LENGNAU AG,visa,,unknown,unknown
WURENLINGEN,visa,,unknown,unknown
SCHNEISINGEN,visa,,unknown,unknown
LAUFENBURG,visa,,unknown,unknown
ENDINGEN,visa,,unknown,unknown
ETZGEN,visa,,unknown,unknown
SIGLISTORF,visa,,unknown,unknown
TEGERFELDEN,visa,,unknown,unknown
KLEINDOETTINGEN,visa,,unknown,unknown
DOETTINGEN,visa,,unknown,unknown
LEUGGERN,visa,,unknown,unknown
DOTTINGEN,visa,,unknown,unknown
LEIBSTADT,visa,,unknown,unknown
KLINGNAU,visa,,unknown,unknown
TROGEN,visa,,unknown,unknown
KAISERSTUHL,visa,,unknown,unknown
KAISERSTUHL AG,visa,,unknown,unknown
ZURZACH,visa,,unknown,unknown
BAD ZURZACH,visa,,unknown,unknown
KOBLENZ,visa,,unknown,unknown
Rheinfelden,western_union,,unknown,SBB CFF FFS
Zofingen,western_union,,unknown,SBB CFF FFS
Oberentfelden,western_union,,unknown,DART BAR OBERENTFELDEN
Aarau,western_union,,unknown,SBB CFF FFS
Frick,western_union,,unknown,SBB CFF FFS
Lenzburg,western_union,,unknown,SBB CFF FFS
Bremgarten Ag,western_union,,unknown,AVA BREMGARTEN
Brugg,western_union,,unknown,SBB CFF FFS
Berikon,western_union,,unknown,AVA BERIKON WIDEN
Wohlen,western_union,,unknown,SBB CFF FFS
Spreitenbach,western_union,,unknown,SBB CFF FFS
Baden,western_union,,unknown,SBB CFF FFS
Dottingen-klingnau,western_union,,unknown,SBB CFF FFS
