Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE032089,aldi_nord_de,ALDI Nord,,Bochum,Nordrhein-Westfalen,,DE,+49 800 7234870,,Mo-Sa 07:00-22:00,ALDI Nord,Q41171373
DE032083,aldi_nord_de,ALDI Nord,,Bochum,Nordrhein-Westfalen,,DE,+49 800 7234870,,Mo-Sa 07:00-20:00,ALDI Nord,Q41171373
90,edeka_de,EDEKA Mader,,Bochum,Nordrhein-Westfalen,,DE,+49 234 9380018,https://www.edeka.de/eh/rhein-ruhr/edeka-mader-wasserstraße-105-a/index.jsp,Mo-Sa 07:00-21:00,EDEKA,Q701755
5737,netto_de,Netto Marken-Discount,,Bochum,Nordrhein-Westfalen,,DE,,https://www.netto-online.de/filialen/bochum/wasserstr-28/5737,Mo-Sa 07:00-22:00,Netto Marken-Discount,Q879858
6317,netto_de,Netto Marken-Discount,,Bochum,Nordrhein-Westfalen,,DE,,https://www.netto-online.de/filialen/bochum/wittener-str-109/6317,Mo-Sa 07:00-22:00,Netto Marken-Discount,Q879858
BOG,storebox,Storebox Bochum-Ost,"Gorch-Fock-Straße 13, 44803 Bochum, Deutschland ",Bochum,Nordrhein-Westfalen,,DE,,https://www.yourstorebox.com/en/location-details/storebox-bochum-ost,,Storebox,Q117430004
,visa,,,BOCHUM-ALTENBOCHUM,NORDRHEIN-WESTFALEN,,DE,,,,,
,visa,,,BOCHUM-ALTENBOCHUM,NORDRHEIN-WESTFALEN,,DE,,,,,
,visa,,,BOCHUM-LAER,NORDRHEIN-WESTFALEN,,DE,,,,,
,visa,,,BOCHUM-ALTENBOCHUM,NORDRHEIN-WESTFALEN,,DE,,,,,
c7b5dade063a116c2bc2b7baca7ce73f,western_union,LOTTO TABAKWAREN AWEL,,Bochum,NORDRHEIN WESTFALEN,,DE,(+49) 004915755751261,https://location.westernunion.com/de/nordrhein-westfalen/bochum/c7b5dade063a116c2bc2b7baca7ce73f,Mo-Fr 08:00-18:30; Sa 08:00-14:00,Western Union,Q861042
