Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
PH-0120,anytime_fitness,Anytime Fitness,,General Trias,Cavite,,PH,+63 906 573 4794;+63 929 526 4594,https://anytimefitness.ph/gyms/ph-0120/general-trias-cavite/,,Anytime Fitness,Q4778364
PH-0130,anytime_fitness,Anytime Fitness,,Westborough Town Center,Cavite,,PH,+63 928 425 2455,https://anytimefitness.ph/gyms/ph-0130/westborough-town-center-cavite/,,Anytime Fitness,Q4778364
PH-0194,anytime_fitness,Anytime Fitness,,IMUS,Cavite,,PH,,https://anytimefitness.ph/gyms/ph-0194/imus-cavite/,,Anytime Fitness,Q4778364
PH-0066,anytime_fitness,Anytime Fitness,,Tagaytay City,Cavite,,PH,+63 966 934 3775;+63 960 909 0625,https://anytimefitness.ph/gyms/ph-0066/tagaytay-city-cavite/,,Anytime Fitness,Q4778364
PH-0093,anytime_fitness,Anytime Fitness,,Dasca Centre,Cavite,,PH,+63 995 762 2306,https://anytimefitness.ph/gyms/ph-0093/dasca-centre-cavite/,,Anytime Fitness,Q4778364
PH-0034,anytime_fitness,Anytime Fitness,,Cavite,Cavite,,PH,+63 46 436 4447;+63 939 611 2764;+63 915 589 2903,https://anytimefitness.ph/gyms/ph-0034/cavite-cavite/,,Anytime Fitness,Q4778364
PH-0051,anytime_fitness,Anytime Fitness,,Imus,Cavite,,PH,+63 916 614 4382,https://anytimefitness.ph/gyms/ph-0051/imus-cavite/,,Anytime Fitness,Q4778364
PH-0047,anytime_fitness,Anytime Fitness,,Dasmarinas,Cavite,,PH,+63 910 001 7930;437-6488,https://anytimefitness.ph/gyms/ph-0047/dasmarinas-cavite/,,Anytime Fitness,Q4778364
PH-0023,anytime_fitness,Anytime Fitness,,Cavite,Cavite,,PH,+63 929 628 0056,https://anytimefitness.ph/gyms/ph-0023/cavite-cavite/,,Anytime Fitness,Q4778364
PH-0071,anytime_fitness,Anytime Fitness,,Kawit,Cavite,,PH,+63 977 380 0123,https://anytimefitness.ph/gyms/ph-0071/kawit-cavite/,,Anytime Fitness,Q4778364
3068,caltex,Caltex Tagaytay Junction,,Tagaytay City,Cavite,,PH,+63 46 413 1359,,,Caltex,Q277470
9288,caltex,Caltex Nasugbu-Tagaytay,,Tagaytay City,Cavite,,PH,+63 46 413 1259,,,Caltex,Q277470
70261,caltex,Caltex Bucandala,,Imus,Cavite,,PH,,,,Caltex,Q277470
70901,caltex,Caltex Daang Hari Bacoor,,Bacoor City,Cavite,,PH,,,,Caltex,Q277470
70917,caltex,Caltex Tirona,,Bacoor City,Cavite,,PH,,,,Caltex,Q277470
40,mcdonalds_ph,WALTERMART DASMARINAS,"AGUINALDO HI-WAY, DASMARIÑAS, CAVITE",Dasmarinas,Cavite,,PH,,,Mo-Su 07:00-21:00,McDonald's,Q38076
41,mcdonalds_ph,CAVITE CITY J. FELIPE,"J. FELIPE BLVD. COR. J. MIRANDA & RONQUILLO STS., CAVITE CITY, CAVITE",Cavite City,Cavite,,PH,,,24/7,McDonald's,Q38076
53,mcdonalds_ph,TAGAYTAY TAAL,"PROVINCIAL ROAD, BRGY. KAYBAGAL SOUTH, TAGAYTAY CITY, CAVITE",Tagaytay City,Cavite,,PH,,,24/7,McDonald's,Q38076
63,mcdonalds_ph,DASMARINAS BAYAN,"DON P. CAMPOS COR. BAUTISTA STS., DASMARIÑAS, CAVITE",Dasmarinas,Cavite,,PH,,,Mo-Su 06:00-24:00,McDonald's,Q38076
77,mcdonalds_ph,RFC MOLINO,"BESIDE RFC MALL, MOLINO ROAD, BACOOR, CAVITE",Bacoor,Cavite,,PH,,,24/7,McDonald's,Q38076
82,mcdonalds_ph,TAGAYTAY OLIVAREZ,"AGUINALDO HI-WAY, TAGAYTAY JUNCTION, TAGAYTAY CITY, CAVITE",Tagaytay City,Cavite,,PH,,,24/7,McDonald's,Q38076
90,mcdonalds_ph,TANZA,"A.SORIANO HI-WAY COR. TANZA-INDANG ROAD, DAAN AMAYA, TANZA, CAVITE",Tanza,Cavite,,PH,,,24/7,McDonald's,Q38076
111,mcdonalds_ph,GEN. TRIAS,"GOVERNORS DRIVE COR. GEN. TRIAS RD., MANGGAHAN, CAVITE",Gen Trias,Cavite,,PH,,,24/7,McDonald's,Q38076
147,mcdonalds_ph,SM DASMARINAS,"GOVERNOR'S DRIVE CORNER AGUINALDO HIGHWAY, BARRIO PALA-PALA, DASMARIÑAS, CAVITE CITY",Dasmarinas,Cavite,,PH,,,Mo-Su 10:00-21:00,McDonald's,Q38076
183,mcdonalds_ph,IMUS CAVITE,"GEN. EMILIO AGUINALDO HIGHWAY, IMUS, CAVITE",Imus,Cavite,,PH,,,24/7,McDonald's,Q38076
240,mcdonalds_ph,NEW MOLINO,"NEW MOLINO BLVD, COR. E. AGUINALDO HIGHWAY, TALABA, BACOOR, CAVITE",Bacoor,Cavite,,PH,,,24/7,McDonald's,Q38076
241,mcdonalds_ph,NUENO,"NUENO AVENUE CORNER GAERLAN ST., BARANGAY POBLACION I, IMUS, CAVITE",Imus,Cavite,,PH,,,24/7,McDonald's,Q38076
273,mcdonalds_ph,DASMA PALAPALA,"GOVERNOR'S DRIVE, BRGY SAN AGUSTIN A, DASMARINAS, CAVITE",Dasmarinas,Cavite,,PH,,,24/7,McDonald's,Q38076
311,mcdonalds_ph,THE DISTRICT DASMARINAS,"UPPER GROUND FLOOR, THE DISTRICT DASMARINAS BRGY. SALAWAG, DASMARINAS CITY, CAVITE",Dasmarinas,Cavite,,PH,,,Mo-Su 07:00-21:00,McDonald's,Q38076
312,mcdonalds_ph,NAIC HIGHWAY,"ANTERO HIGHWAY COR. GOVERNOR'S DRIVE, IBAYO, SILANGAN, NAIC, CAVITE",Naic,Cavite,,PH,,,24/7,McDonald's,Q38076
376,mcdonalds_ph,KAWIT CENTENNIAL,CENTENIAL ROAD KAWIT CAVITE,Kawit,Cavite,,PH,,,24/7,McDonald's,Q38076
377,mcdonalds_ph,ANTLER'S DASMARINAS,"GOVERNOR E. MANGUBAT AVENUE, DASMARINAS CITY, CAVITE",Dasmarinas,Cavite,,PH,,,24/7,McDonald's,Q38076
398,mcdonalds_ph,SM TRECE,"LG, SM TRECE MARTIRES, GOVERNOR'S DRIVE, TRECE MARTIRES, CAVITE",Trece Martires City,Cavite,,PH,,,Mo-Su 10:00-19:00,McDonald's,Q38076
401,mcdonalds_ph,NORTH MOLINO,"LOYT 4869-C, ALONG MOLINO BLVD. BRGY. MAMBOG, BACOOR, CAVITE",Bacoor,Cavite,,PH,,,24/7,McDonald's,Q38076
412,mcdonalds_ph,CARMONA,"GOVERNOR'S DRIVE, BRGY POBLACION, CARMONA, CAVITE",Carmona,Cavite,,PH,,,24/7,McDonald's,Q38076
423,mcdonalds_ph,SILANG AGUINALDO HIGHWAY,"AGUINALDO HIGHWAY, SILANG, CAVITE",Silang,Cavite,,PH,,,24/7,McDonald's,Q38076
