Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
206682,crocs_eu,Crocs at West Edmonton Mall,,Edmonton,AB,,CA,+1 780-489-7889,,,Crocs,Q926699
219797ba-67a0-4013-8093-0d30adc59291,dairy_queen_us,8770 - 170th Street,,Edmonton,AB,,CA,+1 780-444-3128,https://www.dairyqueen.com/locations/ab/edmonton/8770-170th-street/9833,,Dairy Queen,Q1141226
fb72d5c3-9cac-4719-9b22-0fb81c426890,dairy_queen_us,8770 - 170th Street,,Edmonton,AB,,CA,+1 780-444-3137,https://www.dairyqueen.com/locations/ab/edmonton/8770-170th-street/9841,,Dairy Queen,Q1141226
012,davidstea,DAVIDsTEA - West Edmonton Mall,,Edmonton,AB,,CA,+1 780-484-4208,https://locations.davidstea.com/fr/alberta-edmonton-012,Mo-Sa 10:00-21:00; Su 11:00-18:00,David's Tea,Q3019129
2911000480,dollarama,Dollarama,,Edmonton,AB,,CA,+1 780-483-5902,,Mo 10:30-18:00; Tu-Su 09:30-21:00,Dollarama,Q3033947
0001049603,ecco,ECCO WEST EDMONTON MALL,,EDMONTON,AB,,CA,+1 780-486-4209,,Mo-Sa 10:00-21:00; Su 11:00-18:00,Ecco,Q1280255
https://stores.footlocker.ca/en/ab/edmonton/8882-170th-street-99186.html,footlocker,"Foot Locker in West Edmonton Phase #2: Edmonton, Alberta | Approved | Own It",,Edmonton,AB,,CA,+1 780-484-3161,https://stores.footlocker.ca/en/ab/edmonton/8882-170th-street-99186.html,Mo-Sa 10:00-21:00; Su 11:00-18:00,Foot Locker,Q63335
9922816,hugo_boss,BOSS Store,,Edmonton,AB,,CA,+1 780-484-0316,https://www.hugoboss.com/us/storedetail?storeid=9922816,Mo-Sa 10:00-21:00; Su 11:00-18:00,Hugo Boss,Q491627
3844,jack_and_jones,Edmonton - West Edmonton Mall,,Edmonton,AB,,CA,+1 780-341-1943,,,Jack & Jones,Q6077665
60101,lovisa,Lovisa,,Edmonton,AB,,CA,+1 289-293-2130,,,Lovisa,Q106298409
West Edmonton Mall,lululemon,Lululemon,"8882 170 Street, Unit 2478, Edmonton, AB, CA, T5T 4J2",Edmonton,AB,,CA,+1 587-418-3591,https://shop.lululemon.com/stores/ca/edmonton/westedmonton,Mo-Sa 10:00-21:00; Su 11:00-18:00,Lululemon,Q6702957
https://stores.sunglasshut.com/ca/ab/edmonton/8770-170th-st,sunglass_hut_1,Sunglass Hut,,Edmonton,AB,,CA,+1 780-481-9273,https://stores.sunglasshut.com/ca/ab/edmonton/8770-170th-st,Mo-Sa 10:00-21:00; Su 11:00-18:00,Sunglass Hut,Q136311
8796418637847,thebodyshop,West Edmonton Mall,,Edmonton,AB,,CA,,https://www.thebodyshop.com/en-ca/store-details/west-edmonton-mall/1935,,The Body Shop,Q837851
100728,tim_hortons,Tim Hortons,,Edmonton,AB,,CA,+1 780-489-3308,,Mo-We 07:00-19:00; Fr-Sa 07:00-19:00; Su 07:00-15:00,Tim Hortons,Q175106
WESTE-8882170SNU,under_armour,Under Armour Brand House,,West Edmonton,AB,,CA,+1 780-444-2039,https://store-locations.underarmour.com/ab/west-edmonton/WESTE-8882170SNU,,Under Armour,Q2031485
CAN8112,vans,Vans Store - West Edmonton Mall,,Edmonton,AB,,CA,+1 780-486-2264,https://www.vans.com/en-us/stores/ab/edmonton/can8112,Mo-Sa 10:00-21:00; Su 12:00-18:00,Vans,Q1135366
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
3cc1b103ff41c8f18e87cb3c817ef08e,western_union,BLUESHIFT DIGITAL,,Edmonton,AB,,CA,+1 780-486-9634,https://location.westernunion.com/ca/ab/edmonton/3cc1b103ff41c8f18e87cb3c817ef08e,Mo-Sa 10:00-21:00; Su 11:00-17:00,Western Union,Q861042
