Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
24751,asics_us,Running Room Callingwood Marketplace,6655 178 St NW #236,Edmonton,AB,,CA,+1 780-483-1516,,,asics,Q327247
SY000824,bmo,SAFEWAY FOODSTORE #824,,EDMONTON,AB,,CA,,,,BMO,Q4835981
5e2f8e53-588e-4410-af6d-b1f8ccb0149d,dairy_queen_us,"6655-178th Street N.W., Unit 626",,Edmonton,AB,,CA,+1 780-444-4303,https://www.dairyqueen.com/locations/ab/edmonton/6655-178th-street-nw-unit-626/7817,,DQ Grill & Chill,Q1141226
2911000435,dollarama,Dollarama,,Edmonton,AB,,CA,+1 780-486-7714,,Mo 09:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
11811,safeway_ca,Safeway Callingwood Safeway,"600, 6655 - 178 Street NW",Edmonton,AB,,CA,+1 780-487-1050,https://www.safeway.ca/stores/safeway-callingwood/,Mo-Su 07:00-22:00,Safeway,Q17111901
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
,visa,,,EDMONTON,AB,,CA,,,,,
