City,Place Name,Zipcode,Name
Trento,deichmann,,unknown,DEICHMANN negozio Trento Via Giannantonio Manci 73
Rovereto,deichmann,,unknown,DEICHMANN negozio Rovereto Corso Antonio Rosmini 31/9
Mattarello,tigota_it,,unknown,Tigotà
Trento,tigota_it,,unknown,Tigotà
Imer,western_union,,unknown,OBBER PAOLO
Storo,western_union,,unknown,ERIDIO S R L
Riva Del Garda,western_union,,unknown,TABACCHERIA BERNARDIS
Rovereto,western_union,,unknown,E T L I TN S C A R L SOCIETA COOPERATIVA
Trento,western_union,,unknown,RIZZOLI SONIA
Comano Terme,western_union,,unknown,TOTAL SELF DI MOHAMMAD SHAHAIB SAS
Tione Di Trento,western_union,,unknown,GHEZZI ROBERTO E C SAS
San Lorenzo Dorsino,western_union,,unknown,CALVETTI ROSANNA
Pergine Valsugana,western_union,,unknown,CENTRO SERVIZI POSTALI PERGINE D D B L
Borgo Valsugana,western_union,,unknown,MARTINELLI ALESSANDRO
Lavis,western_union,,unknown,NARDELLI MATTIA
Pinzolo,western_union,,unknown,PASOTTO CORRADO
Andalo,western_union,,unknown,GHEZZI BENIAMINO
Mezzolombardo,western_union,,unknown,TABACCHI RIV N 1 DI BOTTAMEDI
Tuenno,western_union,,unknown,DICARO DAVIDE
Ville D Anaunia,western_union,,unknown,BAR BERTI DI LUCHINI LUCIA
Sanzeno,western_union,,unknown,BALDO ONESTINGHEL OLGA
Moena,western_union,,unknown,WEBER STORE DI WEBER EDOARDO
Cavareno,western_union,,unknown,GENETTI ANNA MARIA
Fondo,western_union,,unknown,E T L I TN SOC COOPERATIVA
