City,Place Name,Zipcode,Name
NENINCE,visa,,unknown,unknown
VEĽKY KRTIŠ,visa,,unknown,unknown
KRUPINA,visa,,unknown,unknown
BANSKA ŠTIAVNICA,visa,,unknown,unknown
PLIEŠOVCE,visa,,unknown,unknown
DETVA,visa,,unknown,unknown
FIĽAKOVO,visa,,unknown,unknown
LUČENEC,visa,,unknown,unknown
ŽIAR NAD HRONOM,visa,,unknown,unknown
ZVOLEN,visa,,unknown,unknown
KOVAČOVA,visa,,unknown,unknown
SLIAČ,visa,,unknown,unknown
RIMAVSKA SOBOTA,visa,,unknown,unknown
BANSKA BYSTRICA,visa,,unknown,unknown
TORNAĽA,visa,,unknown,unknown
DONOVALY,visa,,unknown,unknown
BREZNO,visa,,unknown,unknown
REVUCA,visa,,unknown,unknown
