Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
14,baby_city,Baby City Centurion Lifestyle Centre,,Centurion,Gauteng,,ZA,+27 12 653 1328,,Mo-Fr 09:00-18:00; Sa 08:30-16:00; Su 09:00-14:00,Baby City,Q116732888
23,baby_city,Baby City Kolonnade (Montana),,Pretoria,Gauteng,,ZA,+27 12 548 5065,,,Baby City,Q116732888
6e688ef4-8a46-4d28-950b-3b06d4bf87fa,nandos_za,Nando's Pretoria North,,Pretoria North,Gauteng,,ZA,+27 12 546 7085,https://store.nandos.co.za/details/pretoria-north,Mo-Th 09:30-21:00; Fr-Sa 09:30-22:00; Su 10:00-21:00,Nando's,Q3472954
10042825,shell,RACHEL DE BEER MOTORS,,PRETORIA NORTH,Gauteng,,ZA,+27 87 802 2658,https://find.shell.com/za/fuel/10042825-rachel-de-beer-motors,24/7,Shell,Q110716465
10042984,shell,ZAMBEZI MOTORS.,,SINOVILLE PRETORIA,Gauteng,,ZA,+27 12 543 0653,https://find.shell.com/za/fuel/10042984-zambezi-motors,24/7,Shell,Q110716465
CG26,the_courier_guy,Sasol Zambezi South,"Sefako Makgatho Drive, Montana Park, SinovilleNext to Car Wash",City of Tshwane Metropolitan Municipality,Gauteng,,ZA,,,,The Courier Guy,Q116753262
CG55,the_courier_guy,Sasol Dorandia,"Cnr Daan de Wet Nel Dr &, Bokmakierie St, Dorandia outside store front",City of Tshwane Metropolitan Municipality,Gauteng,,ZA,,,,The Courier Guy,Q116753262
CG67,the_courier_guy,Sasol Theresa Park,"Cnr Rachel De Beer &, Waterbok Streets, Theresa Park On the grass area",City of Tshwane Metropolitan Municipality,Gauteng,,ZA,,,,The Courier Guy,Q116753262
CG68,the_courier_guy,Sasol Nina Park,"Cnr Grafenheim St &, Rachel De Beer Rd, Akasia next to the shop on the paving",City of Tshwane Metropolitan Municipality,Gauteng,,ZA,,,,The Courier Guy,Q116753262
CG177,the_courier_guy,Lavender Square,"Lavender Road West, Pretoriaright side of fruit shop",City of Tshwane Metropolitan Municipality,Gauteng,,ZA,,,,The Courier Guy,Q116753262
CG1055,the_courier_guy,Blaauw Village,"283 Ben Viljoen St,Pretoria North, Pretoria",City of Tshwane Metropolitan Municipality,Gauteng,,ZA,,,,The Courier Guy,Q116753262
CG1112,the_courier_guy,Alzu Pretoria North,"Lavender Rd, Onderstpoort,Pretoria",City of Tshwane Metropolitan Municipality,Gauteng,,ZA,,,,The Courier Guy,Q116753262
288,truworths,Identity Wonderboom Junction,,Wonderboom,Gauteng,,ZA,+27 81 171 0288,,,Identity,Q116378109
283,truworths,Truworths North Park,,Pretoria,Gauteng,,ZA,+27 81 171 0283,,,Truworths,Q24233998
280,truworths,Truworths Wonderboom Junction,,Wonderboom,Gauteng,,ZA,+27 81 171 0280,,,Truworths,Q24233998
,visa,,,PRETORIA,GAUTENG,,ZA,,,,,
480c2814e5f575fd78ee921bd11f2baa,western_union,TOURVEST FINANCIAL SERVICES,,Pretoria,GAUTENG,,ZA,+27 12 549 0318,https://location.westernunion.com/za/gauteng/pretoria/480c2814e5f575fd78ee921bd11f2baa,Mo-Fr 08:30-17:00; Sa 08:30-13:00,Western Union,Q861042
cd983eef5b158e9caadc5c6439254613,western_union,ABSA WONDERPARK,,Karenpark,GAUTENG,,ZA,+27 12 549 9500,https://location.westernunion.com/za/gauteng/karenpark/cd983eef5b158e9caadc5c6439254613,Mo-Fr 08:30-15:30; Sa 08:00-11:00,Western Union,Q861042
8ae4668cf2071eed813473e247016662,western_union,ABSA KOLLONADE,,Montana Park,GAUTENG,,ZA,+27 12 548 5871,https://location.westernunion.com/za/gauteng/montana-park/8ae4668cf2071eed813473e247016662,Mo-Fr 09:00-17:30; Sa 08:00-12:30; Su 10:00-13:00,Western Union,Q861042
