Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,POLTAVA,POLTAVSKA,,UA,,,,,
0d9e7c2c4fc276ea76d276be39fe1364,western_union,PIVDENNYI N1601,,Poltava,POLTAVSKA,,UA,+380 5326 54568,https://location.westernunion.com/ua/poltavska/poltava/0d9e7c2c4fc276ea76d276be39fe1364,Mo-Fr 09:00-18:00,Western Union,Q861042
71eeb4ca6fd945fb5eaae9265878996d,western_union,NOVA POSHTA,,Poltava,POLTAVSKA,,UA,,https://location.westernunion.com/ua/poltavska/poltava/71eeb4ca6fd945fb5eaae9265878996d,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
33ca6f2eab91c281aeeb20e676933d69,western_union,POLTAVA-BANK,,Poltava,POLTAVSKA,,UA,+380 50 405 8070,https://location.westernunion.com/ua/poltavska/poltava/33ca6f2eab91c281aeeb20e676933d69,Mo-Fr 08:00-17:00,Western Union,Q861042
7d88d156cbd0cd3a74fb2cf988935cde,western_union,POLTAVA-BANK,,Poltava,POLTAVSKA,,UA,+380 50 405 8070,https://location.westernunion.com/ua/poltavska/poltava/7d88d156cbd0cd3a74fb2cf988935cde,Mo-Fr 08:30-16:45,Western Union,Q861042
4d564281d5fb46329c17e4c340c063a0,western_union,OSCHADBANK,,Poltava,POLTAVSKA,,UA,+380 5325 68957,https://location.westernunion.com/ua/poltavska/poltava/4d564281d5fb46329c17e4c340c063a0,Mo-Sa 09:00-18:00,Western Union,Q861042
22327271942547d357a85e3176fe7f74,western_union,NOVA POSHTA,,Poltava,POLTAVSKA,,UA,,https://location.westernunion.com/ua/poltavska/poltava/22327271942547d357a85e3176fe7f74,Mo-Fr 09:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
7fa865f27f73ad3250481e54d6e83a3c,western_union,NOVA POSHTA,,Poltava,POLTAVSKA,,UA,,https://location.westernunion.com/ua/poltavska/poltava/7fa865f27f73ad3250481e54d6e83a3c,Mo-Fr 09:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
409930b937747e36a8164894612ef51e,western_union,NOVA POSHTA,,Poltava,POLTAVSKA,,UA,+380 800 307 979,https://location.westernunion.com/ua/poltavska/poltava/409930b937747e36a8164894612ef51e,Mo-Fr 08:00-20:00; Sa-Su 09:00-19:00,Western Union,Q861042
b29d2066bbad49a7242ace6044b176da,western_union,NOVA POSHTA,,Poltava,POLTAVSKA,,UA,,https://location.westernunion.com/ua/poltavska/poltava/b29d2066bbad49a7242ace6044b176da,Mo-Fr 09:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
