City,Place Name,Zipcode,Name
ARBAMINCH,visa,,unknown,unknown
WOLAYTA,visa,,unknown,unknown
HOSSANA,visa,,unknown,unknown
HAWASSA,visa,,unknown,unknown
ADDIS ABABA,visa,,unknown,unknown
SHIRE,visa,,unknown,unknown
Assosa,western_union,,unknown,BERHAN BANK ASSOSA BRANCH
Abobo,western_union,,unknown,CBE ABOBO BRANCH
Gambela,western_union,,unknown,BANK OF ABYSSINIA SC DIMA BRANCH
Gambella,western_union,,unknown,ABAY BANK GAMBELLA BRANCH
Maji,western_union,,unknown,WEGAGEN BANK MAJI BRANCH
Maji Tum,western_union,,unknown,MAJI BRANCH
Jinka,western_union,,unknown,CBE JINKA BRANCH
Kuja,western_union,,unknown,CBE KUJA BRANCH
Mizan Aman,western_union,,unknown,BANK OF ABYSSINIA SC AMAN SUB BRANCH
Turme,western_union,,unknown,CBE TURIME BRANCH
Mizan Teferi City,western_union,,unknown,ADDIS INT  BANKSC MIZAN AMAN  BRANCH
Hossana,western_union,,unknown,ABAY BANK HOSSANA BRANCH
Gimbichu,western_union,,unknown,BOA GIMBICHO BRANCH
Dilla,western_union,,unknown,BERHAN BANK DILLA BRANCH
Yiracheffe,western_union,,unknown,BANK OF ABYSSINIA SC YIRGA CHEFFE
Yirgachefe,western_union,,unknown,CBE YIRGACHEFIE BRANCH
Doyogena,western_union,,unknown,BANK OF ABYSSINIA DOYOGENA BRANCH
Angecha,western_union,,unknown,AIB ANGACHA
Gedeb,western_union,,unknown,BOA GEDEB BRANCH
Sodo,western_union,,unknown,CBE LIGABA BRANCH
Kembata Alaba And Tembaro,western_union,,unknown,CBO DOYO GENA BRANCH
Doyo Gena,western_union,,unknown,UNITED BANK DOYOGENA BRANCH
Halaba,western_union,,unknown,BERHAN BANK HALABA QUILITO BRANCH
Chelelektu,western_union,,unknown,BOA CHELELEKTU BRANCH
Guji,western_union,,unknown,BERHAN BANK SC
Shinshicho,western_union,,unknown,WEGAGEN BANK SHINSHICHO BRANCH
Hawassa,western_union,,unknown,CBE SIDAMA BUNA BR
Hawassa City,western_union,,unknown,ALINTO HEWANO BRANCH
Solemo,western_union,,unknown,URAGA
Bui Town,western_union,,unknown,AIB BUI BRANCH
Adola,western_union,,unknown,NIB  ADOLA WOYU
Angach'a,western_union,,unknown,NIB ANGACHA BRANCH
Angacha,western_union,,unknown,BANK OF ABYSSINIA SC ANGACHA BRANCH
Denboya,western_union,,unknown,BANK OF ABYSSINIA DENBOYA BRANCH
Awassa,western_union,,unknown,UNITED BANK AWASSA
Awasa City,western_union,,unknown,FURA BRANCH
Hossaena,western_union,,unknown,NIB HOSSAENA GEBEYA
Damboya,western_union,,unknown,NIB DAMBOYA BRANCH
Hawasa,western_union,,unknown,CBO HADERO BRANCH
Awasa,western_union,,unknown,DASHEN BANK S C
Dato,western_union,,unknown,DATO DASHEN BANK
Amaro Kele,western_union,,unknown,CBE AMARO KELE BRANCH
Yabello,western_union,,unknown,CBE YABELLO BRANCH
Jajura,western_union,,unknown,CBO JAJURA BRANCH
Hadiya,western_union,,unknown,AIB GIMBICHU
Mare,western_union,,unknown,CBE MARE BRANCH
Awasa Town,western_union,,unknown,DUME BRANCH
Hawssa,western_union,,unknown,ABAY BANK AREB SEFER BRANCH
Alaba Kulito,western_union,,unknown,AIB AMANA BRANCH
Alaba Qulito,western_union,,unknown,COMMERCIAL BANK OF ETHIOPIA
Alaba,western_union,,unknown,BUNNA INT BANK ALABA BRANCH
Snnp,western_union,,unknown,BERHAN BANK SC
Halaba Kulito,western_union,,unknown,OIB NUR MESJID BRANCH
Hossaina,western_union,,unknown,WACHAMO AREA DASHEN BANK S CO
Hosaina,western_union,,unknown,WACHAMO
Hosaena,western_union,,unknown,NIGIST ELENI BRANCH
Gombora,western_union,,unknown,UNITED BANK SC GOMBORA BRANCH
Hosana,western_union,,unknown,DEBUB GLOBAL BANK SC HOSSANA
Hosana City,western_union,,unknown,WACHEMO BRANCH
Hosahina,western_union,,unknown,CBO HOSAHINA BRANCH
Wondo Genet,western_union,,unknown,BERHAN BANK WONDO GENET BRANCH
Homecho,western_union,,unknown,AIB HOMECHO
Hosseana,western_union,,unknown,COLONEL BEZAHABI PETROS
Lemo,western_union,,unknown,AIB GOFER MEDA
Morsito,western_union,,unknown,BOA MORSITO BRANCH
Saja,western_union,,unknown,BANK OF ABYSSINIA SC SAJA BRANCH
Hossena,western_union,,unknown,CBE COL BEZABIH PETROS BRANCH
Wondogenet,western_union,,unknown,WONDOGENET
Seleme,western_union,,unknown,AIB SELEME
Hosanna,western_union,,unknown,BUNNA INT BANK HOSSAENA BRANCH
Hossanea,western_union,,unknown,UNITED BANK HOSSAENA
Shurmo,western_union,,unknown,CBE SHURMO BRANCH
Shashemene,western_union,,unknown,NIB SHASHEMENE BRANCH
Bonosha,western_union,,unknown,AIB BONOSHA BRANCH
Lera,western_union,,unknown,NIB LERA BRANCH
Fonko,western_union,,unknown,NIB FONKO BRANCH
Kose,western_union,,unknown,KOSE
Bonesha,western_union,,unknown,CBO BONOSHA BRANCH
Denkula,western_union,,unknown,NIB ENDEGAGN
Alemgebeya,western_union,,unknown,ALEMGEBEYA DASHEN BANK
Alem Gebeya,western_union,,unknown,SANKURA BRANCH
Sankura,western_union,,unknown,AIB AFIYA
Welkitie,western_union,,unknown,NIB YEJOKA BRANCH
Bajai,western_union,,unknown,BOA GUNCHIRE BRANCH
Nano City,western_union,,unknown,DARGE BRANCH
Gunchire,western_union,,unknown,NIB GUNCHIRE BRANCH
Emdibir,western_union,,unknown,BOA EMDEBER BRANCH
Wolkite,western_union,,unknown,NIB LT  GENERAL WOLDE SELASSIE BEREKA
Wolkitie,western_union,,unknown,NIB WOLKITE BRANCH
Welkite,western_union,,unknown,BANK OF ABYSSINIA WELKITE BRANCH
Welkite City,western_union,,unknown,GUBRE BRANCH
Worabe,western_union,,unknown,CBE WORABE BRANCH
Wolaita Sodo,western_union,,unknown,AWASH BANK WOLAITA SODO BRANCH
Arekit,western_union,,unknown,NIB AREKIT BRANCH
Mitto,western_union,,unknown,NIB INTERNATIONAL BANK SC SILTE MITTO
Agena,western_union,,unknown,AGENA BRANCH
Butajira,western_union,,unknown,WEGAGEN BANK BUTAJIRA BRANCH
Gobessa,western_union,,unknown,CBE FEYID BRANCH
Gerbi Ber City,western_union,,unknown,CBE GERBI BER BRANCH
Enseno,western_union,,unknown,NIB ENSENO BRANCH
Ma'reko,western_union,,unknown,NIB INTERNATIONAL BANK SC MAREKO KOSHE
