Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,UMM AL QUWAIN,UMM AL QUWAIN,,AE,,,,,
,visa,,,UMM AL QUWAIN,UMM AL QUWAIN,,AE,,,,,
,visa,,,UMM AL QUWAIN,UMM AL QUWAIN,,AE,,,,,
6147ac2f5667070fbec9372d7ae2fddd,western_union,LULU INTERNATIONAL EXCHANGE LLC,,Umm Al Quwain,UMM AL QUWAIN,,AE,+971 6 553 7380,https://location.westernunion.com/ae/umm-al-quwain/umm-al-quwain/6147ac2f5667070fbec9372d7ae2fddd,Mo-Su 08:30-23:00,Western Union,Q861042
0311133aba7e6098e0471304e36dfe90,western_union,WALL STREET EXCHANGE CENTRE,,Umm Al Quwain,UMM AL QUWAIN,,AE,+971 6 765 3336,https://location.westernunion.com/ae/umm-al-quwain/umm-al-quwain/0311133aba7e6098e0471304e36dfe90,Mo-Su 10:00-21:00,Western Union,Q861042
c2eda74d4acd559b1bb3fa7c715b916c,western_union,AL ANSARI EXCHANGE,,Umm Al Quwain,UMM AL QUWAIN,,AE,+971 6 764 9995,https://location.westernunion.com/ae/umm-al-quwain/umm-al-quwain/c2eda74d4acd559b1bb3fa7c715b916c,Mo-Su 07:30-24:00,Western Union,Q861042
b5723665c2718ce3aa97010981db570a,western_union,AL ANSARI EXCHANGE,,Umm Al Quwain,UMM AL QUWAIN,,AE,+971 6 524 8926,https://location.westernunion.com/ae/umm-al-quwain/umm-al-quwain/b5723665c2718ce3aa97010981db570a,Mo-Su 07:30-24:00,Western Union,Q861042
2a345fc837dc5240cd245d11c29be6fe,western_union,AL ANSARI EXCHANGE,,Umm Al Quwain,UMM AL QUWAIN,,AE,+971 6 764 9351,https://location.westernunion.com/ae/umm-al-quwain/umm-al-quwain/2a345fc837dc5240cd245d11c29be6fe,Mo-Su 07:30-24:00,Western Union,Q861042
8cbab483b481124501ccd82140304592,western_union,LARI EXCHANGE,,Umm Al Quwain,UMM AL QUWAIN,,AE,+971 6 766 2909,https://location.westernunion.com/ae/umm-al-quwain/umm-al-quwain/8cbab483b481124501ccd82140304592,Mo-Su 08:00-23:00,Western Union,Q861042
ae265a4bb6d09e4012330d454660cfe8,western_union,AL FARDAN EXCHANGE UMM AL QUWAIN,,Umm Al Quwain,UMM AL QUWAIN,,AE,+971 6 764 9434,https://location.westernunion.com/ae/umm-al-quwain/umm-al-quwain/ae265a4bb6d09e4012330d454660cfe8,Mo-Su 08:50-24:00,Western Union,Q861042
50845b1e3fc400553366b02f7812f9bb,western_union,LULU INTERNATIONAL EXCHANGE LLC,,Umm Al Quwain,UMM AL QUWAIN,,AE,(+971) 5-1966389,https://location.westernunion.com/ae/umm-al-quwain/umm-al-quwain/50845b1e3fc400553366b02f7812f9bb,Mo-Su 08:30-22:00,Western Union,Q861042
8f7ff9c1377fad0c5ba5308dd4702e48,western_union,GCC EXCHANGE,,Umm Al Quwain,UMM AL QUWAIN,,AE,+971 6 746 3731,https://location.westernunion.com/ae/umm-al-quwain/umm-al-quwain/8f7ff9c1377fad0c5ba5308dd4702e48,Mo-Su 08:00-21:30,Western Union,Q861042
