Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2178,caltex,คาลเท็กซ์ สาขาสตาร์ นครพนม,,นครพนม,Nakhon Phanom,,TH,+66 90 026 9745,,,Caltex,Q277470
92118_01,nissan_europe,สยามนิสสัน นครพนม สำนักงานใหญ่,,นครพนม,Nakhon Phanom,,TH,"042-511-101, 522-898",,,Nissan,Q20165
,visa,,,NAKHON PHANOM,NAKHON PHANOM,,TH,,,,,
b5fe055e6bcd1728629f3d1cb7d73a5b,western_union,KTB BIG C NAKHON PHANOM,,Mueang,NAKHON PHANOM,,TH,+66 42 532 781,https://location.westernunion.com/th/nakhon-phanom/mueang/b5fe055e6bcd1728629f3d1cb7d73a5b,Mo-Su 09:00-21:00,Western Union,Q861042
fd65134fff9c2a9a0e2eb2d8dbd2675f,western_union,KTB BIG C NAKHON PHANOM,,Mueang,NAKHON PHANOM,,TH,+66 2 111 1111,https://location.westernunion.com/th/nakhon-phanom/mueang/fd65134fff9c2a9a0e2eb2d8dbd2675f,Mo-Su 06:00-22:00,Western Union,Q861042
ba811c2fdd522c49f98040815b710972,western_union,BBL BIG C NAKHONPHANOM,,Mueang,NAKHON PHANOM,,TH,+66 42 532 756,https://location.westernunion.com/th/nakhon-phanom/mueang/ba811c2fdd522c49f98040815b710972,Mo-Su 10:30-19:00,Western Union,Q861042
f98d748f4dd1e41c821e9a2be7cdbbf9,western_union,KTB NAKHON PHANOM,,Mueang,NAKHON PHANOM,,TH,+66 42 513 993,https://location.westernunion.com/th/nakhon-phanom/mueang/f98d748f4dd1e41c821e9a2be7cdbbf9,Mo-Fr 08:30-16:30,Western Union,Q861042
5a8cfeddf0f7b8c5cf6edeff1ae94b5a,western_union,KTB NAKHON PHANOM,,Mueang,NAKHON PHANOM,,TH,+66 2 111 1111,https://location.westernunion.com/th/nakhon-phanom/mueang/5a8cfeddf0f7b8c5cf6edeff1ae94b5a,Mo-Su 06:00-22:00,Western Union,Q861042
174c17c3f893741853a256f4c531d71f,western_union,KTB NAKHON PHANOM CITY HALL,,Mueang,NAKHON PHANOM,,TH,+66 42 512 835,https://location.westernunion.com/th/nakhon-phanom/mueang/174c17c3f893741853a256f4c531d71f,Mo-Fr 08:30-16:30,Western Union,Q861042
56b25177871bd2d882cf259fcb1591a7,western_union,KTB NAKHON PHANOM CITY HALL,,Mueang,NAKHON PHANOM,,TH,+66 2 111 1111,https://location.westernunion.com/th/nakhon-phanom/mueang/56b25177871bd2d882cf259fcb1591a7,Mo-Su 06:00-22:00,Western Union,Q861042
cd6de11f144e11477d15e38cfad37174,western_union,BAAC NAKHON PHANOM,,Mueang,NAKHON PHANOM,,TH,+66 42 511 204,https://location.westernunion.com/th/nakhon-phanom/mueang/cd6de11f144e11477d15e38cfad37174,Mo-Fr 08:30-15:30,Western Union,Q861042
32ada74e56b7565b6449ebf9823616b5,western_union,TALAD INDOCHINA,,Nakhon Phanom,NAKHON PHANOM,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-phanom/nakhon-phanom/32ada74e56b7565b6449ebf9823616b5,Mo-Su 00:01-24:00,Western Union,Q861042
01fcd2a5c01f7f178fd2c5be5fc1f2f8,western_union,BAY NAKHON PHANOM,,Mueang,NAKHON PHANOM,,TH,+66 42 513 082,https://location.westernunion.com/th/nakhon-phanom/mueang/01fcd2a5c01f7f178fd2c5be5fc1f2f8,Mo-Fr 08:00-17:00,Western Union,Q861042
6151343363c17119dba493cbe62a251c,western_union,BBL NAKHON PHANOM,,Mueang,NAKHON PHANOM,,TH,+66 42 511 209,https://location.westernunion.com/th/nakhon-phanom/mueang/6151343363c17119dba493cbe62a251c,Mo-Fr 08:30-15:30,Western Union,Q861042
4d08ac32db4f35ff23bbc9ae4ff09c71,western_union,THAILAND POST NAKHON PHANOM,,Mueang,NAKHON PHANOM,,TH,+66 2 831 3271,https://location.westernunion.com/th/nakhon-phanom/mueang/4d08ac32db4f35ff23bbc9ae4ff09c71,Mo-Fr 08:00-16:30,Western Union,Q861042
