City,Place Name,Zipcode,Name
COLONIA MEXICO,shell,,unknown,Shell Colonia México - KM 270
SANTA ROSA,shell,,unknown,Shell Santa Rosa - KM 263
COLONIA CORORO-I,shell,,unknown,Shell Cororo'i - KM 265
SANTA ROSA DEL AGUARAY,shell,,unknown,Shell Yaguarete Forest KM 270
GRAL. RESQUIN,shell,,unknown,Shell Gral. Resquin - KM 236
CHORE,shell,,unknown,Shell Chore - Ruta N°3 Gral. Aquino
SAN PEDRO,shell,,unknown,Shell Naranjito
GUAYAIBI,shell,,unknown,Shell Guayaibi - KM 198
COLONIA DEFENSORES DEL CHACO,shell,,unknown,Shell Colonia Defensores del Chaco - Cruce 6000
SAN ESTANISLAO,shell,,unknown,Shell San Estanislao - KM 154
CAPIIBARY,shell,,unknown,Shell Capiiraby - KM 228
SANTA ROSA DEL AGUARAY,visa,,unknown,unknown
SAN ESTANISLAO,visa,,unknown,unknown
SAN PEDRO DEL YCUAMANDIYU,visa,,unknown,unknown
Tacuati,western_union,,unknown,COMERCIAL LA BRASILERA
Santa Rosa,western_union,,unknown,PANEM PETROSUR
Mbuyapey,western_union,,unknown,LIBRERIA CARLITA
San Estanislao,western_union,,unknown,NG INFORMATICA
Yataity,western_union,,unknown,ALGO BONITO
Capiibary,western_union,,unknown,CABICAP CELL
Yataity Del Norte,western_union,,unknown,LIBRERIA MIRTHITA
Kapiibary,western_union,,unknown,ELECTROBAN SA
Guayayvi,western_union,,unknown,JIMENEZ ORTIZ JOSE ALFREDO
Guayaib�,western_union,,unknown,VIDRIERIA GUAJAYVI
Guayaibi,western_union,,unknown,MINIMERCADO LA CURVA
Guajayvi,western_union,,unknown,ARIFAN
San Vicente Pancholo,western_union,,unknown,VIRGO CENTER
Guayaivy,western_union,,unknown,SAN CAYETANO BAR CAFE
Santani,western_union,,unknown,ELECTROBAN S A
San Pedro,western_union,,unknown,PUNTO MAGICO
Yrybucua,western_union,,unknown,NOVEDADES LAS GEMELAS
Yrybycua,western_union,,unknown,SAN PEDRO YRYBYCUA - NOVEDADES ROBINSON
Itacurubi Del Rosario,western_union,,unknown,MULTISERVICIOS IDR
25 De Diciembre,western_union,,unknown,PARADOR LA CHOZA
Union,western_union,,unknown,UNION - ROMUS
Gral. Aquino,western_union,,unknown,PAGOS DIVAMAR
General Aquino,western_union,,unknown,COMERCIAL ALDITO
Gral. Elizardo Aquino,western_union,,unknown,CHOPE CELL
Santa Rosa Del Aguaray,western_union,,unknown,RAPID CELL P P
Antequera,western_union,,unknown,COMERCIAL 8 DE DICIEMBRE
Lima,western_union,,unknown,CM COMUNICACIONES
San Pablo,western_union,,unknown,DESPENSA Y CARNICERIA DANIELITO
Cruce Liberacion,western_union,,unknown,Copi Nolo
Chore,western_union,,unknown,CHORE - A&A COMERCIAL
Liberacion Norte,western_union,,unknown,July Cell
Gral. Isidoro Resquin,western_union,,unknown,ADONIAS COMUNICACIONES
General Resquin,western_union,,unknown,ALE CELL
Gral Resquin,western_union,,unknown,CYBER CONECTATTE
Villa Del Rosario,western_union,,unknown,ESTACION DE SERVICIO SAN JOSE
San Pedro Del Ycuamanduyu,western_union,,unknown,COMERCIAL LIZA
San Pedro Del Ykuamandyju,western_union,,unknown,ENCANTITOS COMERCIAL
San Pedro Del Ycuamandiyu,western_union,,unknown,DESPENSA KAREN
San Pedro Del Ycuamandyyu,western_union,,unknown,FARMACIA DEL AHORRO
San Pedo Del Ycuamandiyu,western_union,,unknown,SAN PEDRO DE YCUAMANDIY� - ARIELITO S.R.
San Pedro Del Ycua Mandiyu,western_union,,unknown,VIP GROUP S A
Liberacion,western_union,,unknown,LAS ESTRELLAS
Karapai,western_union,,unknown,DESPENSA LA FAMILIA
Genreal Elizardo Aquino,western_union,,unknown,JHUGUA REY ELECTROMESTICOS
Colonia Andres Barbero,western_union,,unknown,FARMACIA EL AHORRO
San Pedro Del Itacua,western_union,,unknown,LETTY NOVEDADES
