Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b3462,bmo,MAJOR MACKENZIE & BAYVIEW,,RICHMOND HILL,ON,,CA,+1 905-508-5859,,Mo-We 09:30-17:00; Th-Fr 09:30-19:00; Sa 09:30-16:00,BMO,Q4835981
abm3462,bmo,MAJOR MACKENZIE AND BAYVI,,RICHMOND HILL,ON,,CA,,,,BMO,Q4835981
0001023851,ecco,ECCO BAYMAC,,RICHMOND HILL,ON,,CA,+1 905-737-9452,,Mo-Fr 10:00-21:00; Sa 09:30-18:00; Su 11:00-18:00,Ecco,Q1280255
https://salons.greatclips.com/ca/on/richmond-hill/1070-major-mackenzie-dr-e,greatclips,Great Clips,,Richmond Hill,ON,,CA,+1 905-918-3533,https://salons.greatclips.com/ca/on/richmond-hill/1070-major-mackenzie-dr-e,Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 09:00-17:00,Great Clips,Q5598967
50197882,moneygram,SHOPPERS DRUG MART   0964 - CANADA POST,,RICHMOND HILL,ON,,CA,+1 905-883-9984,,Mo-Fr 09:00-21:00; Sa 10:00-17:00; Su 12:00-16:00,MoneyGram,Q1944412
17111,rogers_communications,Rogers,,Richmond Hill,ON,,CA,+1 905-508-2907,,Mo-Sa 10:00-18:00; Su 10:00-17:00,Rogers Communications,Q165684
https://locations.tacobell.ca/#35976470,taco_bell,Taco Bell,,,ON,,CA,+1 905-884-3444,https://locations.tacobell.ca/en/on/richmond-hill/1070-major-mackenzie-drive-east,Mo-Su 11:00-23:00,Taco Bell,Q752941
,visa,,,RICHMOND HILL,ON,,CA,,,,,
,visa,,,RICHMOND HILL,ON,,CA,,,,,
,visa,,,RICHMOND HILL,ON,,CA,,,,,
,visa,,,RICHMOND HILL,ON,,CA,,,,,
3195,walmart_ca,"RICHMOND HILL, ON",,Richmond Hill,ON,,CA,+1 905-737-3457,,Mo-Su 07:00-23:00,Walmart,Q483551
e9caa944a9315c36b2b8aa9dbf4e63cc,western_union,FOOD BASICS #843,,Richmond Hill,ON,,CA,+1 905-770-1400,https://location.westernunion.com/ca/on/richmond-hill/e9caa944a9315c36b2b8aa9dbf4e63cc,Mo-Su 08:00-22:00,Western Union,Q861042
a08273bf112ee7b027e207dc518ec3ea,western_union,WALMART #3195,,Richmond Hill,ON,,CA,+1 905-737-3457,https://location.westernunion.com/ca/on/richmond-hill/a08273bf112ee7b027e207dc518ec3ea,Mo-Su 07:00-23:00,Western Union,Q861042
088c0b8dfdf0a2ccde3cd44a340abce1,western_union,WALMART #3195,,Richmond Hill,ON,,CA,+1 905-737-3457,https://location.westernunion.com/ca/on/richmond-hill/088c0b8dfdf0a2ccde3cd44a340abce1,Mo-Su 07:00-23:00,Western Union,Q861042
