Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,BILA TSERKVA,KYIVSKA,,UA,,,,,
1efae23395bd21f164d986fecebd5d6b,western_union,NOVA POSHTA,,Bila Tserkva,KYIVSKA,,UA,,https://location.westernunion.com/ua/kyivska/bila-tserkva/1efae23395bd21f164d986fecebd5d6b,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
0bc30216e29eb8acc2d2299342ed09b9,western_union,NOVA POSHTA,,Bila Tserkva,KYIVSKA,,UA,,https://location.westernunion.com/ua/kyivska/bila-tserkva/0bc30216e29eb8acc2d2299342ed09b9,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
5cdf58952466f1de77405653b3e9f345,western_union,FUIB,,Bila Tserkva,KYIVSKA,,UA,+380 44 290 7290,https://location.westernunion.com/ua/kyivska/bila-tserkva/5cdf58952466f1de77405653b3e9f345,Mo-Fr 09:00-18:00; Sa 09:00-15:00,Western Union,Q861042
96ed1d01db5285d503202f7fcb5963da,western_union,NOVA POSHTA,,Bila Tserkva,KYIVSKA,,UA,,https://location.westernunion.com/ua/kyivska/bila-tserkva/96ed1d01db5285d503202f7fcb5963da,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
25d36ca59f438ab59198a1d56662379c,western_union,NOVA POSHTA,,Bila Tserkva,KYIVSKA,,UA,,https://location.westernunion.com/ua/kyivska/bila-tserkva/25d36ca59f438ab59198a1d56662379c,Mo-Fr 08:00-20:00; Sa 09:00-18:00; Su 10:00-18:00,Western Union,Q861042
086f60a0555fb8cb7329e7792d84033f,western_union,NOVA POSHTA,,Bila Tserkva,KYIVSKA,,UA,,https://location.westernunion.com/ua/kyivska/bila-tserkva/086f60a0555fb8cb7329e7792d84033f,Mo-Fr 08:00-20:00; Sa 09:00-18:00; Su 10:00-18:00,Western Union,Q861042
bcd2f41011d9a0deac3e88b84043d579,western_union,OSCHADBANK,,Bila Cerkva,KYIVSKA,,UA,+380 4563 92765,https://location.westernunion.com/ua/kyivska/bila-cerkva/bcd2f41011d9a0deac3e88b84043d579,Mo-Fr 09:00-18:00,Western Union,Q861042
cac698e4ac62cbf83bf9489c25ec1e82,western_union,RAIFFEISEN BANK,,Bila Tserkva,KYIVSKA,,UA,+380 800 500 500,https://location.westernunion.com/ua/kyivska/bila-tserkva/cac698e4ac62cbf83bf9489c25ec1e82,Mo-Fr 09:00-17:30,Western Union,Q861042
e02138d7b158353f36dd4f6f2018c708,western_union,NOVA POSHTA,,Bila Tserkva,KYIVSKA,,UA,,https://location.westernunion.com/ua/kyivska/bila-tserkva/e02138d7b158353f36dd4f6f2018c708,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
eca1e6560bff18f967adb339c1142348,western_union,NOVA POSHTA,,Bila Tserkva,KYIVSKA,,UA,,https://location.westernunion.com/ua/kyivska/bila-tserkva/eca1e6560bff18f967adb339c1142348,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
fbddfb0c28f523549fa7340da3d087ee,western_union,NOVA POSHTA,,Bila Tserkva,KYIVSKA,,UA,,https://location.westernunion.com/ua/kyivska/bila-tserkva/fbddfb0c28f523549fa7340da3d087ee,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
3a483ac7bb486293dd497c625c66513b,western_union,NOVA POSHTA,,Bila Tserkva,KYIVSKA,,UA,,https://location.westernunion.com/ua/kyivska/bila-tserkva/3a483ac7bb486293dd497c625c66513b,Mo-Fr 08:00-20:00; Sa 09:00-17:00; Su 11:00-17:00,Western Union,Q861042
