City,Place Name,Zipcode,Name
Bari,avis,,unknown,Avis Italy Bari
Triggiano,deichmann,,unknown,DEICHMANN negozio Triggiano Contrada Giannavello
Triggiano,giunti_al_punto_it,Contrada Giannavello C/o C.c. Bariblù 70019 Triggiano Bari,unknown,Libreria Giunti al Punto Triggiano
Bari,tigota_it,,unknown,Tigotà
Molfetta,vans,,unknown,Vans Store Molfetta
Canosa Di Puglia,western_union,,unknown,RAFFAELI VINCENZO
Barletta,western_union,,unknown,DIVINCENZO LUCIA
Andria,western_union,,unknown,PORRO SABINA
Minervino Murge,western_union,,unknown,SCATAMACCHIA SALVATORE
Trani,western_union,,unknown,TABACCHERIA POZZOPIANO DI DANIELE DI BEN
Corato,western_union,,unknown,WORLD MAIL EXPRESS
Bisceglie,western_union,,unknown,ALESSANDRO SOLDANI
Ruvo Di Puglia,western_union,,unknown,DI BITONTO ALESSIA
Molfetta,western_union,,unknown,LASORSA LUIGI
Terlizzi,western_union,,unknown,MALERBA PASQUA
Gravina In Puglia,western_union,,unknown,MUSSELLA FRANCESCO
Altamura,western_union,,unknown,CARLO VENTRICELLI AND C S N C
Bitonto,western_union,,unknown,TABACCHERIA CIOCIA MARIA ROSARIA
Modugno,western_union,,unknown,CENTRO SERVIZI DI MIRIAM MATTIA
Bitetto,western_union,,unknown,GAUDIO FRANCESCA
Bari,western_union,,unknown,RIPARO IL TELEPHONE DI ALI FAISAL LIAQUA
Palo Del Colle,western_union,,unknown,SALA GIOCHI 2000 DI SCICUTELLA PIETRO
Giovinazzo,western_union,,unknown,POSTA CENTRALE DI SIGRISI GIANFRANCO
Cassano Delle Murge,western_union,,unknown,IDEA NOVA
Bitritto,western_union,,unknown,CARONE DARIO
Santeramo In Colle,western_union,,unknown,LAZAZZARA MARIA
Adelfia,western_union,,unknown,PRIDE OF ALOHA DI LIANTONIO MARCO
Valenzano,western_union,,unknown,CELLULOPOLI DI TOMASICCHIO ADOLFO
Triggiano,western_union,,unknown,SALLUSTIO CARMELA
Acquaviva Delle Fonti,western_union,,unknown,CICCARONE LUCIA
Sannicandro Di Bari,western_union,,unknown,INFOPOINT DI DEL VECCHIO ROSA E CORTIGIA
Conversano,western_union,,unknown,SE NON GIOCHI NON VINCI DI CASTELLANETA
Rutigliano,western_union,,unknown,PENSIERI E PAROLE DI ZACCARO V & C SAS
Noicattaro,western_union,,unknown,CONIUGI ROPPO AND FIGLI SNC
Mola Di Bari,western_union,,unknown,LA BOTTEGA DEL TABACCO DI CATACCHIO GIOV
Gioia Del Colle,western_union,,unknown,SERVIZI GLOBALI SRL
Casamassima,western_union,,unknown,BUSCO ANGELA
Turi,western_union,,unknown,SPADA FRANCESCO
Putignano,western_union,,unknown,LOCOROTONDO PIERPAOLO
Noci,western_union,,unknown,SPERANZA GIOVANNA
Locorotondo,western_union,,unknown,ROUND TRAVEL DI LOPERFIDO FABIO AND C S.
Castellana Grotte,western_union,,unknown,TABACCHI FANELLI ANTONIO
Polignano A Mare,western_union,,unknown,NATOLI LORENZO
Alberobello,western_union,,unknown,ROUND TRAVEL SRL
Monopoli,western_union,,unknown,CISTERNINO LEONARDO
