Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10051046,shell,AL QAYYUM  PETROLEUM SERVICE,,LIAQUATPUR,Punjab,,PK,+92 68 5795201,https://find.shell.com/pk/fuel/10051046-al-qayyum-petroleum-service,24/7,Shell,Q110716465
12817254,shell,TCL TRUCKING STATION,,SADIQABAD,Punjab,,PK,+92 301 8215650,https://find.shell.com/pk/fuel/12817254-tcl-trucking-station,24/7,Shell,Q110716465
12817470,shell,FAHAD PETROLEUM SERVICE,,RAHIM YAR KHAN,Punjab,,PK,+92 68 5701388,https://find.shell.com/pk/fuel/12817470-fahad-petroleum-service,24/7,Shell,Q110716465
10041239,shell,HC - SHAHZADA PETROLEUM SERVICE,,SADIQABAD,Punjab,,PK,+92 68 5003559,https://find.shell.com/pk/fuel/10041239-hc-shahzada-petroleum-service,24/7,Shell,Q110716465
10041218,shell,HC - PANJNAD OIL COMPANY,,SADIQABAD,Punjab,,PK,0735184504,https://find.shell.com/pk/fuel/10041218-hc-panjnad-oil-company,24/7,Shell,Q110716465
10041150,shell,HP - IQBALABAD FILLING STATION.,,RAHIM YAR KHAN,Punjab,,PK,+92 68 5678055,https://find.shell.com/pk/fuel/10041150-hp-iqbalabad-filling-station,,Shell,Q110716465
10041233,shell,ROHI PETROLEUM SERVICE,,RAHIM YAR KHAN,Punjab,,PK,+92 321 6713402,https://find.shell.com/pk/fuel/10041233-rohi-petroleum-service,,Shell,Q110716465
403b8f61afc0be4c166887ac4589893e,western_union,PAKISTAN POST OFFICE,,Rahim Yar Khan,PUNJAB,,PK,(+92) 731-9260107,https://location.westernunion.com/pk/punjab/rahim-yar-khan/403b8f61afc0be4c166887ac4589893e,Mo-Sa 07:00-21:00,Western Union,Q861042
ae10094556ab2899b0bcf844f86616e3,western_union,"FAYSAL BANK LTD, AIRPORT ROAD BRANCH",,Rahim Yar Khan,PUNJAB,,PK,(+92) 68-3347285833,https://location.westernunion.com/pk/punjab/rahim-yar-khan/ae10094556ab2899b0bcf844f86616e3,Mo-Sa 09:00-18:00,Western Union,Q861042
9c0efab3631049d95f56c7e7a9ac5c35,western_union,TIB RAHIM YAR KHAN,,Rahim Yar Khan,PUNJAB,,PK,+92 321 6743655,https://location.westernunion.com/pk/punjab/rahim-yar-khan/9c0efab3631049d95f56c7e7a9ac5c35,Mo-Fr 09:00-18:00; Sa 09:00-14:00,Western Union,Q861042
5ac4b9f12dc519ab5133d9ce3a21b304,western_union,U MICROFINANCE BANK LIMITED,,Sadiqabad,PUNJAB,,PK,+92 333 1901593,https://location.westernunion.com/pk/punjab/sadiqabad/5ac4b9f12dc519ab5133d9ce3a21b304,Mo-Th 09:00-17:30; Fr 09:00-18:00; Sa 09:00-13:30,Western Union,Q861042
3d40599b3759d9ee10c5ecbe84eec01c,western_union,BOK RAHIM YAR KHAN  0051  BRANCH,,Rahim Yar Khan,PUNJAB,,PK,+92 68 5870182,https://location.westernunion.com/pk/punjab/rahim-yar-khan/3d40599b3759d9ee10c5ecbe84eec01c,Mo-Fr 09:00-17:00; Sa 09:00-13:30,Western Union,Q861042
