Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
84-216,billa,NOVE MESTO NAD VAHOM,,Nové Mesto N/V,Trenčiansky kraj,,SK,+421 903 693 216,,Mo-Sa 07:00-20:00; Su 08:00-20:00,BILLA,Q537781
55184816,deichmann,DEICHMANN predajňu Nové Mesto nad Váhom Malinovského 2665/36B,,Nové Mesto nad Váhom,Trenčiansky kraj,,SK,+421 901 758 055,https://stores.deichmann.com/sk-sk/sk/trenciansky-kraj/nove-mesto-nad-vahom/malinovskeho-266536b,Mo-Su 09:00-20:00,Deichmann,Q664543
342,dr_max,"Ctiborova 1/1160, Nové Mesto nad Váhom",,Nové Mesto nad Váhom,Trenčiansky kraj,,SK,+421 901 961 342,https://www.drmax.sk/lekarne/nove-mesto-nad-vahom-ctiborova-1-1160,,Dr. Max,Q56317371
354,dr_max,"Námestie Slobody 2594/5, Nové Mesto nad Váhom",,Nové Mesto nad Váhom,Trenčiansky kraj,,SK,+421 901 961 354,https://www.drmax.sk/lekarne/nove-mesto-nad-vahom-namestie-slobody-2594-5,,Dr. Max,Q56317371
385,dr_max,"Malinovského ulica 1252/36, Nové Mesto nad Váhom",,Nové Mesto nad Váhom,Trenčiansky kraj,,SK,+421 901 961 385,https://www.drmax.sk/lekarne/nove-mesto-nad-vahom-malinovskeho-ulica-1252-36,,Dr. Max,Q56317371
453,dr_max,"Dibrovova 30, Nové Mesto nad Váhom",,Nové Mesto nad Váhom,Trenčiansky kraj,,SK,+421 901 961 453,https://www.drmax.sk/lekarne/nove-mesto-nad-vahom-dibrovova-30,,Dr. Max,Q56317371
455,dr_max,"Nálepková 14, Nové Mesto nad Váhom",,Nové Mesto nad Váhom,Trenčiansky kraj,,SK,+421 901 961 455,https://www.drmax.sk/lekarne/nove-mesto-nad-vahom-nalepkova-14,,Dr. Max,Q56317371
501,dr_max,"M. R. Štefánika 1, Nové Mesto nad Váhom",,Nové Mesto nad Váhom,Trenčiansky kraj,,SK,+421 901 961 501,https://www.drmax.sk/lekarne/nove-mesto-nad-vahom-m-r-stefanika-1,,Dr. Max,Q56317371
520,dr_max,"Nám. Slobody 4, Nové Mesto nad Váhom",,Nové Mesto nad Váhom,Trenčiansky kraj,,SK,+421 901 961 520,https://www.drmax.sk/lekarne/nove-mesto-nad-vahom-nam-slobody-4,,Dr. Max,Q56317371
524,dr_max,"Hviezdoslavova 20, Nové Mesto nad Váhom",,Nové Mesto nad Váhom,Trenčiansky kraj,,SK,+421 901 961 524,https://www.drmax.sk/lekarne/nove-mesto-nad-vahom-hviezdoslavova-20,,Dr. Max,Q56317371
1725,tedi,TEDi Betriebs s.r.o.,,Nove Mesto nad Vahom,Trenčiansky kraj,,SK,+421 32/642 09 37,https://www.tedi.com/stores/1725/sk/Trenčiansky-kraj/Nove-Mesto-nad-Vahom/Trencianska-273969,Mo-Sa 09:00-20:00,TEDi,Q1364603
