Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
257,bricomarche_pl,Bricomarché Lubliniec,,Lubliniec,śląskie,,PL,+48 34 387 34 36,https://www.bricomarche.pl/sklep/bricomarche-lubliniec,,Bricomarché,Q2925147
https://www.credit-agricole.pl/kontakt/oddzial/1884-lubliniec-damrota,credit_agricole_pl,"Credit Agricole Damrota 1, Lubliniec",,Lubliniec,śląskie,,PL,19 019,https://www.credit-agricole.pl/kontakt/oddzial/1884-lubliniec-damrota,Mo-Fr 09:00-16:30,Credit Agricole,Q590952
916,dr_max,"Apteka Dr.Max, Skłodowskiej 3, Lubliniec",,Lubliniec,Śląskie,,PL,+48 34 356 58 40,https://www.drmax.pl/apteki/lubliniec-skodowskiej-3,,Dr. Max,Q56317371
6718,groszek_pl,Groszek,,Rusinowice,śląskie,,PL,,,,Groszek,Q9280965
14434,groszek_pl,Groszek,,Rusinowice,śląskie,,PL,,,,Groszek,Q9280965
231,mcdonalds_pl,McDonald's,,Lisowice,Śląskie,,PL,+48 660 773 600,https://mcdonalds.pl/restauracje/slaskie/lisowice/lisowice-ul-lubliniecka-1b,Mo-Su 07:00-24:00,McDonald's,Q38076
LBN01M,paczkomat_inpost_pl,Przy sklepie Netto,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn01m-cmentarna-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN01N,paczkomat_inpost_pl,Stacja paliw BP,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn01n-plac-kosciuszki-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN02A,paczkomat_inpost_pl,Przy markecie Biedronka,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn02a-powstancow-slaskich-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN02M,paczkomat_inpost_pl,Stacja KMG,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn02m-oleska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN02N,paczkomat_inpost_pl,Delikatesy Profit,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn02n-sw-anny-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN03M,paczkomat_inpost_pl,Sklep Lidl,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn03m-targowa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN03N,paczkomat_inpost_pl,Przy Galerii Jedenastka,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn03n-oleska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN04M,paczkomat_inpost_pl,Przy sklepie Od i Do,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn04m-cegielniana-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN05M,paczkomat_inpost_pl,Aldi,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn05m-lisowicka-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN06M,paczkomat_inpost_pl,parking przy Pepco,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn06m-lisowicka-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN07M,paczkomat_inpost_pl,Pawilon Handlowy,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn07m-piaskowa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN08M,paczkomat_inpost_pl,Market Dino,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn08m-oleska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN09M,paczkomat_inpost_pl,Przy sklepie Żabka,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn09m-stalmacha-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN10M,paczkomat_inpost_pl,Kaufland,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn10m-sklodowskie-curie-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN11M,paczkomat_inpost_pl,Market Dino,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn11m-czestochowska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LBN12M,paczkomat_inpost_pl,Monstercross,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-lbn12m-oswiecimska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LCO01M,paczkomat_inpost_pl,Sklep Źródełko,,Lubecko,śląskie,,PL,,https://inpost.pl/paczkomat-lubecko-lco01m-glowna-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
LIWO01M,paczkomat_inpost_pl,Sklep ODiDO,,Lisowice,śląskie,,PL,,https://inpost.pl/paczkomat-lisowice-liwo01m-dolna-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
POP-LBN12,paczkomat_inpost_pl,CENTRUM PRZESYŁEK OBOK BRICOMARCHE,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-pop-lbn12-plebiscytowa-paczkomaty-slaskie,Mo-Fr 08:00-20:00; Sa 08:00-13:00,Paczkomat,Q110970254
POP-LBN13,paczkomat_inpost_pl,PAKERSI - SKLEP PROFIT,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-pop-lbn13-czestochowska-paczkomaty-slaskie,Mo-Sa 06:00-20:00,Paczkomat,Q110970254
POP-LBN2,paczkomat_inpost_pl,SMILE (GALERIA 11),,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-pop-lbn2-oleska-paczkomaty-slaskie,Mo-Sa 09:00-20:00,Paczkomat,Q110970254
POP-LBN4,paczkomat_inpost_pl,EPAKA,,Lubliniec,śląskie,,PL,,https://inpost.pl/paczkomat-lubliniec-pop-lbn4-1000-lecia-paczkomaty-slaskie,Mo-Fr 09:00-18:00; Sa 09:00-13:00,Paczkomat,Q110970254
RNW02M,paczkomat_inpost_pl,Sklep Groszek,,Rusinowice,śląskie,,PL,,https://inpost.pl/paczkomat-rusinowice-rnw02m-1-maja-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
SDX01G,paczkomat_inpost_pl,Przy sklepie Odido,,Sadów,śląskie,,PL,,https://inpost.pl/paczkomat-sadow-sdx01g-powstancow-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
SDX01M,paczkomat_inpost_pl,Market Dino,,Sadów,śląskie,,PL,,https://inpost.pl/paczkomat-sadow-sdx01m-rusinowicka-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
721,play_pl,Salon Play,Pl. Konrada Mańki 1,Lubliniec,śląskie,,PL,+48 790 030 231,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Play,Q7202998
555293,poczta_polska_pl,FUP Lubliniec 1,,Lubliniec,ŚLĄSKIE,,PL,+48 34 356 23 81,,,Poczta Polska,Q168833
251081,poczta_polska_pl,UP Lubliniec 1,,Lubliniec,ŚLĄSKIE,,PL,+48 34 353 05 40;+48 34 356 23 35;+48 34 356 25 39;+48 34 351 05 88;+48 885 251 526,,,Poczta Polska,Q168833
289793,poczta_polska_pl,AP Lubliniec,,Lubliniec,ŚLĄSKIE,,PL,+48 34 353 78 20,,,Poczta Polska,Q168833
7101,tedi,TEDi Sieć Handlowa Sp. z o.o.,,Lisowice,Śląskie,,PL,+48 32 450 36 20,https://www.tedi.com/stores/7101/pl/Śląskie/Lisowice/Lubliniecka-1C,Mo-Sa 09:00-19:00,TEDi,Q1364603
,visa,,,LUBLINIEC,ŚLĄSKIE,,PL,,,,,
,visa,,,LUBLINIEC,ŚLĄSKIE,,PL,,,,,
,visa,,,LUBLINIEC,ŚLĄSKIE,,PL,,,,,
,visa,,,LUBLINIEC,ŚLĄSKIE,,PL,,,,,
,visa,,,LUBLINIEC,ŚLĄSKIE,,PL,,,,,
,visa,,,LUBLINIEC,ŚLĄSKIE,,PL,,,,,
,visa,,,LUBLINIEC,ŚLĄSKIE,,PL,,,,,
,visa,,,LUBLINIEC,ŚLĄSKIE,,PL,,,,,
,visa,,,LUBLINIEC,ŚLĄSKIE,,PL,,,,,
