City,Place Name,Zipcode,Name
Xátiva,mcdonalds_es,Camí Estrét de Sorio 1,unknown,Xàtiva
Valencia,mcdonalds_es,Avda. Bressol de la Taronja Sector Nord Terciario 2 (B),unknown,Carcaixent
Alzira,mcdonalds_es,Centro Comercial Carrefour | Ctra. de Albalat s/n,unknown,Alzira
Gandía,mcdonalds_es,Avda. Blasco Ibañez nº 4,unknown,McDonald´s Gandia 
Torrente,mcdonalds_es,Polígono Industrial El Toll-LAlberca | Parcela 84 Manzana 6,unknown,Torrent A7
Cullera,mcdonalds_es,Centro Comercial Carrefour Cullera | PRM 3,unknown,McDonald´s Cullera
Valencia,mcdonalds_es,C/ UE3 Sector 2.A 5.,unknown,McDonald´s Albal
Torrente,mcdonalds_es,"Polígono Industrial ""El Molí""",unknown,Restaurante McDonald's Torrent
Aldaya,mcdonalds_es,"Centro Comercial ""Bonaire"" | Ctra N-III salida 345",unknown,Aldaia
Alaquàs,mcdonalds_es,C/ Conca 67,unknown,McDonald´s Alaquàs
Alfafar,mcdonalds_es,Area Comercial Alfafar | Avda. Alcalde José Puertes s/n,unknown,Alfafar FS
Sedaví,mcdonalds_es,Centro Comercial Sedavi | Avda. de la Albufera s/n,unknown,Sedavi
Xirivella,mcdonalds_es,Centro Comercial Gran Turia | Plaza de Europa s/n,unknown,Gran Turia
Valencia,mcdonalds_es,Camino Nuevo de Picaña nº 2 | con Tres Cruces,unknown,Valencia Vara de Quart
Mislata,mcdonalds_es,C/ San Antonio s/n,unknown,Mislata
Pobla de Valbona,mcdonalds_es,Av de la Mercaderia 31,unknown,Pobla Valbona
L'Eliana,mcdonalds_es,Centro Comercial El Osito | Ctra. Valencia-Ademuz Km. 16,unknown,Valencia El Osito
Valencia,mcdonalds_es,AV. AUSIAS MARCH 124,unknown,La Nueva Fe
Valencia,mcdonalds_es,C/ Bailen s/n | Estación AVE Joaquin Sorolla | Buzon 15,unknown,Valencia AVE
Valencia,mcdonalds_es,Centro Comercial Novo Centro | Avda. Pío XII nº 2 | Locales 52 53 54,unknown,Valencia Novo Centro
Valencia,mcdonalds_es,C/ Xátiva 21,unknown,Valencia Centro
Paterna,mcdonalds_es,Ctra. Valencia - Ademuz | Salidas 6 y 7 | Junto a Centro de Ocio Heron City,unknown,KINEPOLIS PATERNA
Burjassot,mcdonalds_es,Centro Comercial Parque Ademuz | Avda. de la Ilustración nº 6 | Local 124,unknown,McDonald's Burjassot
Valencia,mcdonalds_es,Centro Comercial El Saler | Avda. Profesor Lopez Piñero nº 16 | Local 7 y 81,unknown,Saler 
Valencia,mcdonalds_es,Plaza de la Reina nº15,unknown,Plaza de la Reina
Valencia,mcdonalds_es,C.C. y Ocio Aqua Multiespacio | C/ Menorca nº 19 - 2ª Planta | Locales 213-214,unknown,Aqua
Valencia,mcdonalds_es,Avda.de los Hermanos Machado nº 141,unknown,Valencia Ronda Norte
Valencia,mcdonalds_es,Avd. Blasco Ibañez 63-65,unknown,Blasco Ibañez
Valencia,mcdonalds_es,C/ Luis Peixo | esq. Conde de Melito,unknown,Valencia Universidad
Massalfassar,mcdonalds_es,Parque Comercial El Manar | Parcela AC-2-1 | Autovia V-21 Salida 9,unknown,El Manar
Puzol,mcdonalds_es,Tarongers 73 BJ,unknown,Puzol Tarongers
Sagunto,mcdonalds_es,Ctra. Sagunto a Puerto Sagunto Km 2 | (frente a Carrefour),unknown,sagunto
