Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1051714,alamo,Stuttgart Train Station,,Stuttgart,BW,,DE,+49 711 1203076,,,ALAMO,Q1429287
1051885,alamo,Stuttgart Downtown,,Stuttgart,BW,,DE,+49 711 1202680,,,ALAMO,Q1429287
https://www.mediamarkt.de/de/store/stuttgart-milaneo-1350,media_markt_de,MediaMarkt Stuttgart Milaneo,,Stuttgart,BW,,DE,0221;+49 2224 3333,https://www.mediamarkt.de/de/store/stuttgart-milaneo-1350,Mo-Fr 10:00-20:00; Sa 09:30-20:00,MediaMarkt,Q2381223
1051713,national,Stuttgart Train Station,,Stuttgart,BW,,DE,+49 711 1203076,,,NATIONAL,Q1424142
1051884,national,Stuttgart Downtown,,Stuttgart,BW,,DE,+49 711 1202680,,,NATIONAL,Q1424142
https://www.saturn.de/de/store/stuttgart-214,saturn_de,Saturn Stuttgart am Schlossplatz,,Stuttgart,BW,,DE,0221;+49 2224 3333,https://www.saturn.de/de/store/stuttgart-214,Mo-Sa 10:00-20:00,Saturn,Q2543504
https://restaurants.subway.com/#15354408,subway,Subway Stuttgart Stadmitte Station,,Stuttgart,BW,,DE,+49 711 28464377,https://restaurants.subway.com/germany/bw/stuttgart/theodor-heuss-passage-4,Mo-Th 10:00-20:00; Fr 10:00-05:00; Sa 11:00-05:00; Su 11:00-20:00,Subway,Q244457
https://restaurants.subway.com/#14927307,subway,Subway,,Stuttgart,BW,,DE,+49 711 12193140,https://restaurants.subway.com/germany/bw/stuttgart/eberhardstraße-49,Mo-Th 10:00-23:00; Fr 10:00-06:00; Sa 11:00-06:00; Su 12:00-23:00,Subway,Q244457
https://restaurants.subway.com/#14924065,subway,Subway Königsbau Passagen,,Stuttgart,BW,,DE,+49 711 21573888,https://restaurants.subway.com/germany/bw/stuttgart/konigstraße-26,Mo-Sa 10:00-20:00,Subway,Q244457
https://restaurants.subway.com/#14927241,subway,Subway,,Stuttgart,BW,,DE,+49 711 28483587,https://restaurants.subway.com/germany/bw/stuttgart/mailander-platz-7,Mo-Th 10:00-20:00; Fr 10:00-21:30; Sa 09:30-20:00,Subway,Q244457
