Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
RED0017045,australia_post_au,,,TAILEM BEND,SA,,AU,,,,Australia Post,Q1142936
RED0017043,australia_post_au,,,TAILEM BEND,SA,,AU,,,,Australia Post,Q1142936
RED0017042,australia_post_au,,,TAILEM BEND,SA,,AU,,,,Australia Post,Q1142936
510086_PO,australia_post_au,TAILEM BEND LPO,,TAILEM BEND,SA,,AU,+61 131318,,,Australia Post,Q1142936
RED0017044,australia_post_au,,,TAILEM BEND,SA,,AU,,,,Australia Post,Q1142936
21950085,bottlemart_au,Riverside Hotel,,,SA,,AU,+61 8 8572 3655,,,Bottlemart,Q102863175
7893,bp,BP OTR MOTORSPORT PARK,,TAILEM BEND,SA,,AU,+61 8 8200 5847,,24/7,BP,Q152057
1914,coles_au,Coles Express Tailem Bend,,Tailem Bend,SA,,AU,+61 8 8286 2308,,,Coles Express,Q5144653
8216,hungry_jacks,Motorsport Park,,Tailem Bend,SA,,AU,,,,Hungry Jack's,Q3036373
10111434,shell,SHELL COLES EXPRESS TAILEM BEND,,TAILEM BEND,SA,,AU,+61 8 8286 2308,https://find.shell.com/au/fuel/10111434-shell-coles-express-tailem-bend,24/7,Shell,Q110716465
,visa,,,TAILEM BEND,SA,,AU,,,,,
,visa,,,TAILEM BEND,SA,,AU,,,,,
,visa,,,TAILEM BEND,SA,,AU,,,,,
,visa,,,TAILEM BEND,SA,,AU,,,,,
c5cceef18f454a14935652dc3f5db663,western_union,AUSTRALIA POST,,Tailem Bend,SA,,AU,+61 1800 501 500,https://location.westernunion.com/au/sa/tailem-bend/c5cceef18f454a14935652dc3f5db663,Mo-Fr 09:00-17:00,Western Union,Q861042
