Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1681,coop_no,Extra Verftsgata,,Namsos,,,NO,+47 91 24 66 11,https://www.coop.no/butikker/extra/extra-verftsgata-1681,Mo-Fr 08:00-22:00; Sa 08:00-21:00,Extra,Q11964085
4775,coop_no,Extra Abc,,Namsos,,,NO,+47 74 27 41 00,https://www.coop.no/butikker/extra/extra-abc-4775,Mo-Sa 07:00-23:00; Su 10:00-22:00,Extra,Q11964085
1679,coop_no,Coop Prix Namsos,,Namsos,,,NO,+47 94 17 85 30,https://www.coop.no/butikker/coop-prix/coop-prix-namsos-1679,Mo-Fr 07:00-22:00; Sa 09:00-20:00,Coop Prix,Q5167705
FordNQ24000  NOR,ford,OTTO MOE avd. Namsos,,NAMSOS,,,NO,+47 74 21 76 76,https://ford.ottomoe.no/,,Ford,Q44294
NO0830,hm,Namsos Storsenter,,Namsos,,,NO,+47 63 87 00 00,,Mo-Fr 10:00-20:00; Sa 10:00-18:00,H&M,Q188326
2471,jack_and_jones,Namsos,,Namsos,,,NO,+47 91 81 07 76,,,Jack & Jones,Q6077665
N593,jysk,Namsos,,Namsos,,,NO,+47 74 27 55 70,https://jysk.no/butikker?storeId=N593,Mo-Fr 10:00-19:00; Sa 10:00-16:00,JYSK,Q138913
NO_9083,shell,SHELL ØSTRE,,NAMSOS,,,NO,+47 90 27 35 37,https://find.shell.com/no/fuel/NO_9083-shell-ostre,24/7,Shell,Q110716465
,visa,,,NAMSOS,,,NO,,,,,
,visa,,,NAMSOS,,,NO,,,,,
