City,Place Name,Zipcode,Name
unknown,boots_th,"Unit R128 1st Floor Sermthai Complex 
76/1-7 Nakornsawan Road T.Talad A.Mueang Mahasarakham Mahasarakham 44000",unknown,Sermthai Mahasarakham
มหาสารคาม,caltex,,unknown,คาลเท็กซ์ สาขาส.เกียรติพงศ์ปิโตรเลียม
มหาสารคาม,nissan_europe,,unknown,สยามนิสสัน มหาสารคาม พยัคฆภูมิพิสัย
unknown,pizza_hut_th,76 / 1-7 Units No. RES107 Nakhon Sawan Road Talat Subdistrict Mueang District Maha Sarakham Province 44000,unknown,Sermthai Mahasarakam
T.KOENG A.MUEANG,shell,,unknown,DO POWERPLUS KOENG MKM
A.MUEANG,shell,,unknown,CO BOONSANG 99 B1 THASONGKHON MKM
A.MUANG,shell,,unknown,DO PIRIYAKIJ(1994) PADUNGVITHE MKM
T.KHWAO A.MUEANG MAHA SARAKHAM,shell,,unknown,DO RPC ENERGY KHWAO MKM
T.PALARN A.PAYAKAPOOMAISAI.,shell,,unknown,DO NOPKITI PALARN MKM
T.MUNAGTAO A.PAYAKKAPOOMPISAI,shell,,unknown,DO MUANGTAO INTER B1 MUNAGTAO MKM
MAHA SARAKHAM,visa,,unknown,unknown
MUEANG MAHA SARAKHAM,visa,,unknown,unknown
Maha Sarakham,western_union,,unknown,"MAHASARAKHAM BEVERAGE CO.,LTD."
Kae Dam,western_union,,unknown,BAAC KAE DAM
Wapi Pathum,western_union,,unknown,BAAC TALAT WAPI PATHUM
Kantharawichai,western_union,,unknown,7-11 SUNAHAN MOMOSO
Phayakkhaphum Phisai,western_union,,unknown,BAAC PHAYAKKAPHUMPISAI
Mueang,western_union,,unknown,THAILAND POST NON SI SAWAT
Na Dun,western_union,,unknown,BAAC NA DUN
Chuen Chom,western_union,,unknown,BAAC CHUEN CHOM
Yang Sisurat,western_union,,unknown,THAILAND POST YANG SISURAT
Chiang Yuen,western_union,,unknown,BBL CHIANG YUN
Borabue,western_union,,unknown,BAAC BORABU
Kosum Phisa,western_union,,unknown,BAAC  PHAENG
Kut Rang,western_union,,unknown,BAAC GUD RANG
Kosum Phisai,western_union,,unknown,KTB KOSUM PHISAI
Na Chueak,western_union,,unknown,BAAC NA CHUAK
