City,Place Name,Zipcode,Name
Drobeta-Turnu Severin,lukoil,bd. Alunis int. str. Mihai Viteazu Drobeta-Turnu Severin Mehedinti Romania,unknown,SDC Db.Turnu Severin 2
Orsova,lukoil,str. Tufari nr. 6A Orsova Mehedinti Romania,unknown,SDC Orsova 1
Orsova,penny,,unknown,PENNY
Drobeta Turnu Severin,penny,,unknown,PENNY
Strehaia,penny,,unknown,PENNY
Municipiul Drobeta-Turnu Severin,pepco,,unknown,Pepco
Municipiul Orsova,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Brosteni,rompetrol,,unknown,Rompetrol Partener
Cujmir,rompetrol,,unknown,Expres Cujmir
Tamna,rompetrol,,unknown,Expres Tamna
Vanju Mare,rompetrol,,unknown,Rompetrol Gas
Jiana,rompetrol,,unknown,Expres Gogosu
Patulele,rompetrol,,unknown,Expres Patulele
Baia de Arama,rompetrol,,unknown,Expres Baia de Arama
Drobeta Turnu Severin,rompetrol,,unknown,Rompetrol Partener
Drobeta,rompetrol,,unknown,Rompetrol Drobeta - Topolnitei
Orsova,rompetrol,,unknown,Rompetrol ORSOVA
Simian,rompetrol,,unknown,Rompetrol Partener
Strehaia,rompetrol,,unknown,Rompetrol Gas
GARLA MARE,visa,,unknown,unknown
OSTROVUL MARE,visa,,unknown,unknown
CUJMIR,visa,,unknown,unknown
JIANA,visa,,unknown,unknown
VANJU MARE,visa,,unknown,unknown
ESELNITA,visa,,unknown,unknown
DROBETA TURNU SEVERIN,visa,,unknown,unknown
ORSOVA,visa,,unknown,unknown
DROBETA T. SEVERIN,visa,,unknown,unknown
TN SEVERIN,visa,,unknown,unknown
DROBETA-TURNU SEVERIN,visa,,unknown,unknown
TARGU SEVERIN,visa,,unknown,unknown
HALANGA,visa,,unknown,unknown
STREHAIA,visa,,unknown,unknown
BALA,visa,,unknown,unknown
BAIA DE ARAMA,visa,,unknown,unknown
BAIA DE ARIES,visa,,unknown,unknown
Donji Milanovac,western_union,,unknown,KRALJ MB MENJACNICA 1
Orsova,western_union,,unknown,200125 BC JIUL TG. JIU - ORSOVA
Grabovica,western_union,,unknown,UNGURJANOVIC
Tiganasi,western_union,,unknown,N AND C DELIVERY SRL
Crivina,western_union,,unknown,STRHAIANU IONELA ALISA INTREPRINDERE IND
Garla Mare,western_union,,unknown,PATRYROX STAR OUTLET SRL
Salcia,western_union,,unknown,POSTA ROMANA
Jiana,western_union,,unknown,TRUICA IONUT DORIN PERSOANA FIZICA AUTOR
Drobeta Turnu Severin,western_union,,unknown,BSG AMANET AND EXCHANGE
Patulele,western_union,,unknown,200128 BC JIUL TG. JIU - PATULELE
Darvari,western_union,,unknown,POLEX IMPEX SRL
Scapau,western_union,,unknown,RORAM IMPEX SRL
Vinju Mare,western_union,,unknown,POSTA ROMANA
Bala De Sus,western_union,,unknown,GIDONI IMPEX SRL
Baia De Arama,western_union,,unknown,CASH PENKA BAIA DE ARAMA
Bala,western_union,,unknown,ADE MARAMI S R L
Balacita,western_union,,unknown,200123 BC JIUL TG. JIU - BALACITA
Strehaia,western_union,,unknown,CASH PENKKA STREHAIA
