City,Place Name,Zipcode,Name
Lengerich,aldi_nord_de,,unknown,ALDI Nord
Wendeburg,aldi_nord_de,,unknown,ALDI Nord
Hesel,aldi_nord_de,,unknown,ALDI Nord
Winsen,aldi_nord_de,,unknown,ALDI Nord
Papenburg,aldi_nord_de,,unknown,ALDI Nord
Brake (Unterweser),aldi_nord_de,,unknown,ALDI Nord
Lamstedt,aldi_nord_de,,unknown,ALDI Nord
Sögel,aldi_nord_de,,unknown,ALDI Nord
Osnabrück,aldi_nord_de,,unknown,ALDI Nord
Nordenham,aldi_nord_de,,unknown,ALDI Nord
Lehrte,aldi_nord_de,,unknown,ALDI Nord
Neustadt am Rübenberge,aldi_nord_de,,unknown,ALDI Nord
Katlenburg,aldi_nord_de,,unknown,ALDI Nord
Herzberg am Harz,aldi_nord_de,,unknown,ALDI Nord
Peine,aldi_nord_de,,unknown,ALDI Nord
Holzminden,aldi_nord_de,,unknown,ALDI Nord
Buchholz in der Nordheide,aldi_nord_de,,unknown,ALDI Nord
Osterode am Harz,aldi_nord_de,,unknown,ALDI Nord
Bodenwerder,aldi_nord_de,,unknown,ALDI Nord
Hohenhameln,aldi_nord_de,,unknown,ALDI Nord
Weyhe,aldi_nord_de,,unknown,ALDI Nord
Haren (Ems),aldi_nord_de,,unknown,ALDI Nord
Rehburg-Loccum,aldi_nord_de,,unknown,ALDI Nord
Dinklage,aldi_nord_de,,unknown,ALDI Nord
Wildeshausen,aldi_nord_de,,unknown,ALDI Nord
Baddeckenstedt,aldi_nord_de,,unknown,ALDI Nord
Hemmoor,aldi_nord_de,,unknown,ALDI Nord
Gronau (Leine),aldi_nord_de,,unknown,ALDI Nord
Wallenhorst,aldi_nord_de,,unknown,ALDI Nord
Oldenburg,aldi_nord_de,,unknown,ALDI Nord
Friedrichsfehn,aldi_nord_de,,unknown,ALDI Nord
Hildesheim,aldi_nord_de,,unknown,ALDI Nord
Edewecht,aldi_nord_de,,unknown,ALDI Nord
Hasbergen,aldi_nord_de,,unknown,ALDI Nord
Bersenbrück,aldi_nord_de,,unknown,ALDI Nord
Rinteln,aldi_nord_de,,unknown,ALDI Nord
Göttingen,aldi_nord_de,,unknown,ALDI Nord
Bramsche,aldi_nord_de,,unknown,ALDI Nord
Herzlake,aldi_nord_de,,unknown,ALDI Nord
Hage,aldi_nord_de,,unknown,ALDI Nord
Springe,aldi_nord_de,,unknown,ALDI Nord
Rotenburg (Wümme),aldi_nord_de,,unknown,ALDI Nord
Krummhörn,aldi_nord_de,,unknown,ALDI Nord
Quakenbrück,aldi_nord_de,,unknown,ALDI Nord
Vechta,aldi_nord_de,,unknown,ALDI Nord
Twist,aldi_nord_de,,unknown,ALDI Nord
Stelle,aldi_nord_de,,unknown,ALDI Nord
Rosche,aldi_nord_de,,unknown,ALDI Nord
Bremervörde,aldi_nord_de,,unknown,ALDI Nord
Hagen am Teutoburger Wald,aldi_nord_de,,unknown,ALDI Nord
Haselünne,aldi_nord_de,,unknown,ALDI Nord
Bad Gandersheim,aldi_nord_de,,unknown,ALDI Nord
Bergen,aldi_nord_de,,unknown,ALDI Nord
Wedemark,aldi_nord_de,,unknown,ALDI Nord
Uelzen,aldi_nord_de,,unknown,ALDI Nord
Emstek,aldi_nord_de,,unknown,ALDI Nord
Georgsmarienhütte,aldi_nord_de,,unknown,ALDI Nord
Aurich,aldi_nord_de,,unknown,ALDI Nord
Bad Essen,aldi_nord_de,,unknown,ALDI Nord
Emden,aldi_nord_de,,unknown,ALDI Nord
Braunschweig,aldi_nord_de,,unknown,ALDI Nord
Bad Nenndorf,aldi_nord_de,,unknown,ALDI Nord
Varel,aldi_nord_de,,unknown,ALDI Nord
Großheide,aldi_nord_de,,unknown,ALDI Nord
Delmenhorst,aldi_nord_de,,unknown,ALDI Nord
Cloppenburg,aldi_nord_de,,unknown,ALDI Nord
Ihlow,aldi_nord_de,,unknown,ALDI Nord
Ilsede,aldi_nord_de,,unknown,ALDI Nord
Rosengarten,aldi_nord_de,,unknown,ALDI Nord
Hannover,aldi_nord_de,,unknown,ALDI Nord
Bissendorf,aldi_nord_de,,unknown,ALDI Nord
Laatzen,aldi_nord_de,,unknown,ALDI Nord
Bruchhausen-Vilsen,aldi_nord_de,,unknown,ALDI Nord
Wennigsen,aldi_nord_de,,unknown,ALDI Nord
Eschede,aldi_nord_de,,unknown,ALDI Nord
Schwanewede,aldi_nord_de,,unknown,ALDI Nord
Salzgitter,aldi_nord_de,,unknown,ALDI Nord
Meppen,aldi_nord_de,,unknown,ALDI Nord
Löningen,aldi_nord_de,,unknown,ALDI Nord
Garbsen,aldi_nord_de,,unknown,ALDI Nord
Bienenbüttel,aldi_nord_de,,unknown,ALDI Nord
Pattensen,aldi_nord_de,,unknown,ALDI Nord
Sottrum,aldi_nord_de,,unknown,ALDI Nord
Geestland,aldi_nord_de,,unknown,ALDI Nord
Hann. Münden,aldi_nord_de,,unknown,ALDI Nord
Otterndorf,aldi_nord_de,,unknown,ALDI Nord
Wolfsburg,aldi_nord_de,,unknown,ALDI Nord
Leer (Ostfriesland),aldi_nord_de,,unknown,ALDI Nord
Sulingen,aldi_nord_de,,unknown,ALDI Nord
Einbeck,aldi_nord_de,,unknown,ALDI Nord
Nienburg,aldi_nord_de,,unknown,ALDI Nord
Lüneburg,aldi_nord_de,,unknown,ALDI Nord
Weener,aldi_nord_de,,unknown,ALDI Nord
Salzbergen,aldi_nord_de,,unknown,ALDI Nord
Elze,aldi_nord_de,,unknown,ALDI Nord
Saterland,aldi_nord_de,,unknown,ALDI Nord
Goslar,aldi_nord_de,,unknown,ALDI Nord
Bohmte,aldi_nord_de,,unknown,ALDI Nord
Scharnebeck,aldi_nord_de,,unknown,ALDI Nord
