Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://stores.advanceautoparts.com/va/north-tazewell/131-market-st,advance_auto_parts_us,Advance Auto Parts,,North Tazewell,VA,,US,+1 276-988-6372,https://stores.advanceautoparts.com/va/north-tazewell/131-market-st,Mo-Sa 07:30-21:00; Su 09:00-20:00,Advance Auto Parts,Q4686051
214031,bluerhino,Grants- N. Tazewell - MDI #2902,,North Tazewell,VA,,US,+1 276-988-0945,,,Blue Rhino,Q65681213
180820,bluerhino,Family Dollar #00357,,N Tazewell,VA,,US,+1 276-988-9558,,,Blue Rhino,Q65681213
12175,bluerhino,Food Lion #1176,,North Tazewell,VA,,US,+1 276-988-2900,,,Blue Rhino,Q65681213
49674,citi,ATM CVS,,North Tazewell,VA,,US,,,,Citibank,Q857063
6302,cvs_us,CVS Pharmacy,,North Tazewell,VA,,US,+1 276-988-6593,https://www.cvs.com/store-locator/north-tazewell-va-pharmacies/265-market-st-north-tazewell-va-24630/storeid=6302,Mo-Fr 09:00-21:00; Sa-Su 09:00-19:00,CVS Pharmacy,Q2078880
17153,dollar_general,Dollar General,,North Tazewell,VA,,US,+1 540-274-7010,https://www.dollargeneral.com/store-directory/va/north-tazewell/17153,Mo-Su 08:00-22:00,Dollar General,Q145168
16142,dollar_general,Dollar General,,North Tazewell,VA,,US,+1 540-613-8309,https://www.dollargeneral.com/store-directory/va/north-tazewell/16142,Mo-Su 08:00-22:00,Dollar General,Q145168
E121N4,enterprise,Tazewell Ramey Chevrolet,,North Tazewell,VA,,US,+1 276-988-0636,,,Enterprise Rent-A-Car,Q17085454
https://local.fedex.com/#25228343,fedex,,,North Tazewell,VA,,US,+1 800-463-3339,https://local.fedex.com/en-us/va/north-tazewell/tridc,,FedEx,Q459477
https://local.fedex.com/#25235739,fedex,,,North Tazewell,VA,,US,+1 800-463-3339,https://local.fedex.com/en-us/va/north-tazewell/triak,,FedEx,Q459477
https://local.fedex.com/#25232969,fedex,,,North Tazewell,VA,,US,+1 800-463-3339,https://local.fedex.com/en-us/va/north-tazewell/triai,,FedEx,Q459477
https://locations.kfc.com/#11250512,kfc,Chicken Nuggets Near North Tazewell,,North Tazewell,VA,,US,,https://locations.kfc.com/va/north-tazewell/546-1/2-e-riverside-drive/chickennugget,Mo-Fr 10:00-22:00; Sa-Su 10:00-23:00,KFC,Q524757
159184,marathon_petroleum_us,Buds Shopping Center,,North Tazewell,VA,,US,+1 276-988-5956,,,Marathon,Q458363
va_north-tazewell_546-1/2-e-riverside-drive,pizza_hut_us,546 1/2 E. Riverside Drive,,North Tazewell,VA,,US,,https://locations.pizzahut.com/va/north-tazewell/546-1/2-e-riverside-drive,,Pizza Hut,Q191615
https://restaurants.subway.com/#14899394,subway,Subway,,North Tazewell Tazewell,VA,,US,+1 276-979-4110,https://restaurants.subway.com/united-states/va/north-tazewell/3347-riverside-drive,Mo-Su 08:00-21:00,Subway,Q244457
1375456,usps,NORTH TAZEWELL,,NORTH TAZEWELL,VA,,US,+1 276-988-3421,,"Mo-Fr 08:30-13:00,14:00-16:30; Sa 08:00-10:30",United States Postal Service,Q668687
2463000002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,101 E RIVERSIDE DR,NORTH TAZEWELL,VA,,US,,,,United States Postal Service,Q668687
2463000000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,1511 RIVERSIDE DRIVE,NORTH TAZEWELL,VA,,US,,,,United States Postal Service,Q668687
2463000005,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,1511 RIVERSIDE DR,NORTH TAZEWELL,VA,,US,,,,United States Postal Service,Q668687
0000031787,valero,Pop Shop,,North Tazewell,VA,,US,+1 276-970-1574,https://locations.valero.com/en-us/LocationDetails/Index/2647-FINCASTLE-TURNPIKE/0000031787,,Valero,Q1283291
0000031790,valero,Happy Mart,,North Tazewell,VA,,US,+1 276-988-0975,https://locations.valero.com/en-us/LocationDetails/Index/27922-GOV-G-C-PEERY-HWY/0000031790,24/7,Valero,Q1283291
,visa,,,FORT CHISWELL,VA,,US,,,,,
,visa,,,FORT CHISWELL,VA,,US,,,,,
,visa,,,N. TAZEWELL,VA,,US,,,,,
,visa,,,N. TAZEWELL,VA,,US,,,,,
,visa,,,NORTH TAZEWELL,VA,,US,,,,,
,visa,,,TAZEWELL,VA,,US,,,,,
,visa,,,TAZEWELL,VA,,US,,,,,
,visa,,,TAZEWELL,VA,,US,,,,,
,visa,,,NORTH TAZEWELL,VA,,US,,,,,
,visa,,,N TAZEWELL,VA,,US,,,,,
,visa,,,N. TAZEWELL,VA,,US,,,,,
,visa,,,N TAZEWELL,VA,,US,,,,,
,visa,,,N TAZEWELL,VA,,US,,,,,
,visa,,,TAZEWELL,VA,,US,,,,,
,visa,,,N TAZEWELL,VA,,US,,,,,
,visa,,,NORTH TAZEWELL,VA,,US,,,,,
,visa,,,NORTH TAZEWELL,VA,,US,,,,,
https://locations.wendys.com/#9254356,wendys,"Wendy's Tazewell in North Tazewell, VA",,North Tazewell,VA,,US,+1 276-988-7383,https://locations.wendys.com/united-states/va/north-tazewell/619-market-st,"Mo-Th 06:00-10:30,07:00-22:00; Fr-Sa 06:00-10:30,07:00-23:00; Su 06:00-10:30,07:00-22:00",Wendy's,Q550258
cd709d16c14f786192e50c9db2b490d3,western_union,FAS MART #452,,North Tazewell,VA,,US,+1 276-322-1122,https://location.westernunion.com/us/va/north-tazewell/cd709d16c14f786192e50c9db2b490d3,Mo-Su 06:00-22:00,Western Union,Q861042
