City,Place Name,Zipcode,Name
KANNUR,moneygram,,unknown,BRIGHT COMPUTERS
VAYYATTUPUZHA,moneygram,,unknown,MULAMOOTTIL SECURITIES PRIVATE LIMITED -
THEKKUTHODE,moneygram,,unknown,MULAMOOTTIL SECURITIES PRIVATE LIMITED -
AMBALAPUZHA,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - AMBALAPU
ANAKKARA,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - ANAKKARA
ANIKODE,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - ANIKODE
ATTINGAL,moneygram,,unknown,KOSAMATTAM FINANCE LIMITED - #987 - ATTI
CHERUPUZHA,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - CHERUPUZ
CHITTAR,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - CHITTAR
EDAMUTTAM,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - EDAMUTTA
ELANJI,moneygram,,unknown,KOSAMATTAM FINANCE LIMITED - #459 - ELAN
ERNAKULAM,moneygram,,unknown,AGRO INDUS CREDITS LIMITED - ERNAKULAM
EZHUPUNNA,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - EZHUPUNN
GURUVAYUR,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - GURUVAYU
KADAPPAKADA,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - KADAPPAK
KALADY,moneygram,,unknown,KOSAMATTAM FINANCE LIMITED - #176 - KALA
KALLARA,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - KALLARA
KALLISSERY,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - KALLISSE
KALOOR,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - KALOOR -
KANJIRAMATTOM,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - KANJIRAM
KARUVANCHAL,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - KARUVANC
KATTANAM,moneygram,,unknown,KOSAMATTAM FINANCE LIMITED - #204 - KATT
KOCHI,moneygram,,unknown,KOSAMATTAM FINANCE LIMITED - #77 - KOCHI
KOLLAKADAVU,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - KOLLAKAD
KONNI,moneygram,,unknown,KOSAMATTAM FINANCE LIMITED - #338 - KONN
KOODAL,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - KOODAL -
KOTHAMANGALAM,moneygram,,unknown,MUTHOOTTU MINI FINANCIERS LTD - KOTHAMAN
