City,Place Name,Zipcode,Name
NOVOVOLYNSK,visa,,unknown,unknown
LUTSK,visa,,unknown,unknown
LYPYNY,visa,,unknown,unknown
KOVEL,visa,,unknown,unknown
HORODOK,visa,,unknown,unknown
Dubove,western_union,,unknown,UKRPOSHTA
Dubechne,western_union,,unknown,UKRPOSHTA
Manevichi,western_union,,unknown,OSCHADBANK
Troianivka,western_union,,unknown,UKRPOSHTA
Manevychi,western_union,,unknown,NOVA POSHTA
Chartoryisk,western_union,,unknown,UKRPOSHTA
Zabolottya,western_union,,unknown,NOVA POSHTA
Soshychne,western_union,,unknown,NOVA POSHTA
Prylisne,western_union,,unknown,UKRPOSHTA
Zalissya,western_union,,unknown,UKRPOSHTA
Ratne,western_union,,unknown,NOVA POSHTA
Nuino,western_union,,unknown,UKRPOSHTA
Rakivlis,western_union,,unknown,NOVA POSHTA
Buzaky,western_union,,unknown,NOVA POSHTA
Hrudky,western_union,,unknown,UKRPOSHTA
Dobre,western_union,,unknown,UKRPOSHTA
Kamin Kashyrskyj,western_union,,unknown,NOVA POSHTA
Kamin-kashyrskyi,western_union,,unknown,PRIVATBANK
Kamin Kashirskij,western_union,,unknown,OSCHADBANK
Sedlyshche,western_union,,unknown,UKRPOSHTA
Vorokomle,western_union,,unknown,UKRPOSHTA
Mala Hlusha,western_union,,unknown,UKRPOSHTA
Zalazzya,western_union,,unknown,UKRPOSHTA
Birky,western_union,,unknown,UKRPOSHTA
Lyubeshiv,western_union,,unknown,NOVA POSHTA
Lyubeshov,western_union,,unknown,PRIVATBANK
Boratyn,western_union,,unknown,UKRPOSHTA
Lypyny,western_union,,unknown,NOVA POSHTA
Pidgajtsi,western_union,,unknown,NOVA POSHTA
Kivertsi,western_union,,unknown,NOVA POSHTA
Kivertsy,western_union,,unknown,PRIVATBANK
Kiverci,western_union,,unknown,OSCHADBANK
Pidhaytsi,western_union,,unknown,UKRPOSHTA
Borokhiv,western_union,,unknown,UKRPOSHTA
Piddubtsi,western_union,,unknown,NOVA POSHTA
Rudnyky,western_union,,unknown,UKRPOSHTA
Chornyzh,western_union,,unknown,UKRPOSHTA
Horaimivka,western_union,,unknown,UKRPOSHTA
Derno,western_union,,unknown,NOVA POSHTA
Karpylivka,western_union,,unknown,UKRPOSHTA
Lypne,western_union,,unknown,UKRPOSHTA
Tsuman,western_union,,unknown,NOVA POSHTA
Novosilky,western_union,,unknown,NOVA POSHTA
Kovel,western_union,,unknown,OSCHADBANK
Stara Vizhivka,western_union,,unknown,OSCHADBANK
Stara Vyzhivka,western_union,,unknown,NOVA POSHTA
Charukiv,western_union,,unknown,UKRPOSHTA
Torchyn,western_union,,unknown,NOVA POSHTA
Lyublynets,western_union,,unknown,NOVA POSHTA
Shklyn,western_union,,unknown,UKRPOSHTA
Berestechko,western_union,,unknown,NOVA POSHTA
Lukiv,western_union,,unknown,NOVA POSHTA
Turiysk,western_union,,unknown,PRIVATBANK
Turijsk,western_union,,unknown,NOVA POSHTA
Shack,western_union,,unknown,OSCHADBANK
Lokachi,western_union,,unknown,UKRPOSHTA
Skobelka,western_union,,unknown,UKRPOSHTA
Shatsk,western_union,,unknown,NOVA POSHTA
Kolky,western_union,,unknown,NOVA POSHTA
Pryvitne,western_union,,unknown,UKRPOSHTA
Zhorany,western_union,,unknown,UKRPOSHTA
Gorokhiv,western_union,,unknown,NOVA POSHTA
Horokhiv,western_union,,unknown,PRIVATBANK
Golovne,western_union,,unknown,NOVA POSHTA
Pulmo,western_union,,unknown,UKRPOSHTA
Lyuboml,western_union,,unknown,NOVA POSHTA
Liuboml,western_union,,unknown,PRIVATBANK
Liotnyche,western_union,,unknown,UKRPOSHTA
Volodymyr Volynskyj,western_union,,unknown,NOVA POSHTA
Volodimir Volinskij,western_union,,unknown,OSCHADBANK
Volodymyr-volynskyi,western_union,,unknown,PRIVATBANK
Volodymyr 3,western_union,,unknown,UKRPOSHTA
Zarichchya,western_union,,unknown,UKRPOSHTA
Ivanichi,western_union,,unknown,OSCHADBANK
Ivanychi,western_union,,unknown,NOVA POSHTA
Starovojtove,western_union,,unknown,NOVA POSHTA
Blagodatne,western_union,,unknown,NOVA POSHTA
Novovolynsk,western_union,,unknown,NOVA POSHTA
Novovolinsk,western_union,,unknown,OSCHADBANK
Hriady,western_union,,unknown,UKRPOSHTA
Lytovezh,western_union,,unknown,UKRPOSHTA
Lutsk,western_union,,unknown,NOVA POSHTA
