City,Place Name,Zipcode,Name
PANZOS,shell,,unknown,SHELL EL ROSARIO
SANTA CATALINA LA TINTA,shell,,unknown,SHELL TUCURÚ
SAN PEDRO CARCHA,shell,,unknown,SHELL SANTO DOMINGO CARCHÁ A.V.
SAN JUAN CHAMELCO,shell,,unknown,SHELL EXON
COBAN,shell,,unknown,SHELL CARLOS V
Tactic,shell,,unknown,SHELL LAS MAGNOLIAS
CHAHAL,visa,,unknown,unknown
PANZOS,visa,,unknown,unknown
CAHABON,visa,,unknown,unknown
SENAHU,visa,,unknown,unknown
FRAY BARTOLOME DE LAS CASAS02,visa,,unknown,unknown
SANTA CATALINA LA TINTA,visa,,unknown,unknown
COBAN,visa,,unknown,unknown
LANQUIN,visa,,unknown,unknown
RAXRUHA,visa,,unknown,unknown
TUCURU,visa,,unknown,unknown
CHISEC,visa,,unknown,unknown
SAN PEDRO CARCHA,visa,,unknown,unknown
SAN JUAN CHAMELCO,visa,,unknown,unknown
TACTIC,visa,,unknown,unknown
SANTA CRUZ VERAPAZ,visa,,unknown,unknown
SAN CRISTOBAL VERAPAZ,visa,,unknown,unknown
Chisec,western_union,,unknown,COMERCIAL EL PARAISO
Raxruha,western_union,,unknown,MULTISERVICIOS PLANET COM
San Cristobal Verapaz,western_union,,unknown,BISA FARMACIA ABISAI
Senahu,western_union,,unknown,BANRURAL SENAHU
Tactic,western_union,,unknown,FOTO ESTUDIO DALY
Coban,western_union,,unknown,TRABAJADORES SAN PEDRO CARCHA
Tucuru,western_union,,unknown,COMERCIALIZADORA MELANY
Chahal,western_union,,unknown,BANRURAL CHAHAL
Panzos,western_union,,unknown,BANRURAL PANZOS
La Tinta,western_union,,unknown,FARMACIA LA FE II
San Pedro Carcha,western_union,,unknown,VARIEDADES WILSON SESAJAL
Santa Catalina La Tinta,western_union,,unknown,MULTIREPUESTOS LEIVA
Santa Cruz Verapaz,western_union,,unknown,PET SHOP ZOOLO MASCOTAS
Alta Verapaz,western_union,,unknown,PAPELERIA ROJAS
Cahabon,western_union,,unknown,MICOOPE COBAN
San Juan Chamelco,western_union,,unknown,COMERCIALIZADORA LUPITA
Lanquin,western_union,,unknown,BANRURAL LANQUIN
Tamahu,western_union,,unknown,TIENDA LAS MANANITAS
Teleman,western_union,,unknown,GENESIS EMPRESARIAL TELEMAN
Fray Bartolome De Las Casas,western_union,,unknown,BANRURAL FRAY BARTOLOME DE LAS CASAS
San Miguel Tucuru,western_union,,unknown,BISA MULTISERVICIOS EVA
Santa Maria Cahabon,western_union,,unknown,BISA COMERCIAL TORIBIO
