Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
RBLA_GT_10091476,shell,SHELL PANZOS,,PANZOS,ALTA VERAPAZ,,GT,+502 5002 5003,,24/7,Shell,Q110716465
RBLA_GT_10050242,shell,SHELL EL ROSARIO,,PANZOS,ALTA VERAPAZ,,GT,+502 5002 5003,,24/7,Shell,Q110716465
RBLA_GT_10082715,shell,SHELL LA TINTA 2,,SANTA CATALINA LA TINTA,ALTA VERAPAZ,,GT,+502 5202 6681,,24/7,Shell,Q110716465
RBLA_GT_10037659,shell,SHELL LA TINTA,,SANTA CATALINA LA TINTA,ALTA VERAPAZ,,GT,+502 5202 6681,,24/7,Shell,Q110716465
RBLA_GT_10056558,shell,SHELL ZEPATA,,SAN PEDRO CARCHA,ALTA VERAPAZ,,GT,+502 4587 0364,,24/7,Shell,Q110716465
RBLA_GT_10037731,shell,SHELL SANTO DOMINGO CARCHÁ A.V.,,SAN PEDRO CARCHA,ALTA VERAPAZ,,GT,+502 5498 6437,,24/7,Shell,Q110716465
RBLA_GT_10037740,shell,SHELL TUCURÚ,,SANTA CATALINA LA TINTA,ALTA VERAPAZ,,GT,+502 5727 9098,,,Shell,Q110716465
RBLA_GT_10092238,shell,SHELL EXON,,SAN JUAN CHAMELCO,ALTA VERAPAZ,,GT,+502 3095 7470,,24/7,Shell,Q110716465
RBLA_GT_10092792,shell,SHELL CARLOS V,,COBAN,ALTA VERAPAZ,,GT,+502 5124 1319,,24/7,Shell,Q110716465
RBLA_GT_10050239,shell,SHELL LAS MAGNOLIAS,,Tactic,ALTA VERAPAZ,,GT,+502 4587 0364,,24/7,Shell,Q110716465
b2d1e44658bdc72f8b0dbc67dee8d11d,western_union,PLASTICOS R Y A,,Chisec,ALTA VERAPAZ,,GT,+503 2271 9600,https://location.westernunion.com/gt/alta-verapaz/chisec/b2d1e44658bdc72f8b0dbc67dee8d11d,Mo-Su 08:00-23:00,Western Union,Q861042
ec04e1d539d39abd23fb284383df20f5,western_union,PLASTICOS R Y A,,Chisec,ALTA VERAPAZ,,GT,+502 2271 9600,https://location.westernunion.com/gt/alta-verapaz/chisec/ec04e1d539d39abd23fb284383df20f5,Mo-Fr 08:00-17:00; Sa 09:00-13:00,Western Union,Q861042
e6362d75433528460e405569ad01d78c,western_union,VARIEDADES ANGELITA,,Raxruha,ALTA VERAPAZ,,GT,+502 2271 9600,https://location.westernunion.com/gt/alta-verapaz/raxruha/e6362d75433528460e405569ad01d78c,Mo-Fr 08:00-17:00; Sa 09:00-13:00,Western Union,Q861042
93597fdad8e47a4f785b9298e88376f2,western_union,VARIEDADES ANGELITA,,Raxruha,ALTA VERAPAZ,,GT,+503 2271 9600,https://location.westernunion.com/gt/alta-verapaz/raxruha/93597fdad8e47a4f785b9298e88376f2,Mo-Su 08:00-23:00,Western Union,Q861042
060978206f1234cb9b5c33c65eadf504,western_union,8008 EECOCELL,,Chisec,ALTA VERAPAZ,,GT,+502 4287 6174,https://location.westernunion.com/gt/alta-verapaz/chisec/060978206f1234cb9b5c33c65eadf504,Mo-Su 08:00-18:00,Western Union,Q861042
77de724bf152bf850aad9fd0c317163a,western_union,MULTISERVICIOS DURAXCELL,,Chisec,ALTA VERAPAZ,,GT,+502 3324 1002,https://location.westernunion.com/gt/alta-verapaz/chisec/77de724bf152bf850aad9fd0c317163a,Mo-Sa 10:00-18:00,Western Union,Q861042
1d270f0e9ca41b11210d96bc14d7ba07,western_union,VARIEDADES MAGALY,,Chisec,ALTA VERAPAZ,,GT,+503 2271 9600,https://location.westernunion.com/gt/alta-verapaz/chisec/1d270f0e9ca41b11210d96bc14d7ba07,Mo-Su 08:00-23:00,Western Union,Q861042
5ebbbce7794926e2f81f5790462ac3b5,western_union,VARIEDADES MAGALY,,Chisec,ALTA VERAPAZ,,GT,+502 2271 9600,https://location.westernunion.com/gt/alta-verapaz/chisec/5ebbbce7794926e2f81f5790462ac3b5,Mo-Fr 08:00-17:00; Sa 09:00-13:00,Western Union,Q861042
2f78819d149cecf2b7442e48f677437b,western_union,GYTSA MINI SURTIDORA ANNYI,,Chisec,ALTA VERAPAZ,,GT,+502 3099 3354,https://location.westernunion.com/gt/alta-verapaz/chisec/2f78819d149cecf2b7442e48f677437b,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
3077a7b350912bbb117a05c12a861e37,western_union,BAMSA ECOCELL,,Chisec,ALTA VERAPAZ,,GT,+502 4287 6174,https://location.westernunion.com/gt/alta-verapaz/chisec/3077a7b350912bbb117a05c12a861e37,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
9e738708c5c81ab888ad7eda5f7d5ccf,western_union,BAMSA ECOCELL,,Chisec,ALTA VERAPAZ,,GT,+502 4287 6174,https://location.westernunion.com/gt/alta-verapaz/chisec/9e738708c5c81ab888ad7eda5f7d5ccf,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
57efb383e42a2c092f4dc485037bb603,western_union,BISA MULTISERVICIOS EL AMIGO,,Chisec,ALTA VERAPAZ,,GT,+502 4929 2714,https://location.westernunion.com/gt/alta-verapaz/chisec/57efb383e42a2c092f4dc485037bb603,Mo-Su 08:00-19:00,Western Union,Q861042
84f6d8cb9ab6e23b3af8f24e3f5efd83,western_union,GYTSA TECNO SOLUCIONES JOSUE,,Chisec,ALTA VERAPAZ,,GT,+502 3834 3087,https://location.westernunion.com/gt/alta-verapaz/chisec/84f6d8cb9ab6e23b3af8f24e3f5efd83,Mo-Su 08:00-19:00,Western Union,Q861042
03012f9c3b95b47cfb343e0c3c301fd1,western_union,BAMSA CELL CENTER ANGELITOS 3,,San Cristobal Verapaz,ALTA VERAPAZ,,GT,+502 4495 7963,https://location.westernunion.com/gt/alta-verapaz/san-cristobal-verapaz/03012f9c3b95b47cfb343e0c3c301fd1,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
0e65fe489e1bff6ea9251c92affc54e4,western_union,RED CEL INTERNET,,San Cristobal Verapaz,ALTA VERAPAZ,,GT,+503 2271 9600,https://location.westernunion.com/gt/alta-verapaz/san-cristobal-verapaz/0e65fe489e1bff6ea9251c92affc54e4,Mo-Su 08:00-23:00,Western Union,Q861042
24e9317398c89ea370a679cd8a9a4354,western_union,BAMSA INFONET DEL NORTE,,San Cristobal Verapaz,ALTA VERAPAZ,,GT,+502 4049 8445,https://location.westernunion.com/gt/alta-verapaz/san-cristobal-verapaz/24e9317398c89ea370a679cd8a9a4354,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
eaf836a84b5b16aadd583911221cdae7,western_union,BAMSA MULTISERVICIOS INFONET DEL NORTE,,San Cristobal Verapaz,ALTA VERAPAZ,,GT,+502 3179 2989,https://location.westernunion.com/gt/alta-verapaz/san-cristobal-verapaz/eaf836a84b5b16aadd583911221cdae7,Mo-Su 08:00-19:00,Western Union,Q861042
