Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,SAN JOSE DEL GUAVIARE,GUAVIARE,,CO,,,,,
,visa,,,SAN JOSE DEL GUAVIARE,GUAVIARE,,CO,,,,,
,visa,,,SAN JOSE DEL GUAVIARE,GUAVIARE,,CO,,,,,
,visa,,,SAN JOSE DEL GUAVIARE,GUAVIARE,,CO,,,,,
b7d0751548ab1496c88927d83c22bbed,western_union,EFECTY SAN JOSE CL 19,,San Jose Del Guaviare,GUAVIARE,,CO,+57 601 7566027,https://location.westernunion.com/co/guaviare/san-jose-del-guaviare/b7d0751548ab1496c88927d83c22bbed,Mo-Sa 08:00-20:00; Su 08:00-16:00,Western Union,Q861042
aa01402cb0d772a709733c036fe71ae9,western_union,BANCO AGRARIO MIRAFLORES,,Miraflores,GUAVIARE,,CO,+57 601 5948500,https://location.westernunion.com/co/guaviare/miraflores/aa01402cb0d772a709733c036fe71ae9,Mo-Fr 08:00-15:00,Western Union,Q861042
c689f26cdae5b3750aa9ef791c5e6c82,western_union,SUPERGIROS SAN JOSE DEL GUAVIARE ACP,,San Jose,GUAVIARE,,CO,+57 1 800 0111700,https://location.westernunion.com/co/guaviare/san-jose/c689f26cdae5b3750aa9ef791c5e6c82,Mo-Sa 08:00-20:00,Western Union,Q861042
a8f9730649e0fc2b3130fe118c58b4eb,western_union,SUPERGIROS CALAMAR CAJA AU,,Calamar,GUAVIARE,,CO,+57 1 800 0111700,https://location.westernunion.com/co/guaviare/calamar/a8f9730649e0fc2b3130fe118c58b4eb,Mo-Sa 08:00-20:00,Western Union,Q861042
05b526c37dc88af5b4127f203d0e3d73,western_union,EFECTY ESPERANZA CR 20,,San Jose Del Guaviare,GUAVIARE,,CO,+57 601 7566027,https://location.westernunion.com/co/guaviare/san-jose-del-guaviare/05b526c37dc88af5b4127f203d0e3d73,Mo-Sa 08:00-20:00; Su 08:00-16:00,Western Union,Q861042
8063a64314bdbb99862d7055bc3b08b0,western_union,EFECTY AV EL RETORNO CALLE 19,,San Jose Del Guaviare,GUAVIARE,,CO,+57 601 7566027,https://location.westernunion.com/co/guaviare/san-jose-del-guaviare/8063a64314bdbb99862d7055bc3b08b0,Mo-Th 07:00-18:00; Fr 07:00-16:00; Sa-Su 08:00-16:00,Western Union,Q861042
f6d90511dc8e8915896d5a7b06116310,western_union,EFECTY LA PAZ CL 7A,,San Jose Del Guaviare,GUAVIARE,,CO,+57 601 7566027,https://location.westernunion.com/co/guaviare/san-jose-del-guaviare/f6d90511dc8e8915896d5a7b06116310,Mo-Sa 08:00-20:00; Su 08:00-16:00,Western Union,Q861042
bad97adb114ecd6fdde37cc5252fbb9c,western_union,EFECTY PROGRESO CL 15,,El Retorno,GUAVIARE,,CO,+57 601 7566027,https://location.westernunion.com/co/guaviare/el-retorno/bad97adb114ecd6fdde37cc5252fbb9c,Mo-Sa 08:00-20:00; Su 08:00-16:00,Western Union,Q861042
