City,Place Name,Zipcode,Name
Dededo,coldstone_creamery,,unknown,Cold Stone Creamery
Tamuning,coldstone_creamery,,unknown,Cold Stone Creamery
Tamuning,first_hawaiian_bank,,unknown,"First Hawaiian Bank ATM, Westin Resort Guam"
Santa Rita,first_hawaiian_bank,,unknown,"First Hawaiian Bank ATM, Sumay Pay-Less Market"
Yona,first_hawaiian_bank,,unknown,"First Hawaiian Bank ATM, Leopalace Resort Guam"
Tumon,first_hawaiian_bank,,unknown,"First Hawaiian Bank ATM, Tumon Bay Center"
Dededo,first_hawaiian_bank,,unknown,"First Hawaiian Bank ATM, L & F Market/American Grocery"
Barrigada,first_hawaiian_bank,,unknown,"First Hawaiian Bank ATM, Lotte Guam Hotel"
Dededo,sunglass_hut_1,,unknown,Sunglass Hut at Macy's - Mens
AGATA,visa,,unknown,unknown
INARAJAN,visa,,unknown,unknown
YONA,visa,,unknown,unknown
AGAT,visa,,unknown,unknown
HAGATNA,visa,,unknown,unknown
AGANA,visa,,unknown,unknown
SINAJANA,visa,,unknown,unknown
TAMUNING,visa,,unknown,unknown
MAITE,visa,,unknown,unknown
BARRIGADA,visa,,unknown,unknown
ANIGUA,visa,,unknown,unknown
TUMON,visa,,unknown,unknown
UT TAMUNING,visa,,unknown,unknown
YIGO,visa,,unknown,unknown
DEDEDO,visa,,unknown,unknown
CHALAN PAGO,visa,,unknown,unknown
MANGILAO,visa,,unknown,unknown
ANDERSEN AFB,visa,,unknown,unknown
