City,Place Name,Zipcode,Name
Dhaka,bmw_group,,unknown,Executive Motors Ltd.
Dhaka,delifrance,,unknown,Kwalitaria Delifrance Gulshan Avenue
Dhaka,ernst_young,Ernst & Young Advisory Services Bangladesh Ltd Navana Pristine Pavilion 128 Gulshan Avenue Level # 9 Block-CEN (H)-2 Gulshan-2,unknown,EY
Dhaka,ernst_young,Islam Hoque Hanif & Co.  Chartered Accountants Navana Pristine Pavilion128 Gulshan Avenue Block # CEN(H)-2 Level-9 Gulshan-2,unknown,EY
Dhaka,ford,,unknown,AG Automobiles
Singapore,man_truck_and_bus,,unknown,MAN ENERGY SOLUTIONS SINGAPORE PTE. LTD.
"Gulshan 1, Dhaka, Bangladesh",man_truck_and_bus,,unknown,POWERVISION LIMITED
Dhaka,marriott,,unknown,Sheraton Dhaka
DHAKA,moneygram,,unknown,NBL - SATURIA BRANCH
GAZIPUR,moneygram,,unknown,SIBL - GAZIPUR - TONGI BRANCH
PIROJPUR,moneygram,,unknown,AIBL - #161 - PIROJPUR - PIROJPUR
BOGRA,moneygram,,unknown,MERCANTILE BANK LIMITED - #126 - BOGRA -
SHARIATPUR,moneygram,,unknown,NBL - ZH SIKDER UNIVERSITY OF SCIENCE &
DINAJPUR,moneygram,,unknown,NBL - BIRAMPUR BRANCH
JESSORE,moneygram,,unknown,SIBL - JESSORE - JESSORE BRANCH
KHULNA,moneygram,,unknown,SIBL - KHULNA - PAIKGACHA BRANCH
MADARIPUR,moneygram,,unknown,EXIM - TAKERHAT BRANCH
CHITTAGONG,moneygram,,unknown,FSIBL - CHITTAGONG - KATIRHUT BRANCH
NARAIL,moneygram,,unknown,DUTCH-BANGLA BANK LIMITED - NARAIL - NAR
LAXMIPUR,moneygram,,unknown,FSIBL - Ramgonj Branch
MANIKGONJ,moneygram,,unknown,FSIBL - MANIKGONJ
SHOKHIPUR,moneygram,,unknown,SJIBL - #4065 - TAKTERCHALA BAZAR - SJIB
FARIDPUR,moneygram,,unknown,NCC - #115 - FARIDPUR - FARIDPUR BRANCH-
LAKHAI,moneygram,,unknown,JBL - BULLA BAZAR-0651
CHATTOGRAM,moneygram,,unknown,BCBL - #60 - CHATTOGRAM - BCBL- KUMIRA B
MOULVIBAZAR,moneygram,,unknown,SIBL - MOULVIBAZAR
SHERPUR,moneygram,,unknown,SONALI BANK LIMITED - SHERPUR - KORTIMAR
SYLHET,moneygram,,unknown,SIBL - SYLHET - FENCHUGONJ BRANCH
CUMILLA,moneygram,,unknown,M/S MAHA ENTERPRISE - #7077 - CUMILLA
NORSHINGDI,moneygram,,unknown,JAMUNA BANK LIMITED - #0094 - MADHABDI
BARISAL,moneygram,,unknown,SIBL - BARISAL - BARISAL BRANCH
SATKHIRA,moneygram,,unknown,SIBL - SATKHIRA - SATKHIRA BRANCH
COMILLA,moneygram,,unknown,SIBL - COMILLA - COMILLA BRANCH
KURIGRAM,moneygram,,unknown,IBBL - BHURUNGAMARI      BRANCH
JASHORE,moneygram,,unknown,M/S MONIR TRADERS - #4090 - JASHORE
KUSHTIA,moneygram,,unknown,FSIBL - Kushtia Branch
MYMENSINGH,moneygram,,unknown,DUTCH-BANGLA BANK LIMITED - MYMENSINGH -
SIRAJGONJ,moneygram,,unknown,SIBL - SIRAJGONJ - CHANDAIKONA BRANCH
NARAYANGONJ,moneygram,,unknown,SIBL - NARAYANGONJ - FATULLAH BRANCH
NOAKHALI,moneygram,,unknown,SIBL - NOAKHALI - CHOWMUHONI BRANCH
MUNSHIGANJ,moneygram,,unknown,TCBL
NAOGAON,moneygram,,unknown,SIBL - NAOGAON - NAOGAON BRANCH
BHOLA,moneygram,,unknown,DUTCH-BANGLA BANK LIMITED - BHOLA - BHOL
TANGAIL,moneygram,,unknown,AGRANI BANK - TANGAIL - CHAPRI BAZAR
GOPALGANJ,moneygram,,unknown,AGRANI BANK - BANAGRAM BAZAR  BRANCH
CHANDPUR,moneygram,,unknown,SIBL - CHANDPUR - HAJIGONJ BRANCH
SIRAJGANJ,moneygram,,unknown,EXIM - SIRAJGANJ
NAWABGONJ,moneygram,,unknown,MERCANTILE BANK LIMITED - #315 - NAWABGO
KABIRHAT,moneygram,,unknown,MERCANTILE BANK LIMITED - #316 - KABIRHA
SONARGAON,moneygram,,unknown,JBL - SONARGAON-0177
JHENAIDAH,moneygram,,unknown,FSIBL - JHENAIDAH BRANCH
RAJBARI,moneygram,,unknown,NBL - RAJBARI - PANGSHA BRANCH
FENI,moneygram,,unknown,SIBL - FENI - FENI BRANCH
JOYPURHAT,moneygram,,unknown,AGRANI BANK - JOYPURHAT GIRLS CADET COLL
PATUAKHALI,moneygram,,unknown,FSIBL - GALACHIPA BRANCH
RAJSHAHI,moneygram,,unknown,SIBL - RAJSHAHI - RAJSHAHI BRANCH
MUNSHIGONJ,moneygram,,unknown,NCC - MUNSHIGONJ - SREENAGAR BRANCH
KISHOREGONJ,moneygram,,unknown,NBL - Kishoregonj Branch
BRAHMANBARIA,moneygram,,unknown,ONE BANK LTD - BRAHMANBARIA BRANCH
CHATTAGRAM,moneygram,,unknown,SOCIAL ISLAMI BANK LTD - #58092 - MURADP
GOPALGONJ,moneygram,,unknown,STANDARD BANK LIMITED - #4574215921 - GO
LALMONIRHAT,moneygram,,unknown,AGRANI BANK - LALMONIRHAT - MISSIONMORE
LAKSHMIPUR,moneygram,,unknown,ONE BANK LTD - MANDARI BAZAR BRANCH
CHAPAI NAWABGONJ,moneygram,,unknown,NBL - Chapainawabgonj Branch
RANGPUR,moneygram,,unknown,BCBL - #61 - RANGPUR - BCBL- RANGPUR BRA
BARGUNA,moneygram,,unknown,AGRANI BANK
JAMALPUR,moneygram,,unknown,SHAHJALAL - JAMALPUR BRANCH
LAKSAM (COMILLA),moneygram,,unknown,BANGLADESH KRISHI BANK - #419 - LAKSAM (
