City,Place Name,Zipcode,Name
unknown,accor,Avenida José Malhoa 1 1A 1099-051 LISBOA,unknown,Novotel Lisboa
unknown,accor,Rua Martir São Sebastião Afurada 4400-499 VILA NOVA DE GAIA,unknown,Novotel Porto Gaia
unknown,accor,Rua Mártir de São Sebastião 247 4400-499 VILA NOVA DE GAIA,unknown,ibis Porto Gaia
unknown,accor,Rua Cidade do Porto Seguro Alto da Guerra 2914-518 SETUBAL,unknown,ibis Setubal
unknown,accor,Avenida Da Liberdade 127 1269-038 LISBOA,unknown,Sofitel Lisbon Liberdade
unknown,accor,R Alexandre O'Neill no n° Monte Belo 2910-509 SETUBAL,unknown,Novotel Setubal
unknown,accor,Rua Poeta Antonio Aleixo 204 RNET 285 8005-174 FARO,unknown,ibis Faro Algarve
unknown,accor,Avenida José Malhoa No. 10 1070-158 LISBOA,unknown,ibis Lisboa Jose Malhoa
unknown,accor,Avenida  Emidio Navarro n°70 Edificio Topazio RNET No.: 281 3000-150 COIMBRA,unknown,ibis Coimbra Centro
unknown,accor,Rua de Viana 18 Qta. Tapada Urb. Muralha Registration No. 283 7000-968 EVORA,unknown,ibis Évora
unknown,accor,Espargo europarque Guimarães 249 RNET 316 Europarque Espargo 4520-153 SANTA MARIA DA FEIRA,unknown,ibis Porto Sul Europarque
unknown,accor,Rua do Carmo 38 RNET307 4700-309 BRAGA,unknown,ibis Braga Centro
unknown,accor,Praca da Batalha 116 4049-028 PORTO,unknown,Mercure Porto Centro Santa Catarina
unknown,accor,Avenida Casal Ribeiro 23 1000-090 LISBOA,unknown,ibis Lisboa Centro Saldanha
unknown,accor,Rua Barata Salgueiro 53 RNET No. 301 1250-043 LISBOA,unknown,Ibis Lisboa Centro Liberdade
unknown,accor,Rua Dr  Placido Costa 4200-450 PORTO,unknown,ibis Porto Sao Joao
unknown,accor,Avenida Conde Margaride 12 Creixomil RNET 298 4810-537 GUIMARAES,unknown,ibis Guimaraes Centro
unknown,accor,AVENIDA DAS FORCAS ARMADAS ROTUNDA LAVRADOR TRANSMONTANO 5300-420 BRAGANCA,unknown,ibis Braganca
