Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ro:25,dm,dm drogerie markt s.r.l.,,Sibiu,,,RO,+40 374 772 025,https://www.dm.ro/store/r011/sibiu/sos-alba-iulia-47a,Mo-Sa 09:00-21:00; Su 09:00-18:00,dm,Q266572
807,lidl_ro,Lidl,,Sibiu,,,RO,,,,Lidl,Q151954
48560,man_truck_and_bus,MHS TRUCK SERVICE S.R.L. - SIBIU,,Sibiu,,,RO,+40 269 203 203,,,MAN Truck & Bus,Q708667
1198581,mol,Sibiu 1 - Alba Iulia,str. Onisifor Ghibu nr. 1; jud. Sibiu,Sibiu,,,RO,+40 730 690 746;+40 371 000 028,,Mo-Sa 00:00-24:00,MOL,Q549181
RO.1743.8,omv,Petrom,,Sibiu,,,RO,+40 372 855 745,,24/7,Petrom,Q1755034
RO.1949.8,omv,OMV,,Sibiu,,,RO,+40 372 484 086,,24/7,OMV,Q168238
SGN-TT230067,ship_and_go_ro,Punct Europa Unita 11 Filadelfia,"SIBIU, Strada Europa Unita, Nr. 11, Cod postal. 550018",SIBIU,,,RO,,,Mo-Fr 09:00-17:30,Ship & Go,Q117327750
https://restaurants.subway.com/#82922017,subway,Subway Petrom Gas Station,,Sibiu,,,RO,+40 759 133 834,https://restaurants.subway.com/romania/sibiu/soseaua-alba-iulia-nr42d,Mo-Su 05:00-04:00,Subway,Q244457
RO_EXT_00021,totalenergies,Sibiu 1 - Alba Iulia,,Sibiu,,,RO,,https://store.totalenergies.fr/en_EN/RO_EXT_00021,,MOL,Q549181
,visa,,,SIBIU,,,RO,,,,,
,visa,,,SIBIU,,,RO,,,,,
