City,Place Name,Zipcode,Name
Wangs,bmw_group,,unknown,Auto Walser AG Wangs
Ebnat-Kappel,bmw_group,,unknown,Horben Garage AG
St. Gallen,bmw_group,,unknown,Alpina Group AG St. Gallen
Rapperswil-Jona,bmw_group,,unknown,Auto-Steiner AG Rapperswil-Jona
Widnau,bmw_group,,unknown,Alpina Group AG Widnau
Wil,bmw_group,,unknown,Sepp Fässler (Wil) AG
Schmerikon,bmw_group,,unknown,VTR Motorrad AG
St. Gallen,hugo_boss,,unknown,BOSS Shop
unknown,skoda,,unknown,Wasserfluhgarage AG
St. Gallen,subway,,unknown,Subway
Rapperswill,subway,,unknown,Subway
Gossau,subway,,unknown,Subway
Buchs,subway,,unknown,Subway Bahnhofstr. 26
VALENS,visa,,unknown,unknown
BAD RAGAZ,visa,,unknown,unknown
MELS,visa,,unknown,unknown
VILTERS,visa,,unknown,unknown
WANGS,visa,,unknown,unknown
FLUMS,visa,,unknown,unknown
SARGANS,visa,,unknown,unknown
FLUMSERBERG TANNENHEIM,visa,,unknown,unknown
FLUMSERBERG,visa,,unknown,unknown
MURG,visa,,unknown,unknown
WEESEN,visa,,unknown,unknown
UNTERTERZEN,visa,,unknown,unknown
TRUEBBACH,visa,,unknown,unknown
AZMOOS,visa,,unknown,unknown
SCHAENIS,visa,,unknown,unknown
WALENSTADT,visa,,unknown,unknown
AMDEN,visa,,unknown,unknown
RAPPERSWIL SG,visa,,unknown,unknown
SEVELEN,visa,,unknown,unknown
RAPPERSWIL,visa,,unknown,unknown
BENKEN SG,visa,,unknown,unknown
RAPPERSWIL JONA,visa,,unknown,unknown
JONA,visa,,unknown,unknown
KEMPRATEN,visa,,unknown,unknown
KALTBRUNN,visa,,unknown,unknown
SCHMERIKON,visa,,unknown,unknown
UZNACH,visa,,unknown,unknown
BUCHS,visa,,unknown,unknown
ESCHENBACH SG,visa,,unknown,unknown
ESCHENBACH,visa,,unknown,unknown
GOMMISWALD,visa,,unknown,unknown
ALT ST. JOHANN,visa,,unknown,unknown
BUCHS SG,visa,,unknown,unknown
NEU ST. JOHANN,visa,,unknown,unknown
WERDENBERG,visa,,unknown,unknown
ERNETSCHWIL,visa,,unknown,unknown
ST. GALLENKAPPEL,visa,,unknown,unknown
UNTERWASSER,visa,,unknown,unknown
GRABS,visa,,unknown,unknown
