Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72768,bluerhino,Cumberland Farms #4710,,Wolcott,CT,,US,+1 203-879-1734,,,Blue Rhino,Q65681213
218464,bluerhino,Dollar General #23959,,WOLCOTT,CT,,US,+1 475-739-2009,,,Blue Rhino,Q65681213
94691,citi,ATM Webster Bank,,Wolcott,CT,,US,,,,Citibank,Q857063
83754,citi,ATM THOMASTON SAVINGS BANK,,Wolcott,CT,,US,,,,Citibank,Q857063
83742,citi,ATM THOMASTON SAVINGS BANK,,Wolcott,CT,,US,,,,Citibank,Q857063
ATM-1528,citizens_us,,,Wolcott,CT,,US,,,,Citizens,Q5122694
ATM-1678,citizens_us,,,Wolcott,CT,,US,,,,Citizens,Q5122694
520248,cumberland_farms_us,Cumberland Farms,,WOLCOTT,CT,,US,+1 203-879-0295,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=004619,,Cumberland Farms,Q1143685
520085,cumberland_farms_us,Cumberland Farms,,WOLCOTT,CT,,US,+1 203-879-1734,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=004710,,Cumberland Farms,Q1143685
346319,dunkin_us,Dunkin',,Wolcott,CT,,US,+1 203-879-2160,https://locations.dunkindonuts.com/en/ct/wolcott/478-wolcott-rd/346319,Mo-Su 04:00-19:00,Dunkin',Q847743
343824,dunkin_us,Dunkin',,Waterbury,CT,,US,+1 203-597-9696,https://locations.dunkindonuts.com/en/ct/waterbury/850-wolcott-rd/343824,Mo-Sa 04:00-20:00; Su 05:00-19:00,Dunkin',Q847743
337477,dunkin_us,Dunkin',,Wolcott,CT,,US,+1 203-879-1522,https://locations.dunkindonuts.com/en/ct/wolcott/1677-meriden-rd/337477,Mo-Sa 04:00-20:00; Su 05:00-20:00,Dunkin',Q847743
520248,eg_america_us,Cumberland Farms,,WOLCOTT,CT,,US,+1 203-879-0295,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=004619,,Cumberland Farms,Q1143685
520085,eg_america_us,Cumberland Farms,,WOLCOTT,CT,,US,+1 203-879-1734,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=004710,,Cumberland Farms,Q1143685
200317966,exxonmobil,WOLCOTT,,WATERBURY,CT,,US,+1 203-755-3418,https://www.exxon.com/en/find-station/exxon-waterbury-ct-wolcott-200317966,24/7,Exxon,Q109675651
7768,h_r_block,H&R Block,,Wolcott,CT,,US,+1 203-879-7386,https://www.hrblock.com/local-tax-offices/connecticut/wolcott/1457-meriden-rd/7768/,,H&R Block,Q5627799
Walsh's Quality Market IGA - #6500,iga,Walsh's Quality Market IGA - #6500,"1786 Meriden Road, Wolcott, CT, 06716",Wolcott,CT,,US,+1 203-655-2077,http://www.walshsmarket.com/,,IGA,Q3146662
Pat's Supermarket IGA #0816,iga,Pat's Supermarket IGA #0816,"816 Wolcott Road, Wolcott, CT, 06716",Wolcott,CT,,US,+1 203-879-4317,http://www.patsiga.net,,IGA,Q3146662
04620,rite_aid_us,Rite Aid #04620 Wolcott,,Wolcott,CT,,US,+1 203-879-5853,https://locations2.riteaid.com.yext-cdn.com/ct/wolcott/744-wolcott-road.html,Mo-Su 08:00-21:00,Rite Aid,Q3433273
https://restaurants.subway.com/#14904083,subway,Subway,,Wolcott New Haven,CT,,US,+1 203-879-6667,https://restaurants.subway.com/united-states/ct/wolcott/654-wolcott-road,Mo-Tu 08:00-21:00; We-Th 07:00-21:00; Fr-Sa 08:00-21:00; Su 08:00-20:00,Subway,Q244457
005703,uhaul,Renes Auto Sales,616 Wolcott Rd,Wolcott,CT,,US,+1 203-879-0515,,Mo-Fr 00:00-18:00; Sa 00:00-16:00; Su 00:00-14:00,U-Haul,Q7862902
1434175,usps,WOLCOTT,,WOLCOTT,CT,,US,+1 203-879-1557,,Mo-Fr 09:00-17:00; Sa 08:30-12:30,United States Postal Service,Q668687
0671600008,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,816 WOLCOTT RD,WATERBURY,CT,,US,,,,United States Postal Service,Q668687
0671600007,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,803 WOLCOTT RD,WATERBURY,CT,,US,,,,United States Postal Service,Q668687
,visa,,,WOLCOTT,CT,,US,,,,,
,visa,,,WOLCOTT,CT,,US,,,,,
,visa,,,WOLCOTT,CT,,US,,,,,
,visa,,,WOLCOTT,CT,,US,,,,,
,visa,,,WOLCOTT,CT,,US,,,,,
,visa,,,WOLCOTT,CT,,US,,,,,
,visa,,,WOLCOTT,CT,,US,,,,,
,visa,,,WOLCOTT,CT,,US,,,,,
,visa,,,WOLCOTT,CT,,US,,,,,
815__WOLCOTT__RD_WOLCOTT_CT_06716,wellsfargo,Wells Fargo,815 WOLCOTT RD,WOLCOTT,CT,,US,+1 203-879-1471,https://www.wellsfargo.com/locator/bank/815__WOLCOTT__RD_WOLCOTT_CT_06716/,Mo-Fr 09:00-17:00,Wells Fargo,Q744149
8a361127277769bb4f964df12865a8b7,western_union,DOLLAR GENERAL #21463,,Wolcott,CT,,US,+1 475-219-4923,https://location.westernunion.com/us/ct/wolcott/8a361127277769bb4f964df12865a8b7,Mo-Su 08:00-22:00,Western Union,Q861042
f7532593b924f753f23bfa8db3a04aa1,western_union,DOLLAR GENERAL #23959,,Wolcott,CT,,US,+1 475-739-2009,https://location.westernunion.com/us/ct/wolcott/f7532593b924f753f23bfa8db3a04aa1,Mo-Su 08:00-22:00,Western Union,Q861042
