Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
11113,abc_pl,abc,,Łabiszyn,kujawsko-pomorskie,,PL,,,,abc,Q11683985
2307,orlen,1059 ORLEN - Łabiszyn,,Łabiszyn,Kujawsko-Pomorskie,,PL,+48 24 256 10 59,,24/7,Orlen,Q971649
LAB01M,paczkomat_inpost_pl,Na myni samochodowej,,Łabiszyn,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-labiszyn-lab01m-szubinska-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
LAB01N,paczkomat_inpost_pl,Przy sklepie Sabot,,Łabiszyn,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-labiszyn-lab01n-pl-1000-lecia-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
LAB02M,paczkomat_inpost_pl,Market Dino,,Łabiszyn,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-labiszyn-lab02m-poznanska-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
LOR01G,paczkomat_inpost_pl,Naprzeciwko sklepu ODIDO,,Lubostroń,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-lubostron-lor01g-lubostron-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
NDAB01M,paczkomat_inpost_pl,Przy posesji prywatnej,,Nowe Dąbie,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-nowe-dabie-ndab01m-nowe-dabie-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
POP-LAB2,paczkomat_inpost_pl,SKLEP PAPIERNICZY SABOT,,Łabiszyn,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-labiszyn-pop-lab2-pl-1000-lecia-paczkomaty-kujawsko-pomorskie,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Paczkomat,Q110970254
ZDZE01APP,paczkomat_inpost_pl,Market Dino,,Zdziersk,kujawsko-pomorskie,,PL,,https://inpost.pl/paczkomat-zdziersk-zdze01app-zdziersk-paczkomaty-kujawsko-pomorskie,24/7,Paczkomat,Q110970254
251443,poczta_polska_pl,UP Łabiszyn,,Łabiszyn,KUJAWSKO-POMORSKIE,,PL,+48 52 384 41 99;+48 52 384 42 00,,,Poczta Polska,Q168833
63a5b8f461c0354033c1c78acb1fafc0,western_union,BS PALUKI ZNIN O LABISZYN,,Labiszyn,KUJAWSKO POMORSKIE,,PL,+48 801 402 404,https://location.westernunion.com/pl/kujawsko-pomorskie/labiszyn/63a5b8f461c0354033c1c78acb1fafc0,Mo-Fr 08:30-16:00,Western Union,Q861042
