City,Place Name,Zipcode,Name
unknown,accor,Chobe River 9000 Kasika,unknown,Zambezi Queen by Mantis
unknown,accor,Chobe River 9000 Impalila Island,unknown,Ichingo Chobe River Lodge by Mantis
unknown,accor,Corner Of Auas Aviation Road Windhoek Namibia 9000 WINDHOEK,unknown,Mercure Hotel Windhoek
unknown,accor,Corner Of Auas And Aviaton Road Windhoek Namibia 9000 WINDHOEK,unknown,Mövenpick Hotel Windhoek
Omuthiya,engen,,unknown,Engen ABC Store
Windhoek,engen,,unknown,Engen Subway Service Station
Uis,engen,,unknown,Engen Brandberg Service station
Walvis Bay,engen,,unknown,Engen Walvis Bay Convenience Centre
Luderitz,engen,,unknown,Engen Coastways Tours
Keetmanshoop,engen,,unknown,Engen Sefanja Convenience Centre
Gobabis,engen,,unknown,Engen Gobabis Super Stop
Eenhana,engen,,unknown,Engen Eenhana Service Station
Oshivelo,engen,,unknown,Engen Ekwatho Service Sation
Karibib,engen,,unknown,Engen Engen Karibib
Swakopmund,engen,,unknown,Engen Swakop Truck Port
Tsumeb,engen,,unknown,Engen Trek Service Station
Onyaanya,engen,,unknown,Engen Gerry's Motors
Karasburg,engen,,unknown,Engen Hanzell Service Stationtion
Helmeringhausen,engen,,unknown,Engen Helmeringhausen Garage
Divundu,engen,,unknown,Engen Hombe Service Station
Otjiwarongo,engen,,unknown,Engen Marina Toyota
Katima Mulilo,engen,,unknown,Engen Katima One Stop
Usakos,engen,,unknown,Engen Usakos Service Station
Mariental,engen,,unknown,Engen Mariental Fuel Center
Outjo,engen,,unknown,Engen Multiplex Tyres & Spares
Noordoewer,engen,,unknown,Engen Noordoewer 1 Stop
Okahandja,engen,,unknown,Engen Okahandja Service Station
Okahao,engen,,unknown,Engen Okahao Service Station
Ondangwa,engen,,unknown,Engen Olunkono Service Station
Oshakati,engen,,unknown,Engen Oshakati
Ongwediva,engen,,unknown,Engen Querida's Ongwediva Service Station
Oshikuku,engen,,unknown,Engen Oshikuku Service Station
Outapi,engen,,unknown,Engen Outapi Service Station
Rundu,engen,,unknown,Engen Rundu Truck Stop
Grootfontein,engen,,unknown,Engen SF Motors
Sosus Vlei,engen,,unknown,Engen Sossus Oasis
Rosh Pinah,engen,,unknown,Engen Tren Tyre Rosh Pinah
Khorixas,engen,,unknown,Engen Welwitschia Service Station
Windhoek,ernst_young,cnr Otto Nitzche and Maritz Street Klein Windhoek,unknown,EY
Khomas,ford,,unknown,Novel Motor Company Windhoek
Erongo,ford,,unknown,Novel Motor Company Walvis Bay
Otjiwarongo,ford,,unknown,Jan Gey Auto
Grootfontein,ford,,unknown,Novel Motor Company Grootfontein
Oshakati,ford,,unknown,Novel Motor Company Oshakati
unknown,hilton,Reverend Michael Scott Street Windhoek Namibia,unknown,Hilton Garden Inn Windhoek
Windhoek,lovisa,,unknown,Lovisa
Namibia,man_truck_and_bus,,unknown,Autohaus Truck & Bus
Katima Mulilo,marriott,,unknown,Protea Hotel Zambezi River Lodge
Ondangwa,marriott,,unknown,Protea Hotel Ondangwa
Walvis Bay,marriott,,unknown,Protea Hotel Walvis Bay Pelican Bay
Windhoek,marriott,,unknown,Protea Hotel Windhoek Fürstenhof
OUTJO,moneygram,,unknown,NAMIBIA BUREAU DE CHANGE - #F359 - OUTJO
OTJIWARONGO,moneygram,,unknown,NAMIBIA BUREAU DE CHANGE - #F358 - OTJIW
WINDHOEK,moneygram,,unknown,NAMIBIA BUREAU DE CHANGE
WALVIS BAY,moneygram,,unknown,NAMIBIA BUREAU DE CHANGE - #355 - WALVIS
MAROELA,moneygram,,unknown,NOVACAMBIOS NAMIBIA - MAROELA - MAROELA
ONDANGWA,moneygram,,unknown,NOVACAMBIOS NAMIBIA - ONDANGWA - GWASHAM
OSHAKATI,moneygram,,unknown,CAMBIO SEGURO - #1003 - OSHAKATI - OSHAK
OSHIKANGO,moneygram,,unknown,CAMBIO SEGURO - OSHIKANGO - OSHIKANGO
OTJOZONDJUPA,moneygram,,unknown,NOVACAMBIOS NAMIBIA - OTJOZONDJUPA - TOW
RUNDU,moneygram,,unknown,NOVACAMBIOS NAMIBIA - RUNDU - RUNDU MALL
SWAKOPMUND,moneygram,,unknown,CASA DE CAMBIO - SWAKOPMUND - SWAKOPMUND
WALBIS BAY,moneygram,,unknown,CAMBIO SEGURO FOREIGN EXCHANGE - WALBIS
LUDERITZ,moneygram,,unknown,CAMBIO SEGURO - LUDERITZ
KATIMA MULILO,moneygram,,unknown,CASA DE CAMBIO - KATIMA MULILO - KATIMA
GOBABIS,moneygram,,unknown,NAMIBIA BUREAU DE CHANGE - #357 - GOBABI
Otjiwarongo,nissan_europe,,unknown,Jan Gey Nissan
Okahandja,nissan_europe,,unknown,Poolman Motors
Oshakati,nissan_europe,,unknown,Pupkewitz Nissan Oshakati
Swakopmund,nissan_europe,,unknown,Pupkewitz Nissan Swakopmund
Windhoek,nissan_europe,,unknown,Pupkewitz Nissan Windhoek
Mariental,nissan_europe,,unknown,Southern Motor Mecca
Ondangwa,scania,,unknown,Scania Namibia (Pty) Ltd. - Ondangwa.
Walvis Bay,scania,,unknown,Scania Namibia (Pty) Ltd. - Walvis Bay.
Windhoek,scania,,unknown,Scania Namibia (Pty) Ltd. - Windhoek.
Okahandja,totalenergies,,unknown,POOLMAN MOTORS
Walvis Bay,totalenergies,,unknown,INDEPENDENCE BEACH
Windhoek,totalenergies,,unknown,Pionierspark
Ombalantu,totalenergies,,unknown,Eluwa Service Station
Oshakati,totalenergies,,unknown,SANTORINI
Buitepos,totalenergies,,unknown,EAST GATE S/S
Otavi,totalenergies,,unknown,FOURWAYS S/S
Mariental,totalenergies,,unknown,HERBERT HEINRICH(MARIENTAL TOYOTA)
Keetmanshoop,totalenergies,,unknown,JOHNNY'S AUTO ELEK(KEETMANSHOOP TOTAL)
Swakopmund,totalenergies,,unknown,ELOFF S/S CC( SWAKOPMUND TOTAL)
Hentiesbay,totalenergies,,unknown,GROBLER MOTORS
Aranos,totalenergies,,unknown,BET-EL
Rundu,totalenergies,,unknown,KAVANGO SERVICE CENTER (PETROPORT)
Ondangwa,totalenergies,,unknown,Kings Service Station
Okahao,totalenergies,,unknown,ANDREAS ANGUUO(ONGANDJERA TOTAL)
Outjo,totalenergies,,unknown,Eog Service Station
Outapi,totalenergies,,unknown,ALUWA S/S
Grootfontein,totalenergies,,unknown,Transcaprivi Service Centre
Ondiihaluka,totalenergies,,unknown,ONGHA S/S
Katima Mulilo,totalenergies,,unknown,Total Katima Service Station
Ongwediva,totalenergies,,unknown,OLUNO
Okongo,totalenergies,,unknown,OKONGO
ONYAANYA,totalenergies,,unknown,G.M SERVICE STATION
Omustegonime,totalenergies,,unknown,OMUTSEGUINIME SS
unknown,totalenergies,,unknown,ONGHA SERVICE STATION - PECR
RUACANA,visa,,unknown,unknown
OSHAKATI,visa,,unknown,unknown
OPUWO,visa,,unknown,unknown
ONDANGWA,visa,,unknown,unknown
ONGWEDIVA,visa,,unknown,unknown
OUTAPI,visa,,unknown,unknown
TSANDI,visa,,unknown,unknown
OKALONGO,visa,,unknown,unknown
OGONGO,visa,,unknown,unknown
OKAHAO,visa,,unknown,unknown
OSHIKUKU,visa,,unknown,unknown
EENHANA,visa,,unknown,unknown
OSHIKANGO,visa,,unknown,unknown
ONDOBE,visa,,unknown,unknown
OMAFO,visa,,unknown,unknown
OHANGWENA,visa,,unknown,unknown
ONHUNO,visa,,unknown,unknown
WINDHOEK,visa,,unknown,unknown
ONGWENDIVA,visa,,unknown,unknown
EENHANHA,visa,,unknown,unknown
ONIIPA,visa,,unknown,unknown
ONETHINDI,visa,,unknown,unknown
ONYANYA,visa,,unknown,unknown
OKONGO,visa,,unknown,unknown
KAMANJAB,visa,,unknown,unknown
OMUTHIYA,visa,,unknown,unknown
TSUMEB,visa,,unknown,unknown
KHORIXAS,visa,,unknown,unknown
NKURENKURU,visa,,unknown,unknown
OUTJO,visa,,unknown,unknown
KARIBIB,visa,,unknown,unknown
UIS,visa,,unknown,unknown
