Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
B414,accor,Chobe Princesses by Mantis,"Chobe River, 9000 Kasika",,,,NA,,https://all.accor.com/hotel/B414/index.en.shtml,,Mantis,
B415,accor,Ichingo Chobe River Lodge by Mantis,"Chobe River, 9000 Impalila Island",,,,NA,,https://all.accor.com/hotel/B415/index.en.shtml,,Mantis,
B424,accor,Zambezi Queen by Mantis,"Chobe River, 9000 Kasika",,,,NA,,https://all.accor.com/hotel/B424/index.en.shtml,,Mantis,
B956,accor,Mercure Hotel Windhoek,"Corner Of Auas Aviation Road, Windhoek, Namibia, 9000 WINDHOEK",,,,NA,,https://all.accor.com/hotel/B956/index.en.shtml,,Mercure,Q1709809
B960,accor,Mövenpick Hotel Windhoek,"Corner Of Auas And Aviaton Road, Windhoek, Namibia, 9000 WINDHOEK",,,,NA,,https://all.accor.com/hotel/B960/index.en.shtml,,Mövenpick,Q691162
8,engen,Engen ABC Store,,Omuthiya,,,NA,+264 81 127 7870,,,Engen,Q3054251
11,engen,Engen Academia Service Station,,Windhoek,,,NA,+264 81 127 2940,,,Engen,Q3054251
95,engen,Engen Bonsmara Service Station,,Windhoek,,,NA,+264 81 128 1895,,,Engen,Q3054251
114,engen,Engen Brandberg Service station,,Uis,,,NA,+264 81 205 4080,,,Engen,Q3054251
159,engen,Engen Chavia Service Station,,Walvis Bay,,,NA,+264 81 128 3375,,,Engen,Q3054251
172,engen,Engen Coastways Tours,,Luderitz,,,NA,+264 81 122 9336,,,Engen,Q3054251
185,engen,Engen Corner Service Station,,Windhoek,,,NA,+264 81 128 3113,,,Engen,Q3054251
209,engen,Engen Dawid Thomas Service Station,,Keetmanshoop,,,NA,+264 85 667 9447,,,Engen,Q3054251
236,engen,Engen Eastern 1 Stop,,Gobabis,,,NA,+264 81 124 3039,,,Engen,Q3054251
245,engen,Engen Eenhana Service Station,,Eenhana,,,NA,+264 81 274 0280,,,Engen,Q3054251
246,engen,Engen Ekwatho Service Sation,,Oshivelo,,,NA,+264 81 314 8237,,,Engen,Q3054251
257,engen,Engen Engen Karibib,,Karibib,,,NA,+264 81 416 7372,,,Engen,Q3054251
258,engen,Engen Engen President's Crossing,,Windhoek,,,NA,+264 81 129 9219,,,Engen,Q3054251
259,engen,Engen Engen Swakopmund,,Swakopmund,,,NA,+264 81 124 8182,,,Engen,Q3054251
266,engen,Engen Eureka Service Station,,Windhoek,,,NA,+264 81 122 7490,,,Engen,Q3054251
316,engen,G.T. SERVICE STATION,,Tsumeb,,,NA,+264 81 127 8224,,,Engen,Q3054251
325,engen,Engen Gerry's Motors,,Onyaanya,,,NA,+264 81 127 7870,,,Engen,Q3054251
337,engen,Engen Gobabis Super Stop,,Gobabis,,,NA,+264 81 806 2793,,,Engen,Q3054251
363,engen,Engen Hanzell Service Stationtion,,Karasburg,,,NA,+264 81 246 3392,,,Engen,Q3054251
375,engen,Engen Helmeringhausen Garage,,Helmeringhausen,,,NA,+264 81 272 6103,,,Engen,Q3054251
400,engen,Engen Hochland Service Station,,Windhoek,,,NA,+264 81 129 7120,,,Engen,Q3054251
401,engen,Engen Hombe Service Station,,Divundu,,,NA,+264 81 127 9172,,,Engen,Q3054251
427,engen,Engen Jakaranda Service Station,,Otjiwarongo,,,NA,+264 81 128 4016,,,Engen,Q3054251
429,engen,Engen Jan Jonker,,Windhoek,,,NA,+264 85 128 8487,,,Engen,Q3054251
456,engen,Engen Katima One Stop,,Katima Mulilo,,,NA,+264 81 605 7835,,,Engen,Q3054251
458,engen,Engen Katutura Service Station,,Windhoek,,,NA,+264 81 124 3891,,,Engen,Q3054251
461,engen,Engen Keetmanshoop 1 Stop,,Keetmanshoop,,,NA,+264 81 124 2427,,,Engen,Q3054251
468,engen,Engen Khan Service Sattion,,Usakos,,,NA,+264 81 260 3563,,,Engen,Q3054251
479,engen,Engen Klingelberg,,Windhoek,,,NA,+264 81 124 0844,,,Engen,Q3054251
514,engen,Engen Le Platz,,Tsumeb,,,NA,+264 81 127 8224,,,Engen,Q3054251
575,engen,Engen Mariental Fuel Center,,Mariental,,,NA,+264 81 269 6252,,,Engen,Q3054251
578,engen,Engen Marina Toyota,,Otjiwarongo,,,NA,+264 81 128 3867,,,Engen,Q3054251
636,engen,Engen Monte Christo Convenience Centre,,Windhoek,,,NA,+264 81 247 3536,,,Engen,Q3054251
657,engen,Engen Multiplex Tyres & Spares,,Outjo,,,NA,,,,Engen,Q3054251
690,engen,Engen Noordoewer 1 Stop,,Noordoewer,,,NA,+264 81 145 5338,,,Engen,Q3054251
713,engen,Engen Okahandja 1 Stop,,Okahandja,,,NA,+264 81 234 7232,,,Engen,Q3054251
714,engen,Engen Okahandja Service Station,,Okahandja,,,NA,+264 81 129 0575,,,Engen,Q3054251
715,engen,Engen Okahao Service Station,,Okahao,,,NA,+264 81 128 0649,,,Engen,Q3054251
720,engen,Engen Olunkono Service Station,,Ondangwa,,,NA,+264 81 284 0907,,,Engen,Q3054251
721,engen,Engen Olympia Service Station,,Windhoek,,,NA,+264 81 247 9508,,,Engen,Q3054251
723,engen,Engen Oneshila Service Station,,Oshakati,,,NA,+264 81 284 0907,,,Engen,Q3054251
724,engen,Engen Ongwediva Service Station,,Ongwediva,,,NA,+264 81 127 0994,,,Engen,Q3054251
732,engen,Engen Oshakati,,Oshakati,,,NA,+264 81 127 9666,,,Engen,Q3054251
733,engen,Engen Oshikuku Pit Stop Convenience Centre,,Oshikuku,,,NA,+264 81 232 3204,,,Engen,Q3054251
734,engen,Engen Oshikuku Service Station,,Oshikuku,,,NA,+264 81 148 8190,,,Engen,Q3054251
738,engen,Engen Outapi Service Station,,Outapi,,,NA,+264 81 124 1699,,,Engen,Q3054251
819,engen,Engen Querida's Ongwediva Service Station,,Ongwediva,,,NA,+264 81 127 7718,,,Engen,Q3054251
878,engen,Engen Rundu Truck Stop,,Rundu,,,NA,+264 81 127 3803,,,Engen,Q3054251
898,engen,Engen Sefanja Convenience Centre,,Keetmanshoop,,,NA,+264 81 129 1880,,,Engen,Q3054251
