Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
275,mcdonalds_ph,DUMAGUETE PERDICES,"CORNER PERDICES AND NOBLEFRANCA ST., DUMAGUETE CITY",Dumaguete,Negros Oriental,,PH,,,24/7,McDonald's,Q38076
432,mcdonalds_ph,DUMAGUETE BUSINESS PARK,"CALINDAGAN ROAD, DUMAGUETE CITY, NEGROS ORIENTAL",Dumaguete,Negros Oriental,,PH,,,24/7,McDonald's,Q38076
685,mcdonalds_ph,DUMAGUETE REAL,"REAL STREET, NATIONAL ROAD BRGY. DARO DUMAGUETE CITY NEGROS ORIENTAL (FRONT OF NEGROS ORIENTAL PROVINCIAL HOSPITAL)",Dumaguete,Negros Oriental,,PH,,,24/7,McDonald's,Q38076
,visa,,,SIBULAN,NEGROS ORIENTAL,,PH,,,,,
,visa,,,BAYAWAN CITY,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE,NEGROS ORIENTAL,,PH,,,,,
,visa,,,BAIS CITY,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE CITY,NEGROS ORIENTAL,,PH,,,,,
,visa,,,SIATON,NEGROS ORIENTAL,,PH,,,,,
,visa,,,NEGROS ORIENTAL,NEGROS ORIENTAL,,PH,,,,,
,visa,,,GUIHULNGAN CITY,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DAUIN,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE,NEGROS ORIENTAL,,PH,,,,,
,visa,,,CALATRAVA,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE CITY,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE CITY,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE CITY,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE CITY,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE CITY,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE CITY,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE,NEGROS ORIENTAL,,PH,,,,,
,visa,,,DUMAGUETE,NEGROS ORIENTAL,,PH,,,,,
79605e5c8fd66dd743d5fe318d3c601b,western_union,MLI POBLACION 8 DUMAGUETE,,Dumaguete,NEGROS ORIENTAL,,PH,+63 32 416 6523,https://location.westernunion.com/ph/negros-oriental/dumaguete/79605e5c8fd66dd743d5fe318d3c601b,Mo-Su 08:00-18:00,Western Union,Q861042
