Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
18711,citi,BLVD A ORTIZ MENA 2,,Chihuahua,CHIHUAHUA,,MX,+52 800 110 3990,,,Citibank,Q857063
,visa,,,CHIHUAHUA,CHIHUAHUA,,MX,,,,,
,visa,,,CHIHUAHUA,CHIHUAHUA,,MX,,,,,
,visa,,,CHIHUAHUA,CHIHUAHUA,,MX,,,,,
,visa,,,CHIHUAHUA,CHIHUAHUA,,MX,,,,,
40ccbe06e603d3a470f6710724da44c8,western_union,SORIANA MIRADOR 55,,Chihuahua,CHIHUAHUA,,MX,+52 800 555 6555,https://location.westernunion.com/mx/chihuahua/chihuahua/40ccbe06e603d3a470f6710724da44c8,Mo-Su 08:00-22:00,Western Union,Q861042
3fc795b09a7fdfa389ee22c3819b4485,western_union,OXXO QUINTAS CUF,,Chihuahua,CHIHUAHUA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/chihuahua/chihuahua/3fc795b09a7fdfa389ee22c3819b4485,Mo-Su 08:00-22:00,Western Union,Q861042
3e39d38b75679353c4f396f048bc8617,western_union,OXXO QUINTAS CUF,,Chihuahua,CHIHUAHUA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/chihuahua/chihuahua/3e39d38b75679353c4f396f048bc8617,Mo-Su 08:00-22:00,Western Union,Q861042
ed1bf0de93137688341d06236afd67d0,western_union,OXXO QUINTAS CUF,,Chihuahua,CHIHUAHUA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/chihuahua/chihuahua/ed1bf0de93137688341d06236afd67d0,Mo-Su 08:00-22:00,Western Union,Q861042
d1b1847abc68322ba0f985f6c08572ef,western_union,OXXO LA CANADA CUF,,Chihuahua,CHIHUAHUA,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/chihuahua/chihuahua/d1b1847abc68322ba0f985f6c08572ef,Mo-Su 08:00-22:00,Western Union,Q861042
