City,Place Name,Zipcode,Name
KHEMISSET,visa,,unknown,unknown
Khemiss Mettouh,western_union,,unknown,KHMIS METTOUH
Oulmes,western_union,,unknown,OULMES LAAYAYDA
Khemisset,western_union,,unknown,TINHINANE N'OULMES
Zhailiga,western_union,,unknown,CASH PLUS AGENCE ZHAILIGA
Ezhiligua,western_union,,unknown,AFC RELAIS EZHILIGUA
Tiddas,western_union,,unknown,CASH PLUS TIDDAS
Rommani,western_union,,unknown,EL MELYANI ABDELKARIM
Ain Sbit,western_union,,unknown,CASH PLUS AIN SBIT
Romani,western_union,,unknown,ROMMANI CASH 1168
Majmaa Tolba,western_union,,unknown,MAJMAA TOLBA AIT OURIBEL
Maaziz,western_union,,unknown,CASH PLUS MAAZIZ
Khemissat,western_union,,unknown,HAY COMMANDAR
El Bahraouine,western_union,,unknown,CASH PLUS EL BAHRAOUINE
Beni Chegdal,western_union,,unknown,CENTRE BENI CHEGDAL
Khmissat,western_union,,unknown,WAFACASH KHEMISSAT RTE RABAT
Khemis Sidi Yahya,western_union,,unknown,KHEMIS SIDI YAHYA AIT OUAHI
Kehmiss Ait Yadine,western_union,,unknown,BC KEHMISS AIT YADINE
Brachoua,western_union,,unknown,CASH PLUS HAD BRACHOUA
Tiflet,western_union,,unknown,EL GUADARI ALI
Sidi Abderrazzak,western_union,,unknown,DC SIDI ABDERRAZZAK
Tifelt,western_union,,unknown,CENTRE TIFELT
Sidi Allal El Bahraoui,western_union,,unknown,AGENCE ADMINISTRATIF SIDI ALAL BAHRAOUI
Sidi Allal Elbahraoui,western_union,,unknown,HAY ELIDARI
Sidi Allal Bahraoui,western_union,,unknown,WAFACASH SIDI ALAL BAHRAOUI NA
