Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72023581,moneygram,HALYK BANK - #131432,,ALMATY,,,KZ,+7 727 332 2889,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
72023594,moneygram,HALYK BANK - #131505,,ALMATY,,,KZ,+7 727 332 2889,,Mo-Fr 09:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
72023617,moneygram,HALYK BANK - #131849,,ALMATY,,,KZ,+7 727 332 2889,,Mo-Fr 09:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
72023536,moneygram,HALYK BANK - #131859,,ALMATY,,,KZ,+7 727 332 2889,,Mo-Fr 09:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
71780993,moneygram,HALYK BANK - #134001,,ALMATY,,,KZ,727258688,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71781002,moneygram,HALYK BANK - #134002,,ALMATY,,,KZ,727258288,,Mo-Fr 09:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
71781015,moneygram,HALYK BANK - #134003,,ALMATY,,,KZ,727256195,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71781031,moneygram,HALYK BANK - #134005,,ALMATY,,,KZ,727255556,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71781044,moneygram,HALYK BANK - #134006,,ALMATY,,,KZ,727258171,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71781057,moneygram,HALYK BANK - #134007,,ALMATY,,,KZ,727256215,,Mo-Su 10:00-22:00,MoneyGram,Q1944412
71781060,moneygram,HALYK BANK - #134008,,ALMATY,,,KZ,727256156,,Mo-Sa 10:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
71781073,moneygram,HALYK BANK - #134009,,ALMATY,,,KZ,727255455,,Mo-Fr 09:20-20:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71781086,moneygram,HALYK BANK - #134010,,ALMATY,,,KZ,727258100,,Mo-Fr 09:20-20:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71781099,moneygram,HALYK BANK - #134011,,ALMATY,,,KZ,727255360,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
71781109,moneygram,HALYK BANK - #134012,,ALMATY,,,KZ,727258265,,Mo-Fr 09:00-18:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
71781112,moneygram,HALYK BANK - #134013,,ALMATY,,,KZ,727250564,,Mo-Fr 09:20-20:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
