Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
73453587,moneygram,YUTRANSFER D.O.O. - RAIFFEISEN BANK DD B,,ZAVIDOVICI,,,BA,+387 33 755-025,,Mo-Fr 08:00-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
70822629,moneygram,JP BH POSTA D.O.O. SARAJEVO - #72220 - Z,,ZAVIDOVICI,,,BA,+387 32 869-110,,Mo-Fr 07:30-19:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
70822632,moneygram,JP BH POSTA D.O.O. SARAJEVO - #72225 - Z,,ZAVIDOVICI,,,BA,+387 32 852-214,,Mo-Sa 08:00-11:00; Su 00:00-24:00,MoneyGram,Q1944412
70822645,moneygram,JP BH POSTA D.O.O. SARAJEVO - #72227 - Z,,ZAVIDOVICI,,,BA,+387 32 850-021,,Mo-Sa 08:00-14:30; Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,ZAVIDOVICI,,,BA,,,,,
,visa,,,ZAVIDOVICI,,,BA,,,,,
adc3303b2166b49d06e77475470d2247,western_union,RBBH 550220 ZAVIDOVICI,,Zavidovici,,,BA,+387 32 878-807,https://location.westernunion.com/ba/state/zavidovici/adc3303b2166b49d06e77475470d2247,Mo-Fr 08:00-16:00; Sa 08:00-13:00,Western Union,Q861042
cbd67808d0822ea8a932f5d3c0b5b303,western_union,JP BH POSTA 72220 ZAVIDOVICI,,Zavidovici,,,BA,+387 32 873-552,https://location.westernunion.com/ba/state/zavidovici/cbd67808d0822ea8a932f5d3c0b5b303,Mo-Fr 08:00-17:00; Sa 08:00-13:00,Western Union,Q861042
21c2d58fac308f91ce7d47692642b39d,western_union,BOSNA BANK INTERNATIONAL,,Travnik,,,BA,+387 33 268-000,https://location.westernunion.com/ba/state/travnik/21c2d58fac308f91ce7d47692642b39d,Mo-Fr 08:00-16:00,Western Union,Q861042
8c2ad57397683f3a707bd3ef168aecaa,western_union,ADDIKO BANK D D,,Travnik,,,BA,+387 33 268-000,https://location.westernunion.com/ba/state/travnik/8c2ad57397683f3a707bd3ef168aecaa,Mo 08:00-16:00; Tu 09:00-17:00; We 08:00-16:00; Th 09:00-17:00; Fr 08:00-16:00,Western Union,Q861042
