City,Place Name,Zipcode,Name
unknown,aldi_sud_au,,unknown,ALDI Belconnen
Canberra,apple,,unknown,Apple Canberra
Phillip,audi,132 Melrose Drive Phillip 2606,unknown,Audi Centre Canberra
Canberra,aurecongroup,Level 2 33 Allara Street Canberra ACT2601,unknown,unknown
Fyshwick,avis,,unknown,Avis Australia Fyshwick
Canberra,avis,,unknown,Avis Australia Canberra Airport
Braddon,avis,,unknown,Avis Australia Braddon
Phillip,carpet_court_au,,unknown,Terry Bros. Carpet Court Phillip
Fyshwick,carpet_court_au,,unknown,Terry Bros. Carpet Court Fyshwick
Fyshwick,dollar_curtains_and_blinds_au,135 Newcastle Street Fyshwick 2609 ACT,unknown,dollar curtains + blinds Fyshwick
Fyshwick,fantastic_furniture_au,15-19 Albany Street Fyshwick Australian Capital Territory 2609,unknown,Fyshwick
Gungahlin,fantastic_furniture_au,2-3 / 35 Crinigan Circle Gungahlin Australian Capital Territory 2912,unknown,Gungahlin
Fyshwick,forty_winks_au,,unknown,Forty Winks Fyshwick
Fyshwick,freedom_furniture,,unknown,Freedom - Fyshwick
Belconnen,hairhouse_au,,unknown,Hairhouse Belconnen
Greenway,hairhouse_au,,unknown,Hairhouse Tuggeranong
Canberra,hm,,unknown,Canberra Centre
Fyshwick,mercedes_benz,,unknown,McGrath Canberra Pty Ltd
MITCHELL,mitre_10_au,,unknown,MITCHELL - Hudson Mitre 10 Trade Centre
Fyshwick,nike,,unknown,Nike Clearance Store - Canberra
Canberra,nike,,unknown,Nike Canberra
Braddon,paddy_pallin_au,6 Lonsdale St Braddon Ngunnawal Country ACT 2612,unknown,Canberra
unknown,rationale,Shop DG14 Canberra Centre  148 Bunda St Canberra ACT 2601,unknown,RATIONALE Flagship Canberra
Belconnen,ray_white_au_nz,,unknown,Ray White Canberra
Fyshwick ,retail_apparel_group,Shop 171B Canberra Outlet Centre Canberra Ave,unknown,Johnny Bigg Canberra
Greenway,retail_apparel_group,Shop 1-13 Tuggeranong Hyperdome Shopping Centre Anketell St & Reed St,unknown,Tarocash Tuggeranong
Fyshwick,retail_apparel_group,Shop 142 DFO Canberra 337 Canberra Ave,unknown,Tarocash DFO Canberra
Belconnen,retail_apparel_group,Shop 130/31 Westfield Belconnen Benjamin Way,unknown,yd. Belconnen
Fyshwick,retail_apparel_group,Shop T115 Direct Factory Outlets 337 Canberra Avenue,unknown,yd. Canberra DFO
Greenway,retail_apparel_group,Shop 1-134 South Point Shopping Centre,unknown,Rockwear Tuggeranong
Phillip,retail_apparel_group,Shop 058/9 Westfield Woden Keltie Street,unknown,Rockwear Woden
Fyshwick,retail_apparel_group,Shop T138 Canberra Outlet Centre 337 Canberra Avenue,unknown,Rockwear Canberra DFO
Canberra,retail_apparel_group,Shop Ef05 Canberra Civic Centre Bunda Street,unknown,yd. Canberra Civic
Tuggeranong,retail_apparel_group,Shop 1-104 Tuggeranong Shopping Centre Cnr Anketell and Reed Street,unknown,Connor Tuggeranong
Fyshwick,retail_apparel_group,Shop 111 DFO Canberra Cnr Canberra Avenue and Newcastle Street,unknown,Connor Canberra DFO
Belconnen,retail_apparel_group,Shop 6/7 Westfield Belconnen Benjamin way,unknown,Connor Belconnen
Canberra,retail_apparel_group,Shop EF23 Canberra Centre 148 Bunda Street,unknown,Connor Canberra Centre
Belconnen,salvos_au,Units 3&4/38-40 Weedon Close<br>Belconnen ACT 2617,unknown,Belconnen
 Fyshwick,sleep_doctor_au,,unknown, Sleep Doctor Fyshwick
Kaleen,snap_fitness,Unit 2 / 16 Georgina Cres,unknown,Kaleen
Charnwood,snap_fitness,Units 6&7 6 Charnwood Place,unknown,Charnwood
Kambah,snap_fitness,9 Jenke Circuit,unknown,Kambah
unknown,spotlight,T5 - 35 Crinigan Circle Gungahlin ACT 2912 Australia,unknown,Spotlight Gungahlin
Canberra,thebodyshop,,unknown,Canberra Centre
Belconnen,thebodyshop,,unknown,Belconnen
Woden Act,thebodyshop,,unknown,Woden
unknown,tommy_hilfiger_au_nz,Shop AG04 Canberra Centre 148 Bunda Street CANBERRA ACT 2601,unknown,Canberra Centre
unknown,tommy_hilfiger_au_nz,Shop 201 337 Canberra Ave Fyshwick ACT 2609,unknown,Canberra Outlet Centre
Fyshwick,total_tools_au,,unknown,Total Tools Fyshwick
TUGGERANONG,visa,,unknown,unknown
WESTON,visa,,unknown,unknown
MAWSON,visa,,unknown,unknown
WODEN,visa,,unknown,unknown
MANUKA,visa,,unknown,unknown
BELCONNEN,visa,,unknown,unknown
CHARNWOOD,visa,,unknown,unknown
ACTON,visa,,unknown,unknown
CANBERRA,visa,,unknown,unknown
DICKSON,visa,,unknown,unknown
GUNGAHLIN,visa,,unknown,unknown
