Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1841,coffee_like,Coffee Like,"ул. Казахстан, 62",Усть-Каменогорск,East Kazakhstan,,KZ,,,Mo-Su 10:00-21:00,Coffee Like,Q55662627
303,wildberries,Wildberries,"Восточно-Казахстанская область, Усть-Каменогорск, улица Антона Чехова, 71",,East Kazakhstan,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
1935,wildberries,Wildberries,"г. Усть-Каменогорск (Восточно-Казахстанская область), улица Крылова, д. 80",,East Kazakhstan,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
2022,wildberries,Wildberries,"г. Усть-Каменогорск (Восточно-Казахстанская область), улица Утепова, д. 7",,East Kazakhstan,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3125,wildberries,Wildberries,"Восточно-Казахстанская область, Алтай, улица Тауелсыздык, 17",,East Kazakhstan,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3162,wildberries,Wildberries,"г. Шемонаиха (Восточно-Казахстанская область), улица Момышулы, д. 21",,East Kazakhstan,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3368,wildberries,Wildberries,"г. Усть-Каменогорск (Восточно-Казахстанская область), улица Кабанбай батыра, д. 120",,East Kazakhstan,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3547,wildberries,Wildberries,"г. Усть-Каменогорск (Восточно-Казахстанская область), улица Казахстан, д. 85",,East Kazakhstan,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3730,wildberries,Wildberries,"Восточно-Казахстанская область, Усть-Каменогорск, улица Карбышева, 40",,East Kazakhstan,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
3871,wildberries,Wildberries,"г. Усть-Каменогорск (Восточно-Казахстанская область), Алматинская улица, д. 58",,East Kazakhstan,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5615,wildberries,Wildberries,"г. Семей (Восточно-Казахстанская область), улица Бозтаева, д. 4 ",,East Kazakhstan,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
5848,wildberries,Wildberries,"г. Риддер (Восточно-Казахстанская область), проспект Независимости, д. 18",,East Kazakhstan,,KZ,,,Mo-Su 10:00-21:00,Wildberries,Q24933714
