City,Place Name,Zipcode,Name
Усть-Каменогорск,coffee_like,ул. Казахстан 62,unknown,Coffee Like
unknown,wildberries,Восточно-Казахстанская область Усть-Каменогорск улица Антона Чехова 71,unknown,Wildberries
unknown,wildberries,г. Усть-Каменогорск (Восточно-Казахстанская область) улица Крылова д. 80,unknown,Wildberries
unknown,wildberries,г. Усть-Каменогорск (Восточно-Казахстанская область) улица Утепова д. 7,unknown,Wildberries
unknown,wildberries,Восточно-Казахстанская область Алтай улица Тауелсыздык 17,unknown,Wildberries
unknown,wildberries,г. Шемонаиха (Восточно-Казахстанская область) улица Момышулы д. 21,unknown,Wildberries
unknown,wildberries,г. Усть-Каменогорск (Восточно-Казахстанская область) улица Кабанбай батыра д. 120,unknown,Wildberries
unknown,wildberries,г. Усть-Каменогорск (Восточно-Казахстанская область) улица Казахстан д. 85,unknown,Wildberries
unknown,wildberries,Восточно-Казахстанская область Усть-Каменогорск улица Карбышева 40,unknown,Wildberries
unknown,wildberries,г. Усть-Каменогорск (Восточно-Казахстанская область) Алматинская улица д. 58,unknown,Wildberries
unknown,wildberries,г. Семей (Восточно-Казахстанская область) улица Бозтаева д. 4 ,unknown,Wildberries
unknown,wildberries,г. Риддер (Восточно-Казахстанская область) проспект Независимости д. 18,unknown,Wildberries
unknown,wildberries,г. Усть-Каменогорск (Восточно-Казахстанская область) улица Крылова д. 66,unknown,Wildberries
unknown,wildberries,г Усть-Каменогорск (Восточно-Казахстанская обл) Казыбек Би 42,unknown,Wildberries
unknown,wildberries,г Семей Семей проспект Шакарима 163,unknown,Wildberries
unknown,wildberries,г Усть-Каменогорск (Восточно-Казахстанская обл) проспект Нурсултана Назарбаева 77,unknown,Wildberries
unknown,wildberries,г. Алтай ул. Молодёжная д. 1.,unknown,Wildberries
unknown,wildberries,г Семей (Восточно-Казахстанская область) улица Мамай батыра 99,unknown,Wildberries
unknown,wildberries,г Семей (Восточно-Казахстанская обл) улица Абая Кунанбаева 72,unknown,Wildberries
unknown,wildberries,г Усть-Каменогорск (Восточно-Казахстанская область) улица Островского 4,unknown,Wildberries
unknown,wildberries,Усть-Каменогорск улица Егорова 25,unknown,Wildberries
unknown,wildberries,Семей Восточно-Казахстанская область проспект Шакарима 15,unknown,Wildberries
unknown,wildberries,Восточно-Казахстанская область Усть-Каменогорск улица Беспалова 47,unknown,Wildberries
