Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
143,mcdonalds_es,Ibiza,"Avda. Sant Josep, esq. Avda. Sant Jordi, | s/n",Ibiza,Islas Baleares,,ES,+34 971 30 14 54,,Mo-Su 09:00-02:00,McDonald's,Q38076
398,mcdonalds_es,Puerto de Ibiza,"Avenida Santa Eulalia, nº3",Ibiza,Islas Baleares,,ES,+34 971 19 48 04,,Mo-Th 10:00-23:00; Fr-Sa 10:00-24:00; Su 10:00-23:00,McDonald's,Q38076
,visa,,,IBIZA,ISLAS BALEARES,,ES,,,,,
fcbacd746cd853a7ce4bfb268c267595,western_union,MUNDO MAX II,,Eivissa,ISLAS BALEARES,,ES,+34 900 633 633,https://location.westernunion.com/es/islas-baleares/eivissa/fcbacd746cd853a7ce4bfb268c267595,Mo-Su 09:00-23:00,Western Union,Q861042
a606f83552eca0f5b292b0667eca01f7,western_union,MULTISERVICIOS REGALS D EIVISSA,,Eivissa,ISLAS BALEARES,,ES,+34 611 53 83 81,https://location.westernunion.com/es/islas-baleares/eivissa/a606f83552eca0f5b292b0667eca01f7,Mo-Su 09:00-24:00,Western Union,Q861042
6d730aa32f3135490ac01e1dfeb6ce33,western_union,LOCUTORIO NASURU,,Eivissa,ISLAS BALEARES,,ES,+34 971 12 48 90,https://location.westernunion.com/es/islas-baleares/eivissa/6d730aa32f3135490ac01e1dfeb6ce33,Mo-Su 10:00-23:45,Western Union,Q861042
65a8bd8bf3750dfee55a9e7ff98160f2,western_union,MULTISERVICIOS EL ENCUENTRO COM 2,,Eivissa,ISLAS BALEARES,,ES,+34 871 70 08 29,https://location.westernunion.com/es/islas-baleares/eivissa/65a8bd8bf3750dfee55a9e7ff98160f2,Mo-Su 10:00-23:30,Western Union,Q861042
b55fdf839eb8f517a384330c07e72ba5,western_union,TAIF TELECOM 2,,Eivissa,ISLAS BALEARES,,ES,+34 971 30 61 00,https://location.westernunion.com/es/islas-baleares/eivissa/b55fdf839eb8f517a384330c07e72ba5,Mo-Su 10:00-22:00,Western Union,Q861042
145ff78a9cfa6365b1be7c853badb36c,western_union,FADANET,,Eivissa,ISLAS BALEARES,,ES,+34 900 633 633,https://location.westernunion.com/es/islas-baleares/eivissa/145ff78a9cfa6365b1be7c853badb36c,Mo-Su 10:00-23:00,Western Union,Q861042
daabc0d36d8c0a842d07ebf5197a6cbd,western_union,AGENCIA IBIZA,,Eivissa,ISLAS BALEARES,,ES,+34 604 97 58 37,https://location.westernunion.com/es/islas-baleares/eivissa/daabc0d36d8c0a842d07ebf5197a6cbd,Mo-Sa 10:00-21:00,Western Union,Q861042
c870ee31a36c15a90819d4bdd39d29a8,western_union,ESTANCO NR 4 IBIZA,,Eivissa,ISLAS BALEARES,,ES,+34 900 633 633,https://location.westernunion.com/es/islas-baleares/eivissa/c870ee31a36c15a90819d4bdd39d29a8,Mo-Sa 08:45-21:00,Western Union,Q861042
339dfb0aca69955cdf4e31350e476b58,western_union,SANDNY5,,Eivissa,ISLAS BALEARES,,ES,+34 900 633 633,https://location.westernunion.com/es/islas-baleares/eivissa/339dfb0aca69955cdf4e31350e476b58,Mo-Su 10:00-23:45,Western Union,Q861042
720bf29a67a60eafb2a638ca88b7c3c7,western_union,LOCUTORIO MARIA,,Eivissa,ISLAS BALEARES,,ES,+34 900 633 633,https://location.westernunion.com/es/islas-baleares/eivissa/720bf29a67a60eafb2a638ca88b7c3c7,Mo-Su 09:00-23:00,Western Union,Q861042
29f8f71d3049c272401093793c28301c,western_union,LOCUTORIO TAIF TELECOM,,Eivissa,ISLAS BALEARES,,ES,+34 642 09 81 79,https://location.westernunion.com/es/islas-baleares/eivissa/29f8f71d3049c272401093793c28301c,Mo-Su 10:00-22:00,Western Union,Q861042
6ea6baf8966d8b66239cfebdfc681a58,western_union,SUPERMARKET BETEL GROUP,,Eivissa,ISLAS BALEARES,,ES,+34 642 51 33 75,https://location.westernunion.com/es/islas-baleares/eivissa/6ea6baf8966d8b66239cfebdfc681a58,Mo-Su 10:00-22:00,Western Union,Q861042
