City,Place Name,Zipcode,Name
Mexicali,dominos_pizza_mx,,unknown,Domino's
Col. Catavina,dominos_pizza_mx,,unknown,Domino's
Ensenada,dominos_pizza_mx,,unknown,Domino's
Tijuana,dominos_pizza_mx,,unknown,Domino's
Rosarito,dominos_pizza_mx,,unknown,Domino's
Mexicali,marriott,,unknown,City Express Junior by Marriott Mexicali
Tijuana,marriott,,unknown,City Express Plus by Marriott Tijuana
Ensenada,marriott,,unknown,City Express Plus by Marriott Ensenada
Rosarito,marriott,,unknown,City Express by Marriott Rosarito
"Tijuana, ",ppgpaints,,unknown,Sucursal Salinas Tijuana
"San Felipe, ",ppgpaints,,unknown,Sucursal San Felipe
"Mexicali Baja, ",ppgpaints,,unknown,PINTURAS PEVI SA DE CV
"Mexicali, ",ppgpaints,,unknown,SUCURSAL BENITO JUAREZ
"Ensenada, ",ppgpaints,,unknown,Sucursal Ensenada
MEXICALI,visa,,unknown,unknown
MEXICALI BC,visa,,unknown,unknown
ENSENADA,visa,,unknown,unknown
TIJUANA,visa,,unknown,unknown
