City,Place Name,Zipcode,Name
Bilbao,aldi_nord_es,,unknown,ALDI
Leioa,aristocrazy_es,,unknown,Aristocrazy Artea
Lejona,bmw_group,,unknown,Lurauto Bizkaia
Bilbao,bmw_group,,unknown,Lurauto Bizkaia
Erandio,bmw_group,,unknown,Enekuri Motor
Durango,burgerking,,unknown,Burger King
Bilbao ,burgerking,,unknown,Burger King
Bilbao,burgerking,,unknown,Burger King
Barakaldo,burgerking,,unknown,Burger King
Portugalete,burgerking,,unknown,Burger King
Leioa,burgerking,,unknown,Burger King
Asua - Erandio,carrefour_es,,unknown,Carrefour Erandio
Sestao,carrefour_es,,unknown,Carrefour Express Gran Vía 21 - Sestao
Bilbao,carrefour_es,,unknown,Carrefour Express Zurbaranbarri - Bilbao
Plentzia,carrefour_es,,unknown,Carrefour Express Plentzia
Zamudio,carrefour_es,,unknown,Carrefour Express Zamudio
Santurce,carrefour_es,,unknown,Carrefour Express EESS Santurce
Getxo,carrefour_es,,unknown,Viajes Carrefour Getxo 1
Basauri,carrefour_es,,unknown,Carrefour Express Calle Madrid - Basauri
Bakio,carrefour_es,,unknown,Carrefour Express Bakio
Derio,carrefour_es,,unknown,Carrefour Express Derio
San Sebastián,carrefour_es,,unknown,Carrefour Express Urbieta
Berriz,carrefour_es,,unknown,Carrefour Express Berriz
Leioa,carrefour_es,,unknown,Carrefour Express Leioa
Zalla,carrefour_es,,unknown,Carrefour Express Zalla
Portugalete,carrefour_es,,unknown,Carrefour Express Portugalete
Trapagarán,carrefour_es,,unknown,Carrefour Express EESS Trápaga
Elorrio,carrefour_es,,unknown,Carrefour Express EESS Elorrio
Urduliz,carrefour_es,,unknown,Carrefour Express Urduliz
Berango,carrefour_es,,unknown,Carrefour Express Berango
Barakaldo,carrefour_es,,unknown,Viajes Carrefour Barakaldo 2
Galdakao,carrefour_es,,unknown,Carrefour Express Sollure
Juan,carrefour_es,,unknown,Carrefour Express EESS Berriz II - Vizcaya
Bermeo,carrefour_es,,unknown,Carrefour Express Señorío de Bizkaia- Bermeo
Mungia,carrefour_es,,unknown,Carrefour Express Mungia - Vizcaya
Portugalete,indigo,,unknown,Zubi Alde
Bilbao,indigo,,unknown,Instituto Miguel de Unamuno
Abadiño,mcdonalds_es,C/ Murueta nº 11 ,unknown,Abadiño
Basauri,mcdonalds_es,Centro Comercial Bilbondo | Autopista Bilbao - San Sebastian | Barrio Zabalandi s/n,unknown,McDonald's Bilbondo
Bilbao,mcdonalds_es,Errepide Bilbao-Galdakao nº 26,unknown,McDonald's Bolueta
Bilbao,mcdonalds_es,C/ Padre Lojendio nº 1 | esq. C/ Hurtado Amezaga,unknown,McDonald's Hurtado
Bilbao,mcdonalds_es,Calle licenciado poza 59-61,unknown,McDonald's Pozas
Bilbao,mcdonalds_es,Centro Comercial Zubiarte | Avda. Lehendakari Leizaola nº 2,unknown,McDonald´s Zubiarte
Barakaldo,mcdonalds_es,Avenida de la Ribera nº1-B,unknown,Barakaldo
Sestao,mcdonalds_es,Centro Comercial Carrefour | Cruce Ctra. Valle de Trápaga-Ctra.Sestao,unknown,SESTAO
Lejona,mcdonalds_es,Parque Comercial Artea | Barrio Peruri s/n | Buzon 33-34,unknown,McDonald´s  Leioa
Bilbao,michaelkors,,unknown,Michael Kors Bilbao
Bilbao,peluquerias_low_cost_es,,unknown,Peluquerías Low Cost
URDULIZ,shell,,unknown,URDULIZ
ERANDIO,shell,,unknown,MAKRO BILBAO
IURRETA,shell,,unknown,ARRIAUNDI D
Bilbao,vans,,unknown,VANS Store Bilbao
DURANGO,visa,,unknown,unknown
BASAURI,visa,,unknown,unknown
BILBAO,visa,,unknown,unknown
BARAKALDO,visa,,unknown,unknown
GERNIKA,visa,,unknown,unknown
PORTUGALETE,visa,,unknown,unknown
"ARENAS, LAS",visa,,unknown,unknown
GETXO,visa,,unknown,unknown
Sestao,vodafone_es,,unknown,Vodafone Sestao- Lorenzo Llana
Basauri,vodafone_es,,unknown,Vodafone Bilbondo
Baracaldo,vodafone_es,,unknown,Vodafone Media Markt Baracaldo
Santurce,vodafone_es,,unknown,Vodafone Santurce
Portugalete,vodafone_es,,unknown,Vodafone Ballonti
Las Arenas,vodafone_es,,unknown,Vodafone Las Arenas
Algorta,vodafone_es,,unknown,Vodafone Algorta
Bilbao,vodafone_es,,unknown,Vodafone Media Markt Zubiarte
Galdakao,vodafone_es,,unknown,Vodafone Galdakao
