City,Place Name,Zipcode,Name
ACOBAMBA,visa,,unknown,unknown
PAUCARA,visa,,unknown,unknown
LIRCAY,visa,,unknown,unknown
HUANCAVELICA,visa,,unknown,unknown
Pampas,western_union,,unknown,CMAC HUANCAYO AG  PAMPAS
Paucara,western_union,,unknown,CMAC HUANCAYO AG  PAUCARA   HUANCAVELICA
Huancavelica,western_union,,unknown,FIN CONFIANZA AG HUANCAVELICA
Tayacaja,western_union,,unknown,FIN CONFIANZA AG PAMPAS
Acobamba,western_union,,unknown,CAJA LOS ANDES EOB ACOBAMBA
Lircay,western_union,,unknown,CMAC HUANCAYO AG  LIRCAY
