Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
39655,easypay,EasyPay,ISPERIH  ul. Ahinora 3,Obshtina Isperikh,Razgrad,,BG,,,,EasyPay,Q110583289
38253,easypay,EasyPay,"ISPERIH  Obshtinski pazar, pavilion 10",Obshtina Isperikh,Razgrad,,BG,,,,EasyPay,Q110583289
1906,easypay,EasyPay,ISPERIH  ul. Vasil Levski 91,Obshtina Isperikh,Razgrad,,BG,,,,EasyPay,Q110583289
56275,easypay,EasyPay,ISPERIH  ul. Sredna gora 17,Obshtina Isperikh,Razgrad,,BG,,,,EasyPay,Q110583289
56162,easypay,EasyPay,ISPERIH  ul.Vasil Levski 53,Obshtina Isperikh,Razgrad,,BG,,,,EasyPay,Q110583289
31749,easypay,EasyPay,ISPERIH  ul. Ludogorie 28,Obshtina Isperikh,Razgrad,,BG,,,,EasyPay,Q110583289
,visa,,,ISPERIH,RAZGRAD,,BG,,,,,
,visa,,,ISPERIH,RAZGRAD,,BG,,,,,
cdbd8bee8972d0dd3ce7e7f4ccc982fe,western_union,RUM RUMEN DIMITROV EOOD,,Isperih,RAZGRAD,,BG,+359 84 314 760,https://location.westernunion.com/bg/razgrad/isperih/cdbd8bee8972d0dd3ce7e7f4ccc982fe,Mo-Su 07:30-19:30,Western Union,Q861042
1ae025ec8d03ea9bc5b803154f71a508,western_union,AY GOLD EOOD,,Isperih,RAZGRAD,,BG,+359 89 498 1003,https://location.westernunion.com/bg/razgrad/isperih/1ae025ec8d03ea9bc5b803154f71a508,Mo-Su 08:00-23:30,Western Union,Q861042
331feddd498f13e8df97de51f686e568,western_union,A K S EOOD,,Isperih,RAZGRAD,,BG,+359 89 601 0111,https://location.westernunion.com/bg/razgrad/isperih/331feddd498f13e8df97de51f686e568,Mo-Fr 08:00-18:00; Sa 08:00-15:00,Western Union,Q861042
4112717846d995e7ab259d1e4afe851b,western_union,DAMYAN MILEV 2009 LTD,,Isperih,RAZGRAD,,BG,+359 89 260 2237,https://location.westernunion.com/bg/razgrad/isperih/4112717846d995e7ab259d1e4afe851b,Mo-Su 08:00-20:00,Western Union,Q861042
67cd178fd1b95f1d89042f50eb47e842,western_union,RUM RUMEN DIMITROV EOOD,,Isperih,RAZGRAD,,BG,+359 89 552 0368,https://location.westernunion.com/bg/razgrad/isperih/67cd178fd1b95f1d89042f50eb47e842,Mo-Su 07:30-19:30,Western Union,Q861042
