Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4238,caltex,PBJ Trading,,Gemas,Negeri Sembilan,,MY,+60 7-948 2102,,,Caltex,Q277470
10209014,shell,SHELL JLN BATU ANAM GEMAS,,GEMAS,Negeri Sembilan,,MY,+60 7-948 1357,https://find.shell.com/my/fuel/10209014-shell-jln-batu-anam-gemas,24/7,Shell,Q110716465
11786174,shell,SHELL PUSAT KOMERSIAL PAHLAWAN BT 4,,GEMAS,Negeri Sembilan,,MY,+60 7-948 2150,https://find.shell.com/my/fuel/11786174-shell-pusat-komersial-pahlawan-bt-4,24/7,Shell,Q110716465
,visa,,,GEMAS,NEGERI SEMBILAN,,MY,,,,,
,visa,,,TAMPIN,NEGERI SEMBILAN,,MY,,,,,
,visa,,,GEMAS,NEGERI SEMBILAN,,MY,,,,,
,visa,,,GEMAS,NEGERI SEMBILAN,,MY,,,,,
f5cb9ed7b1a481d39dbcf8b778fe43f1,western_union,SKW SERVICES SDN BHD   ASKW3,,Gemas,NEGERI SEMBILAN,,MY,+60 17-788 2889,https://location.westernunion.com/my/negeri-sembilan/gemas/f5cb9ed7b1a481d39dbcf8b778fe43f1,Mo-Su 10:00-21:00,Western Union,Q861042
f63b13da62a9434c848e80275ca7a083,western_union,ASPIRE COSMOS RESOURCES SDN BHD GEMAS,,Gemas,NEGERI SEMBILAN,,MY,+60 7-948 2248,https://location.westernunion.com/my/negeri-sembilan/gemas/f63b13da62a9434c848e80275ca7a083,Mo-Su 08:00-22:15,Western Union,Q861042
731e691bce719afce594ed11db69a785,western_union,PBB GEMAS,,Gemas,NEGERI SEMBILAN,,MY,+60 7-948 1770,https://location.westernunion.com/my/negeri-sembilan/gemas/731e691bce719afce594ed11db69a785,Mo-Fr 09:30-16:00,Western Union,Q861042
