Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
93028_02,nissan_europe,สยามนิสสัน ชุมพร หลังสวน,,ชุมพร,Chumphon,,TH,+66 77 544 992,,,Nissan,Q20165
10042177,shell,CO PORNKWANMUANG B1 LUNGSUAN CPN,,A.LUNGSUAN,Chumphon,,TH,+66 88 751 7650,https://find.shell.com/th/fuel/10042177-co-pornkwanmuang-b1-lungsuan-cpn,,Shell,Q110716465
12750545,shell,DO KWANMUANG LANGSUAN CPN,,T.NAKA A.LANGSUAN,Chumphon,,TH,+66 86 398 2400,https://find.shell.com/th/fuel/12750545-do-kwanmuang-langsuan-cpn,24/7,Shell,Q110716465
13029486,shell,DO KWANMUANG ENERGY SYNERGY,,T.NAKHA A.LANGSUAN,Chumphon,,TH,+66 86 398 2400,https://find.shell.com/th/fuel/13029486-do-kwanmuang-energy-synergy,24/7,Shell,Q110716465
f5dfee72900f862850b7fee71da615f9,western_union,BAAC LANG SUAN,,Lang Suan,CHUMPHON,,TH,+66 77 541 371,https://location.westernunion.com/th/chumphon/lang-suan/f5dfee72900f862850b7fee71da615f9,Mo-Fr 08:30-15:30,Western Union,Q861042
b5a2f470a831bd55d4e32575024af5f4,western_union,BAY LANG SUAN,,Lang Suan,CHUMPHON,,TH,+66 77 582 513,https://location.westernunion.com/th/chumphon/lang-suan/b5a2f470a831bd55d4e32575024af5f4,Mo-Fr 08:00-18:00,Western Union,Q861042
ff66a8c132b4422ae4843e9f0371bdab,western_union,BBL TESCO LOTUS LANG SUAN,,Lang Suan,CHUMPHON,,TH,+66 77 544 726,https://location.westernunion.com/th/chumphon/lang-suan/ff66a8c132b4422ae4843e9f0371bdab,Mo-Su 10:00-20:00,Western Union,Q861042
73c0457fbfcf808e2e70d053539bb287,western_union,7-ELEVEN PTT.JINGJO LANGSUAN,,Chumphon,CHUMPHON,,TH,(+66) 1572,https://location.westernunion.com/th/chumphon/chumphon/73c0457fbfcf808e2e70d053539bb287,Mo-Su 00:01-24:00,Western Union,Q861042
fcb313f78c317b91688529119036a1aa,western_union,7-ELEVEN PTT.RATCHAPORN,,Chumphon,CHUMPHON,,TH,(+66) 1572,https://location.westernunion.com/th/chumphon/chumphon/fcb313f78c317b91688529119036a1aa,Mo-Su 00:01-24:00,Western Union,Q861042
c9dc3cecdde1726f002b90b79d6782e2,western_union,THAILAND POST LANG SUAN,,Lang Suan,CHUMPHON,,TH,+66 2 831 3271,https://location.westernunion.com/th/chumphon/lang-suan/c9dc3cecdde1726f002b90b79d6782e2,Mo-Fr 08:30-16:30,Western Union,Q861042
00e9f7c5d339eb9ba67a2ad26b82f302,western_union,KTB LUNG SUAN,,Lang Suan,CHUMPHON,,TH,+66 2 111 1111,https://location.westernunion.com/th/chumphon/lang-suan/00e9f7c5d339eb9ba67a2ad26b82f302,Mo-Su 06:00-22:00,Western Union,Q861042
adc49317e9958987a0081a167a79487a,western_union,KTB LUNG SUAN,,Lang Suan,CHUMPHON,,TH,+66 77 541 091,https://location.westernunion.com/th/chumphon/lang-suan/adc49317e9958987a0081a167a79487a,Mo-Fr 08:30-16:30,Western Union,Q861042
58ec7a20498cc578a047ce9b89a96f08,western_union,BBL LANG SUAN,,Lang Suan,CHUMPHON,,TH,+66 77 541 601,https://location.westernunion.com/th/chumphon/lang-suan/58ec7a20498cc578a047ce9b89a96f08,Mo-Fr 08:30-15:30,Western Union,Q861042
