Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
f78393d3afed5cbf24de0e207fc38410,western_union,RD PAWNSHOP SHARIFF AGUAK,,Maganoy,MAGUINDANAO,,PH,+63 906 528 9356,https://location.westernunion.com/ph/maguindanao/maganoy/f78393d3afed5cbf24de0e207fc38410,Mo-Sa 07:30-17:30; Su 09:00-17:00,Western Union,Q861042
73432a317790b5c4443738c533484cc2,western_union,MLI LABU LABU,,Shariff Aguak,MAGUINDANAO,,PH,(+63) 32-9479990168,https://location.westernunion.com/ph/maguindanao/shariff-aguak/73432a317790b5c4443738c533484cc2,Mo-Su 07:00-17:00,Western Union,Q861042
e640205c56a9e38660606d880738f356,western_union,MLI BO  MALINIS SA,,Shariff Aguak,MAGUINDANAO,,PH,+63 32 416 6523,https://location.westernunion.com/ph/maguindanao/shariff-aguak/e640205c56a9e38660606d880738f356,Mo-Su 07:00-19:00,Western Union,Q861042
780ce036780fb30f544c92aae9d532b7,western_union,MLI SHARIFF AGUAK MARKET,,Shariff Aguak,MAGUINDANAO,,PH,+63 32 345 6476,https://location.westernunion.com/ph/maguindanao/shariff-aguak/780ce036780fb30f544c92aae9d532b7,Mo-Su 08:00-17:00,Western Union,Q861042
7b9d11562f3c09cbe062f729092f756e,western_union,CLH SHARIFF AGUAK TERMINAL,,Shariff Aguak,MAGUINDANAO,,PH,(+0063) 77599800,https://location.westernunion.com/ph/maguindanao/shariff-aguak/7b9d11562f3c09cbe062f729092f756e,Mo-Su 07:00-17:00,Western Union,Q861042
9621152d1620f0c6fcf0c9b6580e4a12,western_union,PALAWAN PAWNSHOP SHARIFF AGUAK,,Shariff Aguak,MAGUINDANAO,,PH,+63 64 434 8596,https://location.westernunion.com/ph/maguindanao/shariff-aguak/9621152d1620f0c6fcf0c9b6580e4a12,Mo-Su 08:00-16:00,Western Union,Q861042
095e91aaaa93dff975c295a1e2c8fcc2,western_union,MLI SHARIFF AGUAK HIGHWAY,,Cotabato,MAGUINDANAO,,PH,+63 32 380 3000,https://location.westernunion.com/ph/maguindanao/cotabato/095e91aaaa93dff975c295a1e2c8fcc2,Mo-Su 07:00-16:00,Western Union,Q861042
bc246e8bf2071bf8104d301aaf5cda46,western_union,PALAWAN PAWNSHOP SHARIFF AGUAK TERMINAL,,Shariff Aguak,MAGUINDANAO,,PH,+63 64 434 8596,https://location.westernunion.com/ph/maguindanao/shariff-aguak/bc246e8bf2071bf8104d301aaf5cda46,Mo-Su 08:00-16:00,Western Union,Q861042
49840696ce7375dca563c7e4904b8c2a,western_union,PETNET   SHARIFF AGUAK,,Shariff Aguak,MAGUINDANAO,,PH,+63 975 627 5893,https://location.westernunion.com/ph/maguindanao/shariff-aguak/49840696ce7375dca563c7e4904b8c2a,Mo-Sa 08:00-15:00; Su 08:00-14:00,Western Union,Q861042
3926391e702604e88126db6ecb0d9b21,western_union,BDO Network Bank Maguindanao-Shariff Agu,,"Shariff Aguak,",Maguindanao,,PH,(+63) 64-0822337756,"https://location.westernunion.com/ph/maguindanao/shariff-aguak,/3926391e702604e88126db6ecb0d9b21",Mo-Fr 08:30-17:00,Western Union,Q861042
c187455c6b5fefb703e6efbd60b925a3,western_union,MLI POBLACION SHARIFF AGUAK,,Shariff Aguak,MAGUINDANAO,,PH,+63 32 416 6523,https://location.westernunion.com/ph/maguindanao/shariff-aguak/c187455c6b5fefb703e6efbd60b925a3,Mo-Su 07:00-17:00,Western Union,Q861042
2094db6ca71f27c3b21738f18e83a288,western_union,RD PAWNSHOP LABU LABU,,Maguindanao,MAGUINDANAO,,PH,+63 965 128 0519,https://location.westernunion.com/ph/maguindanao/maguindanao/2094db6ca71f27c3b21738f18e83a288,Mo-Sa 07:30-17:00; Su 09:00-17:00,Western Union,Q861042
142cdafa93348f099668cc26af7cc19b,western_union,MLI SHARIFF AGUAK,,Cotabato,MAGUINDANAO,,PH,+63 32 345 6476,https://location.westernunion.com/ph/maguindanao/cotabato/142cdafa93348f099668cc26af7cc19b,Mo-Su 07:00-17:00,Western Union,Q861042
ff0c531bf942760209103bc76a05dbb6,western_union,CLH SHARIFF AGUAK,,Maganoy,MAGUINDANAO,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/maguindanao/maganoy/ff0c531bf942760209103bc76a05dbb6,Mo-Sa 07:30-17:30,Western Union,Q861042
