City,Place Name,Zipcode,Name
Daegu,audi,Deulan-ro Suseong-gu 185 42151 Daegu,unknown,Audi Daegu
Daegu,audi,Seodaegu-ro 63-gil Seo-gu 5 41711 Daegu,unknown,Audi Service Daegu
Daegu,audi,Waryong-ro Dalseo-gu 170 42643 Daegu,unknown,Audi Seodaegu
Daegu,audi,Suseong-ro Suseong-gu 247 42135 Daegu,unknown,Audi Service Suseong
Daegu,citi,,unknown,Daegu-buk Branch
Daegu,little_free_library,,unknown,DooSun You #9452 Daegu Daegu
Daegu,mercedes_benz,,unknown,Joong Ang Motor Ltd.
unknown,shake_shack,84 Dongseong-ro 3-gil; Jung-gu Daegu   South Korea,unknown,"Daegu, Daegu Dongseongro"
unknown,the_good_feet_store,221 Jungang-daero 22-gil Nam-gu Daegu KOR 40048,unknown,The Good Feet Store Daegu
Bukgu,western_union,,unknown,KOOKMIN BANK
Daegu,western_union,,unknown,NONGHYUP_SUB AGENT OF NH BANK
Donggu,western_union,,unknown,INDUSTRIAL BANK OF KOREA
Seogu,western_union,,unknown,KOOKMIN BANK
Junggu,western_union,,unknown,KOOKMIN BANK
Dalseonggun,western_union,,unknown,INDUSTRIAL BANK OF KOREA
Suseonggu,western_union,,unknown,KOOKMIN BANK
Dalseogu,western_union,,unknown,INDUSTRIAL BANK OF KOREA
Namgu,western_union,,unknown,HANA BANK
