City,Place Name,Zipcode,Name
Maksimovichi,western_union,,unknown,UKRPOSHTA
Radinka,western_union,,unknown,UKRPOSHTA
Krasyatichi,western_union,,unknown,UKRPOSHTA
Gornostajpil,western_union,,unknown,UKRPOSHTA
Zavorichi,western_union,,unknown,UKRPOSHTA
Obuhovichi,western_union,,unknown,UKRPOSHTA
Sukachi,western_union,,unknown,UKRPOSHTA
Kalita,western_union,,unknown,UKRPOSHTA
Mokrec,western_union,,unknown,UKRPOSHTA
Ivankiv,western_union,,unknown,UKRPOSHTA
Shevchenkove,western_union,,unknown,UKRPOSHTA
Rudnya,western_union,,unknown,UKRPOSHTA
Tarasivka,western_union,,unknown,UKRPOSHTA
Svitilnya,western_union,,unknown,UKRPOSHTA
Pirnove,western_union,,unknown,UKRPOSHTA
Kulazhinci,western_union,,unknown,UKRPOSHTA
Bobrik,western_union,,unknown,UKRPOSHTA
Semipolki,western_union,,unknown,UKRPOSHTA
Zhukin,western_union,,unknown,UKRPOSHTA
Rozhni,western_union,,unknown,UKRPOSHTA
Lebedivka,western_union,,unknown,UKRPOSHTA
Kozarovichi,western_union,,unknown,UKRPOSHTA
Ploske,western_union,,unknown,UKRPOSHTA
Bogdanivka,western_union,,unknown,UKRPOSHTA
Zherdova,western_union,,unknown,UKRPOSHTA
Litki,western_union,,unknown,UKRPOSHTA
Dimer,western_union,,unknown,UKRPOSHTA
Katyuzhanka,western_union,,unknown,UKRPOSHTA
Nizhcha Dubechnya,western_union,,unknown,UKRPOSHTA
Velika Dimerka,western_union,,unknown,UKRPOSHTA
Litochki,western_union,,unknown,UKRPOSHTA
Rozhivka,western_union,,unknown,UKRPOSHTA
Litvinivka,western_union,,unknown,UKRPOSHTA
Demidiv,western_union,,unknown,UKRPOSHTA
Puhivka,western_union,,unknown,UKRPOSHTA
Novosilki,western_union,,unknown,UKRPOSHTA
Kalinivka,western_union,,unknown,UKRPOSHTA
Lyutizh,western_union,,unknown,UKRPOSHTA
Krasilivka,western_union,,unknown,UKRPOSHTA
Brovari,western_union,,unknown,UKRPOSHTA
Gavrilivka,western_union,,unknown,UKRPOSHTA
Sinyak,western_union,,unknown,UKRPOSHTA
Hotyanivka,western_union,,unknown,UKRPOSHTA
Zazim Ya,western_union,,unknown,UKRPOSHTA
Stari Petrivci,western_union,,unknown,UKRPOSHTA
Novi Petrivci,western_union,,unknown,UKRPOSHTA
Pogrebi,western_union,,unknown,UKRPOSHTA
Ky3v,western_union,,unknown,UKRPOSHTA
Vishgorod,western_union,,unknown,UKRPOSHTA
