Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1550,boots,Craigavon Rushmere Shopping Centre,"Rushmere Shopping Ctr, Craigavon, County Armagh, BT64 1AA",,,,GB,+44 28 3834 6885,https://www.boots.com/stores/1550-craigavon-rushmere-bt64-1aa,Mo-Tu 08:45-17:45; We-Fr 08:45-21:00; Sa 08:45-17:45; Su 13:00-18:00,Boots,Q6123139
craigavon/361,claires,Shop Ear Piercings & Jewellery at Craigavon,,Craigavon,,,GB,+44 28 3832 5750,https://stores.claires.com/gb-cgv/craigavon/361.html,Mo-Fr 09:30-21:00; Sa 09:00-18:00; Su 13:00-18:00,Claire's,Q2974996
2346,currys,Currys Craigavon,,,,,GB,,https://www.currys.co.uk/store-finder/currys-craigavon-2346.html,Mo-Su 10:00-18:00,currys,Q3246464
GB0637,hm,H&M Craigavon,,Craigavon,,,GB,+44 344 736 9000,,Mo-Fr 09:00-21:00; Sa 09:00-18:00; Su 13:00-18:00,H&M,Q188326
3348,holland_and_barrett,CRAIGAVON,,Craigavon,,,GB,+44 330 058 2640,https://www.hollandandbarrett.com/stores/craigavon-3348/,Mo-Fr 09:00-21:00; Sa 09:00-18:00; Su 13:00-18:00,Holland & Barrett,Q5880870
A344,home_bargains_gb,Home Bargains,"Rushmere Shopping Centre, Craigavon, BT64 1AA",,,,GB,+44 28 3831 7237,"https://storelocator.home.bargains/store/A344/Rushmere+Shopping+Centre,+Craigavon",Mo-Fr 08:00-21:00; Sa 08:00-18:00; Su 13:00-18:00,Home Bargains,Q5888229
https://www.hsamuel.co.uk/store/GB-REG/County%20Armagh/HS4411,h_samuel_gb,H.Samuel,,County Armagh,,,GB,+44 28 3834 2306,https://www.hsamuel.co.uk/store/GB-REG/County%20Armagh/HS4411,Mo-Tu 09:00-17:30; We-Fr 09:00-20:00; Sa 09:00-18:00; Su 13:00-18:00,H.Samuel,Q5628558
44659048,moneygram,POST OFFICE - Centre,,CRAIGAVON,,,GB,+44 845 722 3344,,Mo-Fr 09:00-17:30; Sa 09:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
469,primark_gb,Primark Craigavon,,Craigavon,,,GB,+44 28 3870 1256,https://www.primark.com/en-gb/stores/craigavon/unit-a-rushmere-shopping-centre,Mo-Fr 09:00-21:00; Sa 09:00-18:00; Su 12:30-18:00,Primark,Q137023
https://restaurants.subway.com/#1024709990,subway,Subway Rushmere Shopping Centre,,Craigavon,,,GB,+44 800 404 9557,https://restaurants.subway.com/united-kingdom/ni/craigavon/rushmere-shopping-centre,Mo-Fr 09:00-21:00; Sa 09:00-18:00; Su 13:00-18:00,Subway,Q244457
